variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[220],1.599415,8.934068500000123e-4,3.1532419999999997,NA,NA,3.1523485931499997,NA
ln_DDS_rep[221],2.5150449999999998,0.81174385,4.210208999999999,NA,NA,3.398465149999999,NA
ln_DDS_rep[222],4.066050000000001,2.3219555,5.7599805,NA,NA,3.438025,NA
ln_DDS_rep[223],1.585825,-0.014453269999999985,3.220267499999999,NA,NA,3.234720769999999,NA
ln_DDS_rep[224],2.35553,0.8109578499999999,3.8824739999999998,NA,NA,3.07151615,NA
ln_DDS_rep[225],2.198615,0.58799575,3.763136499999997,NA,NA,3.175140749999997,NA
ln_DDS_rep[226],3.22571,1.6303565,4.852219499999999,NA,NA,3.2218629999999986,NA
ln_DDS_rep[227],3.858555,2.1171050000000005,5.573162999999999,NA,NA,3.4560579999999987,NA
ln_DDS_rep[228],2.274495,0.7107050500000001,3.878773499999998,NA,NA,3.168068449999998,NA
ln_DDS_rep[229],3.654765,1.921664,5.370300999999999,NA,NA,3.448636999999999,NA
ln_DDS_rep[230],3.838235,2.2619935,5.356025999999999,NA,NA,3.094032499999999,NA
ln_DDS_rep[231],2.842645,1.210463,4.4901545,NA,NA,3.2796915,NA
ln_DDS_rep[232],4.367,2.6991045000000002,6.1568404999999995,NA,NA,3.4577359999999993,NA
ln_DDS_rep[233],0.748975,-0.82164975,2.3875845,NA,NA,3.2092342499999997,NA
ln_DDS_rep[234],2.0309049999999997,0.3943367000000001,3.605388499999999,NA,NA,3.211051799999999,NA
ln_DDS_rep[235],2.9363200000000003,1.3467685,4.540296,NA,NA,3.1935274999999996,NA
ln_DDS_rep[236],3.122655,1.4934365,4.628116499999999,NA,NA,3.134679999999999,NA
ln_DDS_rep[237],1.73502,0.19404595000000016,3.3463224999999994,NA,NA,3.1522765499999994,NA
ln_DDS_rep[238],1.69238,0.12081145000000001,3.242960999999999,NA,NA,3.1221495499999987,NA
ln_DDS_rep[239],4.05977,2.4203675,5.696935,NA,NA,3.2765675,NA
ln_DDS_rep[240],3.884295,2.232509,5.451538499999999,NA,NA,3.219029499999999,NA
ln_DDS_rep[241],2.57191,0.9749584,4.1489725,NA,NA,3.1740141,NA
ln_DDS_rep[242],3.49453,1.9534364999999998,5.119528,NA,NA,3.1660915000000003,NA
ln_DDS_rep[243],1.289175,-0.28842434999999994,2.827879,NA,NA,3.11630335,NA
ln_DDS_rep[244],0.2139875,-1.3319205,1.7687694999999986,NA,NA,3.1006899999999984,NA
ln_DDS_rep[245],2.650175,1.0105775000000001,4.284805,NA,NA,3.2742275000000003,NA
ln_DDS_rep[246],4.296810000000001,2.6324560000000004,5.94258,NA,NA,3.310124,NA
ln_DDS_rep[247],2.49022,0.8632866,4.073001,NA,NA,3.2097143999999997,NA
ln_DDS_rep[248],-0.857915,-2.5965135,0.8746756999999996,NA,NA,3.4711891999999995,NA
ln_DDS_rep[249],3.42235,1.6201435,5.2033024999999995,NA,NA,3.5831589999999993,NA
ln_DDS_rep[250],1.47454,-0.08053612499999992,3.0283169999999986,NA,NA,3.1088531249999987,NA
ln_DDS_rep[251],2.348395,0.6922850999999999,3.9658124999999984,NA,NA,3.2735273999999985,NA
ln_DDS_rep[252],2.809765,1.211513,4.385286,NA,NA,3.1737729999999997,NA
ln_DDS_rep[253],1.8888099999999999,0.3071666500000001,3.5162729999999995,NA,NA,3.2091063499999994,NA
ln_DDS_rep[254],4.23413,2.592736,5.939502500000001,NA,NA,3.3467665000000006,NA
ln_DDS_rep[255],2.9760799999999996,1.2629165000000002,4.7084125,NA,NA,3.4454959999999994,NA
ln_DDS_rep[256],2.3794500000000003,0.87269085,3.924374,NA,NA,3.0516831499999997,NA
ln_DDS_rep[257],3.4163750000000004,1.8627745,4.990850999999999,NA,NA,3.1280764999999993,NA
ln_DDS_rep[258],4.634805,2.9478880000000003,6.291085,NA,NA,3.3431969999999995,NA
ln_DDS_rep[259],2.235995,0.6671434999999999,3.8146949999999995,NA,NA,3.1475514999999996,NA
ln_DDS_rep[260],2.78951,1.1601955000000002,4.374335499999999,NA,NA,3.2141399999999987,NA
ln_DDS_rep[261],2.979905,1.1374235000000001,4.7636009999999995,NA,NA,3.6261774999999994,NA
ln_DDS_rep[262],2.8612450000000003,1.2938555,4.403357499999999,NA,NA,3.109501999999999,NA
ln_DDS_rep[263],3.892645,2.250963,5.4653789999999995,NA,NA,3.2144159999999995,NA
ln_DDS_rep[264],2.76626,1.114532,4.414235,NA,NA,3.2997029999999996,NA
ln_DDS_rep[265],3.7866400000000002,2.1502725000000003,5.419738499999999,NA,NA,3.269465999999999,NA
ln_DDS_rep[266],2.02734,0.4025074,3.5687339999999987,NA,NA,3.1662265999999986,NA
ln_DDS_rep[267],1.621705,0.07982511,3.2218469999999995,NA,NA,3.1420218899999997,NA
ln_DDS_rep[268],2.577895,0.8552621,4.158637499999998,NA,NA,3.3033753999999984,NA
ln_DDS_rep[269],3.5781,1.8195965,5.274259000000001,NA,NA,3.4546625000000004,NA
ln_DDS_rep[270],0.8771625000000001,-0.6866443,2.3971164999999997,NA,NA,3.0837607999999994,NA
ln_DDS_rep[271],4.017099999999999,2.345463,5.551055,NA,NA,3.2055919999999998,NA
ln_DDS_rep[272],3.26994,1.6763379999999999,4.862955499999999,NA,NA,3.186617499999999,NA
ln_DDS_rep[273],3.9897549999999997,2.3085955,5.627971,NA,NA,3.3193754999999996,NA
ln_DDS_rep[274],3.7317400000000003,2.1504790000000003,5.3589385,NA,NA,3.2084594999999996,NA
ln_DDS_rep[275],1.93245,0.36344205,3.573889999999999,NA,NA,3.210447949999999,NA
ln_DDS_rep[276],2.3455899999999996,0.7450607999999999,3.907919999999999,NA,NA,3.162859199999999,NA
ln_DDS_rep[277],2.2926900000000003,0.767391,3.8962185,NA,NA,3.1288275,NA
ln_DDS_rep[278],4.501075,2.9073854999999997,6.1120944999999995,NA,NA,3.204709,NA
ln_DDS_rep[279],3.49648,1.820317,5.1344425,NA,NA,3.3141254999999994,NA
ln_DDS_rep[280],3.412855,1.790557,4.987510499999999,NA,NA,3.1969534999999993,NA
ln_DDS_rep[281],3.040035,1.431698,4.655280999999998,NA,NA,3.223582999999998,NA
ln_DDS_rep[282],4.382085,2.7573425,6.028110999999999,NA,NA,3.270768499999999,NA
ln_DDS_rep[283],2.55769,0.9328969000000001,4.184921499999999,NA,NA,3.2520245999999986,NA
ln_DDS_rep[284],2.689165,1.1229525,4.294151,NA,NA,3.1711985,NA
ln_DDS_rep[285],3.4715249999999997,1.8657495,5.079472,NA,NA,3.2137225000000003,NA
ln_DDS_rep[286],4.261965,2.610204,5.9945085,NA,NA,3.3843045000000003,NA
ln_DDS_rep[287],4.1797249999999995,2.4751205,5.799144500000001,NA,NA,3.3240240000000005,NA
ln_DDS_rep[288],3.508245,1.9024565,5.130756999999998,NA,NA,3.2283004999999982,NA
ln_DDS_rep[289],1.338355,-0.2458047499999999,2.9345305,NA,NA,3.18033525,NA
ln_DDS_rep[290],3.0747,1.461059,4.798633,NA,NA,3.3375739999999996,NA
ln_DDS_rep[291],3.639075,2.0151255,5.307421499999999,NA,NA,3.2922959999999994,NA
ln_DDS_rep[292],1.8008549999999999,0.2220909,3.3273475,NA,NA,3.1052566,NA
ln_DDS_rep[293],2.21876,0.6351100999999999,3.8245199999999997,NA,NA,3.1894099,NA
ln_DDS_rep[294],3.255165,1.6542625,4.860777000000001,NA,NA,3.206514500000001,NA
ln_DDS_rep[295],3.10385,1.445707,4.778695999999999,NA,NA,3.332988999999999,NA
ln_DDS_rep[296],1.8140100000000001,0.28537245,3.3864294999999993,NA,NA,3.101057049999999,NA
ln_DDS_rep[297],2.564245,0.86530605,4.321534499999999,NA,NA,3.4562284499999993,NA
ln_DDS_rep[298],2.8276,1.2289225000000001,4.4097615,NA,NA,3.1808389999999997,NA
ln_DDS_rep[299],3.10325,1.511612,4.685222499999998,NA,NA,3.1736104999999983,NA
ln_DDS_rep[300],2.4041,0.8035154000000001,3.9279384999999998,NA,NA,3.1244230999999996,NA
ln_DDS_rep[301],4.360765,2.766538,6.057847999999999,NA,NA,3.291309999999999,NA
ln_DDS_rep[302],3.6902350000000004,1.9256630000000001,5.377239,NA,NA,3.451576,NA
ln_DDS_rep[303],2.5226800000000003,0.9339656,4.123384,NA,NA,3.1894183999999997,NA
ln_DDS_rep[304],2.48918,0.8644512,4.087181499999999,NA,NA,3.222730299999999,NA
ln_DDS_rep[305],2.386585,0.8351835,3.9603964999999994,NA,NA,3.1252129999999996,NA
ln_DDS_rep[306],4.28962,2.6432645,5.993542499999998,NA,NA,3.3502779999999985,NA
ln_DDS_rep[307],4.608295,3.0065929999999996,6.263861999999997,NA,NA,3.2572689999999973,NA
ln_DDS_rep[308],4.155355,2.520679,5.739967999999999,NA,NA,3.2192889999999994,NA
ln_DDS_rep[309],2.48663,0.91772625,4.082426,NA,NA,3.16469975,NA
ln_DDS_rep[310],3.46962,1.818223,5.215147,NA,NA,3.3969240000000003,NA
ln_DDS_rep[311],3.48316,1.8747420000000001,5.049206,NA,NA,3.1744639999999995,NA
ln_DDS_rep[312],1.36246,-0.12164099999999997,2.9208314999999994,NA,NA,3.0424724999999992,NA
ln_DDS_rep[313],1.450485,-0.07548689999999997,3.091946999999998,NA,NA,3.167433899999998,NA
ln_DDS_rep[314],1.67854,0.10998570000000006,3.330451,NA,NA,3.2204653,NA
ln_DDS_rep[315],3.846935,2.180485,5.551268499999999,NA,NA,3.370783499999999,NA
ln_DDS_rep[316],3.3151400000000004,1.7863129999999998,4.878273,NA,NA,3.0919600000000003,NA
ln_DDS_rep[317],3.529925,1.8763635,5.1647235,NA,NA,3.28836,NA
ln_DDS_rep[318],2.0562500000000004,0.42508630000000003,3.6502144999999997,NA,NA,3.2251281999999994,NA
ln_DDS_rep[319],1.76776,0.19752120000000004,3.3689639999999987,NA,NA,3.1714427999999986,NA
ln_DDS_rep[320],2.12047,0.54252535,3.6933439999999993,NA,NA,3.1508186499999993,NA
ln_DDS_rep[321],2.3403,0.6847237500000001,3.941872,NA,NA,3.25714825,NA
ln_DDS_rep[322],5.12997,3.3952189999999995,6.805158499999999,NA,NA,3.4099394999999997,NA
ln_DDS_rep[323],1.19636,-0.33650539999999995,2.755819499999999,NA,NA,3.092324899999999,NA
ln_DDS_rep[324],1.856855,1.0390350000009983e-4,3.6707525,NA,NA,3.6706485965,NA
ln_DDS_rep[325],0.520161,-1.0934825000000001,2.0685944999999997,NA,NA,3.162077,NA
ln_DDS_rep[326],2.9282649999999997,1.2212935,4.67846,NA,NA,3.4571665000000005,NA
ln_DDS_rep[327],2.625705,1.0508575000000002,4.232535499999999,NA,NA,3.181677999999999,NA
ln_DDS_rep[328],3.974075,2.3306845,5.727041,NA,NA,3.3963565,NA
ln_DDS_rep[329],1.46067,-0.13410704999999998,3.001615499999999,NA,NA,3.1357225499999988,NA
ln_DDS_rep[330],2.171475,0.5652148499999999,3.7634589999999983,NA,NA,3.1982441499999985,NA
ln_DDS_rep[331],3.1770050000000003,1.5793145000000002,4.797303499999998,NA,NA,3.217988999999998,NA
ln_DDS_rep[332],4.10501,2.3412305000000004,5.8559695000000005,NA,NA,3.514739,NA
ln_DDS_rep[333],3.635675,2.04418,5.225845999999999,NA,NA,3.181665999999999,NA
ln_DDS_rep[334],4.056895,2.3783325000000004,5.784404999999999,NA,NA,3.4060724999999983,NA
ln_DDS_rep[335],1.507175,-0.09904669499999996,3.0222580000000003,NA,NA,3.121304695,NA
ln_DDS_rep[336],3.2776899999999998,1.647643,4.830311,NA,NA,3.182668,NA
ln_DDS_rep[337],3.49967,1.858441,5.204040499999999,NA,NA,3.3455994999999987,NA
ln_DDS_rep[338],4.228574999999999,2.5175945,6.003295999999999,NA,NA,3.485701499999999,NA
ln_DDS_rep[339],2.37373,0.5865959000000001,4.138394499999998,NA,NA,3.551798599999998,NA
ln_DDS_rep[340],5.3750800000000005,3.6879169999999997,7.06077,NA,NA,3.372853,NA
ln_DDS_rep[341],1.3638599999999999,-0.25904554999999996,3.0736865,NA,NA,3.3327320499999997,NA
ln_DDS_rep[342],4.551525,2.8889410000000004,6.312977499999999,NA,NA,3.4240364999999984,NA
ln_DDS_rep[343],2.1388550000000004,0.5548915000000001,3.711760499999999,NA,NA,3.156868999999999,NA
ln_DDS_rep[344],1.103915,-0.452078,2.6813075,NA,NA,3.1333855,NA
ln_DDS_rep[345],3.21794,1.6543395000000003,4.799144,NA,NA,3.1448045,NA
ln_DDS_rep[346],4.396275,2.781162,5.985749999999999,NA,NA,3.2045879999999984,NA
ln_DDS_rep[347],2.54758,0.85658915,4.175775999999998,NA,NA,3.319186849999998,NA
ln_DDS_rep[348],1.3115100000000002,-0.3187577,3.0174594999999997,NA,NA,3.3362171999999997,NA
ln_DDS_rep[349],1.80288,0.21837105000000004,3.3879025,NA,NA,3.16953145,NA
ln_DDS_rep[350],3.975585,2.2779070000000003,5.614258999999999,NA,NA,3.3363519999999984,NA
ln_DDS_rep[351],3.3071099999999998,1.5956835,5.0867235,NA,NA,3.49104,NA
ln_DDS_rep[352],3.3834999999999997,1.719963,5.0366575,NA,NA,3.3166944999999997,NA
ln_DDS_rep[353],3.110855,1.5759249999999998,4.728033999999999,NA,NA,3.1521089999999994,NA
ln_DDS_rep[354],4.522215,2.8861395,6.1482925,NA,NA,3.262153,NA
ln_DDS_rep[355],4.26182,2.6171760000000006,5.8666884999999995,NA,NA,3.249512499999999,NA
ln_DDS_rep[356],1.6935,0.09416459000000002,3.2621009999999995,NA,NA,3.1679364099999994,NA
ln_DDS_rep[357],2.879855,1.1976605000000002,4.521365,NA,NA,3.3237045,NA
ln_DDS_rep[358],3.88119,2.3323440000000004,5.4588095,NA,NA,3.1264654999999997,NA
ln_DDS_rep[359],3.967925,2.2459095,5.730918999999999,NA,NA,3.4850094999999994,NA
ln_DDS_rep[360],3.05132,1.3414655,4.762983999999999,NA,NA,3.4215184999999995,NA
ln_DDS_rep[361],2.17478,0.59703575,3.7573769999999995,NA,NA,3.1603412499999997,NA
ln_DDS_rep[362],4.6952,3.058644,6.340509999999999,NA,NA,3.281865999999999,NA
ln_DDS_rep[363],2.548035,0.8383619,4.165977,NA,NA,3.3276151,NA
ln_DDS_rep[364],2.676395,0.9604369,4.419206999999999,NA,NA,3.4587700999999993,NA
ln_DDS_rep[365],2.102195,0.4944314,3.8020585,NA,NA,3.3076271,NA
ln_DDS_rep[366],0.9339155,-0.59752535,2.4766594999999993,NA,NA,3.074184849999999,NA
ln_DDS_rep[367],2.095805,0.46812580000000004,3.6897174999999987,NA,NA,3.2215916999999985,NA
ln_DDS_rep[368],2.89494,1.3395795000000001,4.486567,NA,NA,3.1469875,NA
ln_DDS_rep[369],0.5870175,-0.980771,2.1476165,NA,NA,3.1283874999999997,NA
ln_DDS_rep[370],3.18154,1.6050035,4.7849685,NA,NA,3.1799649999999997,NA
ln_DDS_rep[371],2.03802,0.37207144999999997,3.549463,NA,NA,3.17739155,NA
ln_DDS_rep[372],0.0533741,-1.5910165,1.6575959999999994,NA,NA,3.2486124999999992,NA
ln_DDS_rep[373],2.2121750000000002,0.6342403000000001,3.794683499999997,NA,NA,3.160443199999997,NA
ln_DDS_rep[374],3.51128,1.7584350000000002,5.220428999999998,NA,NA,3.461993999999998,NA
ln_DDS_rep[375],2.197505,0.5400873,3.9144729999999996,NA,NA,3.3743856999999995,NA
ln_DDS_rep[376],2.38629,0.8076489,3.998342,NA,NA,3.1906931,NA
ln_DDS_rep[377],3.16378,1.3982325,4.934370499999999,NA,NA,3.5361379999999993,NA
ln_DDS_rep[378],3.86639,2.1013205,5.552075499999999,NA,NA,3.450754999999999,NA
ln_DDS_rep[379],2.1277,0.36270874999999997,3.9567579999999998,NA,NA,3.59404925,NA
ln_DDS_rep[380],2.2910500000000003,0.70598415,3.8537689999999993,NA,NA,3.1477848499999994,NA
ln_DDS_rep[381],2.362475,0.66151615,3.957030999999999,NA,NA,3.295514849999999,NA
ln_DDS_rep[382],1.942265,0.4442843500000001,3.521110999999999,NA,NA,3.0768266499999988,NA
ln_DDS_rep[383],3.9051850000000004,2.3110589999999998,5.591145,NA,NA,3.2800860000000003,NA
ln_DDS_rep[384],2.875215,1.2465365,4.4471620000000005,NA,NA,3.2006255000000006,NA
ln_DDS_rep[385],2.1735800000000003,0.519767,3.8456494999999986,NA,NA,3.3258824999999987,NA
ln_DDS_rep[386],2.170935,0.5495673,3.7369459999999997,NA,NA,3.1873786999999996,NA
ln_DDS_rep[387],1.312745,-0.16870919999999995,2.8852849999999997,NA,NA,3.0539941999999995,NA
ln_DDS_rep[388],3.55446,1.9953075,5.158076999999999,NA,NA,3.1627694999999987,NA
ln_DDS_rep[389],1.9322599999999999,0.3472976000000001,3.5032334999999994,NA,NA,3.1559358999999994,NA
ln_DDS_rep[390],1.3619249999999998,-0.23287559999999996,2.9145524999999997,NA,NA,3.1474280999999995,NA
ln_DDS_rep[391],2.78132,1.2165115000000002,4.360755,NA,NA,3.1442435,NA
ln_DDS_rep[392],3.227915,1.324152,5.080232999999999,NA,NA,3.756080999999999,NA
ln_DDS_rep[393],2.958005,1.3783,4.516602999999999,NA,NA,3.1383029999999987,NA
ln_DDS_rep[394],2.8681650000000003,1.308538,4.491687999999999,NA,NA,3.183149999999999,NA
ln_DDS_rep[395],1.58351,0.044313790000000026,3.163442,NA,NA,3.11912821,NA
ln_DDS_rep[396],2.995375,1.45438,4.5762325,NA,NA,3.1218524999999997,NA
ln_DDS_rep[397],1.916265,0.31586085,3.498415,NA,NA,3.18255415,NA
ln_DDS_rep[398],1.657565,0.07665032000000001,3.256252,NA,NA,3.1796016799999998,NA
ln_DDS_rep[399],1.5627849999999999,0.02502533000000006,3.118713,NA,NA,3.09368767,NA
ln_DDS_rep[400],1.24844,-0.33214049999999995,2.86304,NA,NA,3.1951804999999998,NA
ln_DDS_rep[401],4.145614999999999,2.439158,5.862739499999996,NA,NA,3.4235814999999965,NA
ln_DDS_rep[402],4.06776,2.3137870000000005,5.8403269999999985,NA,NA,3.526539999999998,NA
ln_DDS_rep[403],1.98119,0.39780345,3.5436019999999995,NA,NA,3.1457985499999994,NA
ln_DDS_rep[404],-0.958994,-2.516642,0.6014134,NA,NA,3.1180554000000003,NA
ln_DDS_rep[405],3.4578300000000004,1.886617,4.9875134999999995,NA,NA,3.1008964999999993,NA
ln_DDS_rep[406],3.6954450000000003,2.0205444999999997,5.300897999999999,NA,NA,3.2803534999999995,NA
ln_DDS_rep[407],1.2980999999999998,-0.26449564999999997,2.886123,NA,NA,3.15061865,NA
ln_DDS_rep[408],2.852055,1.258344,4.422050999999999,NA,NA,3.1637069999999987,NA
ln_DDS_rep[409],3.227605,1.600749,4.938913499999999,NA,NA,3.338164499999999,NA
ln_DDS_rep[410],3.900845,2.1840040000000003,5.641881999999999,NA,NA,3.4578779999999987,NA
ln_DDS_rep[411],3.48712,1.9246975,5.083638,NA,NA,3.1589405,NA
ln_DDS_rep[412],2.58262,1.018012,4.134611,NA,NA,3.116599,NA
ln_DDS_rep[413],2.1743449999999998,0.6586664,3.7518474999999984,NA,NA,3.0931810999999985,NA
ln_DDS_rep[414],3.2529649999999997,1.728474,4.8734910000000005,NA,NA,3.145017,NA
ln_DDS_rep[415],2.9994750000000003,1.330743,4.635793,NA,NA,3.3050499999999996,NA
ln_DDS_rep[416],4.17026,2.476693,5.9183164999999995,NA,NA,3.4416234999999995,NA
ln_DDS_rep[417],0.7386765,-0.7966004499999999,2.2970059999999997,NA,NA,3.0936064499999993,NA
ln_DDS_rep[418],3.4600299999999997,1.853919,5.051863,NA,NA,3.1979439999999997,NA
ln_DDS_rep[419],2.214335,0.5045441,3.860502499999999,NA,NA,3.355958399999999,NA
ln_DDS_rep[420],4.418785,2.7459125,6.047663,NA,NA,3.3017505,NA
ln_DDS_rep[421],2.02983,0.44520719999999997,3.5596745,NA,NA,3.1144673,NA
ln_DDS_rep[422],2.3864900000000002,0.76447655,4.008552999999999,NA,NA,3.2440764499999992,NA
ln_DDS_rep[423],3.02799,1.3782455,4.712987499999998,NA,NA,3.3347419999999977,NA
ln_DDS_rep[424],1.9813749999999999,0.4104759,3.6038274999999995,NA,NA,3.1933515999999997,NA
ln_DDS_rep[425],3.3196250000000003,1.642606,4.854086499999999,NA,NA,3.2114804999999995,NA
ln_DDS_rep[426],-0.004058045,-1.643006,1.5985979999999993,NA,NA,3.2416039999999993,NA
ln_DDS_rep[427],0.5744465,-0.9833133999999999,2.1344499999999984,NA,NA,3.1177633999999985,NA
ln_DDS_rep[428],1.0490249999999999,-0.47170019999999996,2.6652270000000002,NA,NA,3.1369272,NA
ln_DDS_rep[429],1.5286499999999998,-0.020268704999999956,3.067904999999999,NA,NA,3.088173704999999,NA
ln_DDS_rep[430],-0.22484300000000002,-1.7908545,1.434773999999999,NA,NA,3.225628499999999,NA
ln_DDS_rep[431],3.8828,2.0527175,5.7226339999999984,NA,NA,3.6699164999999985,NA
ln_DDS_rep[432],0.9932415000000001,-0.60029835,2.583771,NA,NA,3.18406935,NA
ln_DDS_rep[433],1.27579,-0.31725264999999997,2.8303619999999987,NA,NA,3.1476146499999986,NA
ln_DDS_rep[434],3.16023,1.5481325000000001,4.725796,NA,NA,3.1776634999999995,NA
ln_DDS_rep[435],2.677105,1.1076365000000001,4.256267499999998,NA,NA,3.148630999999998,NA
ln_DDS_rep[436],2.8420449999999997,1.20427,4.463587499999998,NA,NA,3.259317499999998,NA
ln_DDS_rep[437],2.9767349999999997,1.4318125000000002,4.5633545,NA,NA,3.1315419999999996,NA
ln_DDS_rep[438],1.915125,0.30371675,3.5079969999999987,NA,NA,3.2042802499999987,NA
ln_DDS_rep[439],1.2383,-0.35626979999999997,2.7965945,NA,NA,3.1528643,NA
ln_DDS_rep[440],4.064915,2.353367,5.73935,NA,NA,3.385983,NA
ln_DDS_rep[441],3.70734,2.047155,5.4099235,NA,NA,3.3627684999999996,NA
ln_DDS_rep[442],3.00484,1.369358,4.6578064999999995,NA,NA,3.2884484999999994,NA
ln_DDS_rep[443],2.843185,1.250468,4.431789,NA,NA,3.1813210000000005,NA
ln_DDS_rep[444],3.15109,1.502721,4.824485999999999,NA,NA,3.321764999999999,NA
ln_DDS_rep[445],2.863265,1.1052060000000001,4.545022999999999,NA,NA,3.439816999999999,NA
ln_DDS_rep[446],2.7664400000000002,1.1154195,4.445812999999999,NA,NA,3.3303934999999996,NA
ln_DDS_rep[447],2.1272349999999998,0.5769485500000001,3.7220215,NA,NA,3.14507295,NA
ln_DDS_rep[448],3.704655,1.9870365,5.4750309999999995,NA,NA,3.487994499999999,NA
ln_DDS_rep[449],3.793175,2.04265,5.522282,NA,NA,3.4796319999999996,NA
ln_DDS_rep[450],1.9878149999999999,0.3617529000000001,3.590614,NA,NA,3.2288611,NA
ln_DDS_rep[451],1.95892,0.35955994999999996,3.6145259999999997,NA,NA,3.2549660499999997,NA
ln_DDS_rep[452],4.7403200000000005,3.0937595,6.431138,NA,NA,3.3373785,NA
ln_DDS_rep[453],3.362665,1.7753,4.923615,NA,NA,3.1483149999999998,NA
ln_DDS_rep[454],3.9125949999999996,2.273264,5.584147,NA,NA,3.3108829999999996,NA
ln_DDS_rep[455],3.5028949999999996,1.9477705000000003,5.0777655,NA,NA,3.1299949999999996,NA
ln_DDS_rep[456],1.4695,-0.10573294999999999,3.0834319999999993,NA,NA,3.1891649499999994,NA
ln_DDS_rep[457],5.0691749999999995,3.4047150000000004,6.6968455,NA,NA,3.2921305,NA
ln_DDS_rep[458],2.747395,1.165722,4.2901085,NA,NA,3.1243865,NA
ln_DDS_rep[459],0.353379,-1.128754,1.9080485,NA,NA,3.0368025000000003,NA
ln_DDS_rep[460],5.539529999999999,3.7769285000000004,7.2391865,NA,NA,3.4622579999999994,NA
ln_DDS_rep[461],3.057565,1.4536965,4.609949999999999,NA,NA,3.1562534999999987,NA
ln_DDS_rep[462],3.85372,2.2883200000000006,5.447805999999999,NA,NA,3.1594859999999985,NA
ln_DDS_rep[463],1.67115,0.07820748000000004,3.2710105,NA,NA,3.19280302,NA
ln_DDS_rep[464],2.035135,0.41124795000000003,3.6548814999999997,NA,NA,3.2436335499999998,NA
ln_DDS_rep[465],3.97166,2.3550105,5.640808,NA,NA,3.2857974999999997,NA
ln_DDS_rep[466],-0.38596850000000005,-1.9734385,1.14773,NA,NA,3.1211685,NA
ln_DDS_rep[467],2.309945,0.6490571,3.8794579999999996,NA,NA,3.2304008999999994,NA
ln_DDS_rep[468],0.701454,-0.8058129999999999,2.2515804999999993,NA,NA,3.057393499999999,NA
ln_DDS_rep[469],3.703245,2.066077,5.38608,NA,NA,3.320003,NA
ln_DDS_rep[470],3.45277,1.8436100000000002,5.017099499999999,NA,NA,3.1734894999999987,NA
ln_DDS_rep[471],3.38151,1.7848070000000003,4.972906999999998,NA,NA,3.188099999999998,NA
ln_DDS_rep[472],4.408935,2.716567,6.052278499999998,NA,NA,3.335711499999998,NA
ln_DDS_rep[473],2.8581849999999998,1.2697340000000001,4.490854499999998,NA,NA,3.2211204999999983,NA
ln_DDS_rep[474],1.1961650000000001,-0.36311594999999997,2.6942605,NA,NA,3.05737645,NA
ln_DDS_rep[475],3.577575,1.9613225,5.2320985,NA,NA,3.270776,NA
ln_DDS_rep[476],3.800935,2.110272,5.426102499999999,NA,NA,3.315830499999999,NA
ln_DDS_rep[477],5.02637,3.3982115,6.685984999999998,NA,NA,3.287773499999998,NA
ln_DDS_rep[478],2.6669799999999997,1.0671065000000002,4.249104999999999,NA,NA,3.181998499999999,NA
ln_DDS_rep[479],3.4430449999999997,1.8961055000000002,5.034779499999999,NA,NA,3.138673999999999,NA
ln_DDS_rep[480],3.7268749999999997,2.104899,5.240679999999999,NA,NA,3.1357809999999993,NA
ln_DDS_rep[481],1.604025,0.03011470500000006,3.1364479999999997,NA,NA,3.1063332949999998,NA
ln_DDS_rep[482],3.55736,1.8702794999999999,5.2526044999999995,NA,NA,3.382325,NA
ln_DDS_rep[483],2.87962,1.343389,4.4769489999999985,NA,NA,3.1335599999999983,NA
ln_DDS_rep[484],2.466695,0.9128822500000002,3.975534999999999,NA,NA,3.062652749999999,NA
ln_DDS_rep[485],2.11857,0.58835525,3.698666,NA,NA,3.11031075,NA
ln_DDS_rep[486],3.63908,1.9151814999999999,5.3078815,NA,NA,3.3926999999999996,NA
ln_DDS_rep[487],3.7016150000000003,1.973424,5.3912885,NA,NA,3.4178645,NA
ln_DDS_rep[488],1.6645400000000001,0.11145830000000007,3.199859999999999,NA,NA,3.0884016999999986,NA
ln_DDS_rep[489],2.243825,0.6279986000000001,3.803011999999999,NA,NA,3.1750133999999988,NA
ln_DDS_rep[490],2.4471499999999997,0.8696887999999999,4.047816,NA,NA,3.1781272,NA
ln_DDS_rep[491],4.35351,2.7567345,5.9783599999999995,NA,NA,3.2216254999999996,NA
ln_DDS_rep[492],3.508925,1.9457929999999999,5.125951499999999,NA,NA,3.1801584999999992,NA
ln_DDS_rep[493],1.966685,0.43976275000000004,3.541714499999999,NA,NA,3.101951749999999,NA
ln_DDS_rep[494],2.789605,1.1726429999999999,4.370595999999999,NA,NA,3.197952999999999,NA
ln_DDS_rep[495],2.6781699999999997,1.0562075,4.2957160000000005,NA,NA,3.2395085000000003,NA
ln_DDS_rep[496],0.453485,-1.2291984999999999,2.136227,NA,NA,3.3654254999999997,NA
ln_DDS_rep[497],2.738165,1.1236625000000002,4.374865499999999,NA,NA,3.2512029999999994,NA
ln_DDS_rep[498],2.983005,1.248031,4.705255500000001,NA,NA,3.4572245000000006,NA
ln_DDS_rep[499],2.682035,1.1016415000000002,4.254034,NA,NA,3.1523924999999995,NA
