variable,estimate
log_lik[785],-0.818892
log_lik[786],-2.63131
log_lik[787],-1.03057
log_lik[788],-2.45486
log_lik[789],-1.09784
log_lik[790],-2.11343
log_lik[791],-2.22824
log_lik[792],-0.735649
log_lik[793],-0.656532
log_lik[794],-1.48449
log_lik[795],-0.764445
log_lik[796],-2.67943
log_lik[797],-1.04266
log_lik[798],-0.777145
log_lik[799],-1.18574
log_lik[800],-3.38388
log_lik[801],-0.677599
log_lik[802],-0.772764
log_lik[803],-0.878652
log_lik[804],-1.03391
log_lik[805],-0.696301
log_lik[806],-0.83103
log_lik[807],-1.63976
log_lik[808],-0.691426
log_lik[809],-0.660823
log_lik[810],-0.946547
log_lik[811],-0.80706
log_lik[812],-1.63711
log_lik[813],-1.48376
log_lik[814],-0.659862
log_lik[815],-1.39752
log_lik[816],-0.903322
log_lik[817],-0.918642
log_lik[818],-0.809162
log_lik[819],-1.61222
log_lik[820],-1.8463
log_lik[821],-0.923143
log_lik[822],-1.21198
log_lik[823],-0.816451
log_lik[824],-1.45949
log_lik[825],-1.14795
log_lik[826],-0.727936
log_lik[827],-2.12757
log_lik[828],-0.658075
log_lik[829],-0.743387
log_lik[830],-0.807073
log_lik[831],-1.04445
log_lik[832],-0.781482
log_lik[833],-0.816268
log_lik[834],-0.865607
log_lik[835],-0.705694
log_lik[836],-0.677715
log_lik[837],-0.743021
log_lik[838],-0.991438
log_lik[839],-0.734639
log_lik[840],-0.705842
log_lik[841],-0.997801
log_lik[842],-0.875408
log_lik[843],-1.02647
log_lik[844],-3.16057
log_lik[845],-0.918303
log_lik[846],-0.787679
log_lik[847],-1.90331
log_lik[848],-0.823454
log_lik[849],-1.84228
log_lik[850],-2.47445
log_lik[851],-0.885954
log_lik[852],-0.787963
log_lik[853],-0.656549
log_lik[854],-1.73257
log_lik[855],-1.2596
log_lik[856],-2.35442
log_lik[857],-1.64935
log_lik[858],-0.958484
log_lik[859],-1.17
log_lik[860],-0.665036
log_lik[861],-0.850483
log_lik[862],-1.94331
log_lik[863],-1.29873
log_lik[864],-1.05847
log_lik[865],-0.860346
log_lik[866],-0.791985
log_lik[867],-0.726566
log_lik[868],-1.22629
log_lik[869],-1.34408
log_lik[870],-1.46922
log_lik[871],-0.830572
log_lik[872],-2.24749
log_lik[873],-0.770605
log_lik[874],-1.46788
log_lik[875],-1.13604
log_lik[876],-0.892149
log_lik[877],-1.60664
log_lik[878],-0.745153
log_lik[879],-0.65706
log_lik[880],-1.32793
log_lik[881],-0.670453
log_lik[882],-0.69655
log_lik[883],-0.846388
log_lik[884],-0.720852
log_lik[885],-2.22784
log_lik[886],-1.06515
log_lik[887],-1.00974
log_lik[888],-0.868455
log_lik[889],-1.07094
log_lik[890],-0.656917
log_lik[891],-1.88595
log_lik[892],-2.16496
log_lik[893],-1.32995
log_lik[894],-0.7786
log_lik[895],-5.31511
log_lik[896],-1.04311
log_lik[897],-0.659308
log_lik[898],-2.18885
log_lik[899],-0.791839
log_lik[900],-1.06906
log_lik[901],-0.680733
log_lik[902],-0.660853
log_lik[903],-1.14432
log_lik[904],-2.0141
log_lik[905],-1.10351
log_lik[906],-0.915294
log_lik[907],-1.69631
log_lik[908],-0.743954
log_lik[909],-1.84576
log_lik[910],-1.32576
log_lik[911],-2.53373
log_lik[912],-2.61907
log_lik[913],-0.968135
log_lik[914],-5.60602
log_lik[915],-0.714899
log_lik[916],-0.660345
log_lik[917],-2.05725
log_lik[918],-0.837927
log_lik[919],-0.92443
log_lik[920],-0.694725
log_lik[921],-0.670847
log_lik[922],-0.805614
log_lik[923],-1.16234
log_lik[924],-1.08738
log_lik[925],-1.1523
log_lik[926],-0.657423
log_lik[927],-1.78858
log_lik[928],-0.664458
log_lik[929],-0.660346
log_lik[930],-0.76399
log_lik[931],-0.703587
log_lik[932],-0.684041
log_lik[933],-2.36859
log_lik[934],-0.790895
log_lik[935],-1.29173
log_lik[936],-1.8035
log_lik[937],-0.675532
log_lik[938],-10.7493
log_lik[939],-1.11711
log_lik[940],-0.825796
log_lik[941],-0.799501
log_lik[942],-0.706759
log_lik[943],-2.28489
log_lik[944],-0.65735
log_lik[945],-2.68143
log_lik[946],-0.801884
log_lik[947],-0.725027
log_lik[948],-0.66918
log_lik[949],-1.04298
log_lik[950],-0.718738
log_lik[951],-0.684574
log_lik[952],-0.735522
log_lik[953],-1.64376
log_lik[954],-0.695585
log_lik[955],-0.911032
log_lik[956],-1.0237
log_lik[957],-0.663648
log_lik[958],-1.2659
log_lik[959],-0.745439
log_lik[960],-1.12199
log_lik[961],-1.35222
log_lik[962],-0.754349
log_lik[963],-1.24625
log_lik[964],-0.735977
log_lik[965],-2.00582
log_lik[966],-0.663328
log_lik[967],-1.98294
log_lik[968],-1.96627
log_lik[969],-0.784217
log_lik[970],-0.817504
log_lik[971],-0.682764
log_lik[972],-0.760255
log_lik[973],-0.873748
log_lik[974],-1.70855
log_lik[975],-0.656755
log_lik[976],-1.36074
log_lik[977],-0.827401
log_lik[978],-0.748761
log_lik[979],-0.729506
log_lik[980],-1.10029
log_lik[981],-0.656529
log_lik[982],-3.92436
log_lik[983],-0.788677
log_lik[984],-0.656547
log_lik[985],-0.709779
log_lik[986],-0.668449
log_lik[987],-1.59241
log_lik[988],-2.1776
log_lik[989],-0.678982
log_lik[990],-1.55499
log_lik[991],-0.794497
log_lik[992],-0.900507
log_lik[993],-1.22559
log_lik[994],-1.56814
log_lik[995],-0.668069
log_lik[996],-0.658759
log_lik[997],-2.39703
log_lik[998],-2.12163
log_lik[999],-0.680683
log_lik[1000],-1.03452
