variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[892],2.60004,0.9797135,4.278204999999999,NA,NA,3.298491499999999,NA
ln_DDS_rep[893],2.372935,0.7574556500000001,3.9864745,NA,NA,3.2290188499999997,NA
ln_DDS_rep[894],3.6191,2.026987,5.301684499999999,NA,NA,3.2746974999999985,NA
ln_DDS_rep[895],1.2643900000000001,-0.32542019999999994,2.8629954999999994,NA,NA,3.1884156999999993,NA
ln_DDS_rep[896],3.750115,2.1466030000000003,5.328655499999998,NA,NA,3.182052499999998,NA
ln_DDS_rep[897],0.35724350000000005,-1.2796295,1.9873789999999998,NA,NA,3.2670084999999998,NA
ln_DDS_rep[898],2.876275,1.209472,4.498756499999997,NA,NA,3.2892844999999973,NA
ln_DDS_rep[899],2.327305,0.6593906,3.8932135,NA,NA,3.2338229,NA
ln_DDS_rep[900],1.33072,-0.29056125,2.8772895,NA,NA,3.16785075,NA
ln_DDS_rep[901],4.6183499999999995,2.9223570000000003,6.280396999999999,NA,NA,3.3580399999999986,NA
ln_DDS_rep[902],2.88897,1.2566055,4.4989095,NA,NA,3.242304,NA
ln_DDS_rep[903],-0.568303,-2.2136514999999997,1.0962884999999998,NA,NA,3.309939999999999,NA
ln_DDS_rep[904],2.33834,0.7267309,3.917998999999999,NA,NA,3.1912680999999994,NA
ln_DDS_rep[905],0.579602,-0.92608255,2.172182,NA,NA,3.0982645499999997,NA
ln_DDS_rep[906],0.9363285,-0.62194005,2.5247135000000003,NA,NA,3.1466535500000004,NA
ln_DDS_rep[907],3.1606500000000004,1.6330845,4.745931,NA,NA,3.1128465,NA
ln_DDS_rep[908],2.287265,0.6273447499999999,3.9128849999999997,NA,NA,3.28554025,NA
ln_DDS_rep[909],2.499575,0.98897415,4.0946715,NA,NA,3.10569735,NA
ln_DDS_rep[910],3.246875,1.645874,4.8544754999999995,NA,NA,3.2086014999999994,NA
ln_DDS_rep[911],1.63493,0.05356330500000004,3.2573354999999995,NA,NA,3.2037721949999995,NA
ln_DDS_rep[912],0.915036,-0.69011265,2.537889499999999,NA,NA,3.228002149999999,NA
ln_DDS_rep[913],1.3337050000000001,-0.34084339999999996,2.960461999999998,NA,NA,3.3013053999999977,NA
ln_DDS_rep[914],4.5301,2.992867,6.174352,NA,NA,3.181485,NA
ln_DDS_rep[915],1.2227,-0.3519693,2.7566884999999997,NA,NA,3.1086577999999996,NA
ln_DDS_rep[916],1.7506599999999999,0.18245285,3.3726724999999997,NA,NA,3.1902196499999995,NA
ln_DDS_rep[917],2.61526,0.8962504499999999,4.3161185,NA,NA,3.41986805,NA
ln_DDS_rep[918],3.583055,2.018972,5.217221,NA,NA,3.198249,NA
ln_DDS_rep[919],3.1324699999999996,1.449625,4.722707499999999,NA,NA,3.2730824999999992,NA
ln_DDS_rep[920],2.41023,0.7907681,3.9491655,NA,NA,3.1583974,NA
ln_DDS_rep[921],3.71465,2.097286,5.379989499999998,NA,NA,3.282703499999998,NA
ln_DDS_rep[922],2.8168100000000003,1.2101225000000002,4.416372499999998,NA,NA,3.2062499999999976,NA
ln_DDS_rep[923],3.609825,1.9747805,5.213584999999999,NA,NA,3.238804499999999,NA
ln_DDS_rep[924],2.905335,1.259562,4.5090745000000005,NA,NA,3.2495125000000007,NA
ln_DDS_rep[925],2.657325,1.0755890000000001,4.275751999999999,NA,NA,3.200162999999999,NA
ln_DDS_rep[926],2.26225,0.7021231500000001,3.8880324999999982,NA,NA,3.185909349999998,NA
ln_DDS_rep[927],0.4623275,-1.166565,2.1476205000000004,NA,NA,3.3141855000000007,NA
ln_DDS_rep[928],1.5595599999999998,-0.03385422499999999,3.1368089999999986,NA,NA,3.1706632249999984,NA
ln_DDS_rep[929],2.8879599999999996,1.1851715,4.6624229999999995,NA,NA,3.4772514999999995,NA
ln_DDS_rep[930],3.813695,2.191569,5.392457999999997,NA,NA,3.200888999999997,NA
ln_DDS_rep[931],3.014075,1.4431325000000002,4.6128105,NA,NA,3.169678,NA
ln_DDS_rep[932],1.9741849999999999,0.45563535000000005,3.5442219999999995,NA,NA,3.0885866499999994,NA
ln_DDS_rep[933],3.947245,2.339733,5.6127055,NA,NA,3.2729725,NA
ln_DDS_rep[934],1.27582,-0.2943071,2.9179779999999997,NA,NA,3.2122851,NA
ln_DDS_rep[935],4.153425,2.5604345,5.754421999999999,NA,NA,3.193987499999999,NA
ln_DDS_rep[936],1.5723,-0.03210000499999996,3.165147499999999,NA,NA,3.1972475049999987,NA
ln_DDS_rep[937],4.17197,2.535176,5.7816975,NA,NA,3.2465215,NA
ln_DDS_rep[938],2.89589,1.2164935000000001,4.608038999999998,NA,NA,3.3915454999999977,NA
ln_DDS_rep[939],2.2620649999999998,0.6019836000000001,3.8220364999999994,NA,NA,3.2200528999999993,NA
ln_DDS_rep[940],0.8127795,-0.7432985999999999,2.4969569999999996,NA,NA,3.2402555999999993,NA
ln_DDS_rep[941],4.067045,2.4666135000000002,5.6872425,NA,NA,3.2206289999999997,NA
ln_DDS_rep[942],2.09104,0.51049425,3.6233185,NA,NA,3.11282425,NA
ln_DDS_rep[943],2.637025,1.0441200000000002,4.278963499999999,NA,NA,3.2348434999999984,NA
ln_DDS_rep[944],1.8141,0.21630625000000003,3.4385209999999997,NA,NA,3.2222147499999996,NA
ln_DDS_rep[945],1.566925,-0.06523994499999995,3.192227499999999,NA,NA,3.257467444999999,NA
ln_DDS_rep[946],2.9588900000000002,1.2579989999999999,4.649343999999999,NA,NA,3.3913449999999994,NA
ln_DDS_rep[947],3.78711,2.231638,5.358433999999997,NA,NA,3.1267959999999975,NA
ln_DDS_rep[948],1.6693699999999998,0.07850577500000003,3.2801334999999994,NA,NA,3.2016277249999994,NA
ln_DDS_rep[949],2.15545,0.5739534000000001,3.773678999999996,NA,NA,3.199725599999996,NA
ln_DDS_rep[950],1.61125,0.07546795500000003,3.1833554999999993,NA,NA,3.107887544999999,NA
ln_DDS_rep[951],3.90904,2.278185,5.5402365,NA,NA,3.2620514999999997,NA
ln_DDS_rep[952],1.6836,0.036764,3.2697929999999986,NA,NA,3.233028999999999,NA
ln_DDS_rep[953],2.4047400000000003,0.6289432,4.067688999999999,NA,NA,3.4387457999999986,NA
ln_DDS_rep[954],2.7759,1.1276325,4.330323,NA,NA,3.2026905,NA
ln_DDS_rep[955],3.8103049999999996,2.2401485,5.4061815,NA,NA,3.1660329999999997,NA
ln_DDS_rep[956],3.73451,2.1028000000000002,5.4188425,NA,NA,3.3160425,NA
ln_DDS_rep[957],2.123495,0.5231739,3.6856319999999987,NA,NA,3.1624580999999985,NA
ln_DDS_rep[958],3.82529,2.1702435,5.455362,NA,NA,3.2851185,NA
ln_DDS_rep[959],2.37975,0.7071696000000001,4.0074879999999995,NA,NA,3.300318399999999,NA
ln_DDS_rep[960],3.407115,1.880418,5.030361999999999,NA,NA,3.1499439999999996,NA
ln_DDS_rep[961],2.7118,1.0792534999999999,4.421254499999998,NA,NA,3.342000999999998,NA
ln_DDS_rep[962],2.026125,0.41993215,3.714273999999998,NA,NA,3.2943418499999977,NA
ln_DDS_rep[963],4.347099999999999,2.7348399999999997,6.018025999999999,NA,NA,3.2831859999999993,NA
ln_DDS_rep[964],2.66515,1.0497915,4.228507499999999,NA,NA,3.178715999999999,NA
ln_DDS_rep[965],1.636525,-0.01937407999999999,3.2120305,NA,NA,3.23140458,NA
ln_DDS_rep[966],4.00376,2.351738,5.635090999999999,NA,NA,3.283352999999999,NA
ln_DDS_rep[967],2.46935,0.8759064,4.114458,NA,NA,3.2385516,NA
ln_DDS_rep[968],3.8963349999999997,2.2034605000000003,5.606155999999999,NA,NA,3.4026954999999983,NA
ln_DDS_rep[969],3.32293,1.6789245000000002,5.0223249999999995,NA,NA,3.3434004999999996,NA
ln_DDS_rep[970],3.02284,1.3778815,4.6216275,NA,NA,3.243746,NA
ln_DDS_rep[971],3.485895,1.7665135,5.249430999999999,NA,NA,3.4829174999999983,NA
ln_DDS_rep[972],1.6796600000000002,0.11945210000000007,3.323881999999999,NA,NA,3.2044298999999987,NA
ln_DDS_rep[973],1.857715,0.20733575000000004,3.4376995,NA,NA,3.23036375,NA
ln_DDS_rep[974],4.57362,3.0161000000000002,6.157326,NA,NA,3.141226,NA
ln_DDS_rep[975],1.186965,-0.5559993499999999,2.856576,NA,NA,3.41257535,NA
ln_DDS_rep[976],1.037905,-0.5434123999999999,2.653146999999999,NA,NA,3.1965593999999986,NA
ln_DDS_rep[977],2.5251349999999997,0.9145077,4.142120999999999,NA,NA,3.2276132999999985,NA
ln_DDS_rep[978],4.277935,2.686783,5.964016999999997,NA,NA,3.2772339999999964,NA
ln_DDS_rep[979],2.212865,0.5774250500000001,3.7213415,NA,NA,3.14391645,NA
ln_DDS_rep[980],3.15693,1.5617234999999998,4.857823000000001,NA,NA,3.296099500000001,NA
ln_DDS_rep[981],4.36991,2.7390065,6.0447695,NA,NA,3.3057630000000002,NA
ln_DDS_rep[982],3.12135,1.4849550000000002,4.741665499999999,NA,NA,3.2567104999999987,NA
ln_DDS_rep[983],4.19847,2.5163415000000002,5.952202999999998,NA,NA,3.435861499999998,NA
ln_DDS_rep[984],4.050425,2.349035,5.7131625,NA,NA,3.3641275,NA
ln_DDS_rep[985],1.98072,0.26720095000000005,3.636739499999999,NA,NA,3.3695385499999992,NA
ln_DDS_rep[986],2.40439,0.85009485,4.015975999999999,NA,NA,3.1658811499999993,NA
ln_DDS_rep[987],2.18003,0.5248699,3.8232540000000004,NA,NA,3.2983841000000003,NA
ln_DDS_rep[988],1.58717,-0.005040062999999985,3.1836109999999995,NA,NA,3.1886510629999996,NA
ln_DDS_rep[989],2.61983,1.0787615000000002,4.227272,NA,NA,3.1485105,NA
ln_DDS_rep[990],0.80362,-0.8167707,2.394951499999999,NA,NA,3.2117221999999988,NA
ln_DDS_rep[991],3.694425,1.9805979999999999,5.397142,NA,NA,3.416544,NA
ln_DDS_rep[992],4.248015,2.6165905,5.869498999999998,NA,NA,3.2529084999999975,NA
ln_DDS_rep[993],2.341545,0.79322425,3.9148344999999987,NA,NA,3.121610249999999,NA
ln_DDS_rep[994],1.5441449999999999,-0.07551181499999994,3.1395144999999975,NA,NA,3.2150263149999976,NA
ln_DDS_rep[995],2.179685,0.6232228500000001,3.733668999999999,NA,NA,3.1104461499999987,NA
ln_DDS_rep[996],2.272145,0.57709515,3.9520089999999994,NA,NA,3.3749138499999995,NA
ln_DDS_rep[997],2.19373,0.58252515,3.8231504999999997,NA,NA,3.2406253499999997,NA
ln_DDS_rep[998],2.648145,1.0979075,4.287437,NA,NA,3.1895295,NA
ln_DDS_rep[999],1.898795,0.28143565000000015,3.5203239999999996,NA,NA,3.2388883499999994,NA
ln_DDS_rep[1000],3.5047300000000003,1.8899970000000001,5.070934499999998,NA,NA,3.180937499999998,NA
log_lik[1],-1.0531350000000002,-1.6711919999999998,-0.8479277000000001,NA,NA,0.8232642999999997,NA
log_lik[2],-0.9031484999999999,-1.1137815,-0.8229786,NA,NA,0.2908029,NA
log_lik[3],-1.009055,-1.4206955000000001,-0.8464363500000001,NA,NA,0.57425915,NA
log_lik[4],-1.206425,-1.467376,-1.0062280000000001,NA,NA,0.4611479999999999,NA
log_lik[5],-0.8801030000000001,-0.9706625,-0.8136547,NA,NA,0.15700780000000003,NA
log_lik[6],-0.9531835,-1.4030814999999999,-0.8332443500000001,NA,NA,0.5698371499999998,NA
log_lik[7],-1.25346,-1.5444565,-1.0386994999999999,NA,NA,0.505757,NA
log_lik[8],-1.019115,-1.39289,-0.8536575500000001,NA,NA,0.5392324499999999,NA
log_lik[9],-3.11648,-4.875916,-1.8488775000000002,NA,NA,3.0270384999999997,NA
log_lik[10],-2.11781,-3.2072905000000005,-1.3897875000000002,NA,NA,1.8175030000000003,NA
log_lik[11],-0.9083305,-1.1278375,-0.8248279000000001,NA,NA,0.3030096,NA
log_lik[12],-1.93937,-2.621476,-1.4383884999999998,NA,NA,1.1830875,NA
log_lik[13],-0.8878505000000001,-1.0022115,-0.8171221500000001,NA,NA,0.18508934999999993,NA
log_lik[14],-1.25846,-2.2358635000000002,-0.8739701500000002,NA,NA,1.36189335,NA
log_lik[15],-0.9890935000000001,-1.4538,-0.83705465,NA,NA,0.61674535,NA
log_lik[16],-0.875506,-0.9532965,-0.81264255,NA,NA,0.14065395000000003,NA
log_lik[17],-0.9829635,-1.4067865,-0.8410469500000001,NA,NA,0.5657395499999999,NA
log_lik[18],-1.084685,-1.67114,-0.8564767500000001,NA,NA,0.81466325,NA
log_lik[19],-0.913319,-1.1964555,-0.8249977000000001,NA,NA,0.37145779999999984,NA
log_lik[20],-1.114945,-1.588466,-0.8788295500000001,NA,NA,0.7096364499999999,NA
log_lik[21],-1.174155,-1.655835,-0.9042442,NA,NA,0.7515907999999999,NA
log_lik[22],-1.08345,-1.8881745,-0.8482239500000003,NA,NA,1.03995055,NA
log_lik[23],-1.18582,-1.5627619999999998,-0.9434725,NA,NA,0.6192894999999997,NA
log_lik[24],-0.8996770000000001,-1.0852484999999998,-0.8228871999999999,NA,NA,0.2623612999999999,NA
log_lik[25],-1.790365,-2.546797,-1.2651865000000004,NA,NA,1.2816104999999998,NA
log_lik[26],-2.37907,-3.515933,-1.5793945,NA,NA,1.9365385,NA
log_lik[27],-1.768485,-2.3273040000000003,-1.3511240000000002,NA,NA,0.97618,NA
log_lik[28],-0.9274945,-1.333802,-0.8268850500000001,NA,NA,0.5069169499999998,NA
log_lik[29],-1.1860300000000001,-1.8387034999999998,-0.8807238500000001,NA,NA,0.9579796499999997,NA
log_lik[30],-1.4986899999999999,-1.90936,-1.1836975000000003,NA,NA,0.7256624999999997,NA
log_lik[31],-0.91643,-1.2295235,-0.82924985,NA,NA,0.40027365000000004,NA
log_lik[32],-0.952752,-1.1446455000000002,-0.8485305,NA,NA,0.29611500000000024,NA
log_lik[33],-1.461905,-2.0447474999999997,-1.0780685,NA,NA,0.9666789999999996,NA
log_lik[34],-1.00257,-1.2475905,-0.86508255,NA,NA,0.38250795000000004,NA
log_lik[35],-0.9164595,-1.2315415,-0.8284899499999999,NA,NA,0.40305155000000015,NA
log_lik[36],-1.7123300000000001,-2.521821,-1.1938920000000002,NA,NA,1.327929,NA
log_lik[37],-0.8862095,-0.99681345,-0.8184872999999999,NA,NA,0.17832615000000007,NA
log_lik[38],-1.06966,-1.371314,-0.8873241500000001,NA,NA,0.48398984999999983,NA
log_lik[39],-1.4931299999999998,-2.0561955,-1.1312335000000002,NA,NA,0.9249619999999996,NA
log_lik[40],-0.918705,-1.1889025,-0.82601295,NA,NA,0.36288955,NA
log_lik[41],-1.805765,-2.5437605000000003,-1.28837,NA,NA,1.2553905000000003,NA
log_lik[42],-0.888873,-1.027282,-0.8191037,NA,NA,0.20817830000000004,NA
log_lik[43],-1.41256,-1.8649049999999998,-1.0913865000000003,NA,NA,0.7735184999999996,NA
log_lik[44],-1.179675,-2.182081,-0.8567209,NA,NA,1.3253601000000002,NA
log_lik[45],-0.9957640000000001,-1.373189,-0.8453757000000001,NA,NA,0.5278132999999999,NA
log_lik[46],-0.9640515000000001,-1.340836,-0.8368691,NA,NA,0.5039668999999999,NA
log_lik[47],-0.8949725,-1.0414305000000001,-0.8183135,NA,NA,0.22311700000000012,NA
log_lik[48],-1.248625,-1.7452895000000002,-0.93709465,NA,NA,0.8081948500000001,NA
log_lik[49],-0.957951,-1.5800515,-0.83514475,NA,NA,0.74490675,NA
log_lik[50],-1.175795,-2.0864975,-0.85893695,NA,NA,1.2275605500000002,NA
log_lik[51],-1.09996,-1.64108,-0.86552975,NA,NA,0.7755502500000001,NA
log_lik[52],-1.2417500000000001,-1.8259649999999998,-0.9235284000000004,NA,NA,0.9024365999999995,NA
log_lik[53],-1.78765,-2.4917415000000003,-1.2758120000000002,NA,NA,1.2159295,NA
log_lik[54],-1.0999349999999999,-1.479459,-0.8871716000000001,NA,NA,0.5922874,NA
log_lik[55],-1.95783,-3.1364425,-1.2335975,NA,NA,1.902845,NA
log_lik[56],-0.9232525,-1.22994,-0.826133,NA,NA,0.403807,NA
log_lik[57],-0.893296,-1.0426075,-0.8208958000000001,NA,NA,0.22171169999999985,NA
log_lik[58],-0.9566250000000001,-1.5291869999999999,-0.8352591500000001,NA,NA,0.6939278499999998,NA
log_lik[59],-1.54012,-2.7121505,-0.9460985000000002,NA,NA,1.7660519999999997,NA
log_lik[60],-0.9095545,-1.15879,-0.82437945,NA,NA,0.33441055,NA
log_lik[61],-0.972279,-1.504461,-0.8359537,NA,NA,0.6685073,NA
log_lik[62],-1.01156,-1.2849745000000001,-0.8650839499999999,NA,NA,0.4198905500000002,NA
log_lik[63],-0.980502,-1.4255214999999999,-0.8393609000000001,NA,NA,0.5861605999999998,NA
log_lik[64],-0.9398545,-1.3195385000000002,-0.8302072500000001,NA,NA,0.4893312500000001,NA
log_lik[65],-1.22518,-1.9710745,-0.8830438,NA,NA,1.0880307,NA
log_lik[66],-0.8882625,-0.9793866,-0.81744965,NA,NA,0.16193694999999997,NA
log_lik[67],-1.96265,-2.5160160000000005,-1.4810980000000002,NA,NA,1.0349180000000002,NA
log_lik[68],-0.931396,-1.1087735,-0.8371203,NA,NA,0.27165320000000004,NA
log_lik[69],-0.8926015,-1.0334969999999999,-0.8199206000000001,NA,NA,0.21357639999999978,NA
log_lik[70],-0.8820435,-0.97762535,-0.8149575000000001,NA,NA,0.16266784999999984,NA
log_lik[71],-0.9244235000000001,-1.1811495,-0.8296962000000001,NA,NA,0.35145329999999997,NA
log_lik[72],-1.0017550000000002,-1.186285,-0.8771005500000001,NA,NA,0.30918444999999994,NA
log_lik[73],-0.888218,-0.99261295,-0.81832935,NA,NA,0.1742836000000001,NA
log_lik[74],-1.0005950000000001,-1.1703194999999997,-0.8778943499999999,NA,NA,0.2924251499999998,NA
log_lik[75],-0.911653,-1.1871239999999998,-0.82534435,NA,NA,0.3617796499999999,NA
log_lik[76],-0.912015,-1.1805689999999998,-0.82516435,NA,NA,0.35540464999999977,NA
log_lik[77],-2.04425,-3.1382739999999996,-1.3250595,NA,NA,1.8132144999999995,NA
log_lik[78],-1.21103,-1.512141,-0.9960274,NA,NA,0.5161136,NA
log_lik[79],-0.8908465,-1.023041,-0.81873445,NA,NA,0.2043065500000001,NA
log_lik[80],-0.990362,-1.307262,-0.84975355,NA,NA,0.45750844999999996,NA
log_lik[81],-1.11598,-1.48891,-0.9067843000000001,NA,NA,0.5821256999999999,NA
log_lik[82],-1.6052849999999999,-2.178566,-1.196762,NA,NA,0.9818039999999999,NA
log_lik[83],-1.3530250000000001,-2.1211705000000003,-0.9402068000000002,NA,NA,1.1809637,NA
log_lik[84],-1.1140400000000001,-1.4692545,-0.9000470000000002,NA,NA,0.5692074999999998,NA
log_lik[85],-1.065345,-1.366927,-0.8870972500000002,NA,NA,0.47982974999999983,NA
log_lik[86],-0.8931905,-1.0204695,-0.8191607000000001,NA,NA,0.20130879999999984,NA
log_lik[87],-0.878611,-0.96382615,-0.8138795,NA,NA,0.14994665000000007,NA
log_lik[88],-0.974815,-1.5711325,-0.83769065,NA,NA,0.7334418500000001,NA
log_lik[89],-0.8972255,-1.066294,-0.82181985,NA,NA,0.24447415000000006,NA
log_lik[90],-0.902414,-1.1055895000000002,-0.82261815,NA,NA,0.2829713500000002,NA
log_lik[91],-0.8908670000000001,-1.0307665,-0.8184161499999999,NA,NA,0.21235035000000002,NA
log_lik[92],-0.8882335,-1.0049635,-0.8188161500000001,NA,NA,0.18614734999999982,NA
log_lik[93],-0.9051009999999999,-1.108768,-0.8243664,NA,NA,0.2844015999999999,NA
log_lik[94],-3.1231549999999997,-4.0360640000000005,-2.3944375,NA,NA,1.6416265000000005,NA
log_lik[95],-1.638585,-2.2045755000000002,-1.233135,NA,NA,0.9714405000000002,NA
log_lik[96],-1.1732550000000002,-1.9294395,-0.86952315,NA,NA,1.05991635,NA
log_lik[97],-0.9086595,-1.053,-0.8279330500000001,NA,NA,0.22506694999999988,NA
log_lik[98],-1.0372400000000002,-1.331661,-0.8739435,NA,NA,0.4577175,NA
log_lik[99],-1.62057,-2.2018999999999997,-1.217796,NA,NA,0.9841039999999996,NA
log_lik[100],-0.9868494999999999,-1.276074,-0.8485357,NA,NA,0.4275382999999999,NA
log_lik[101],-0.9117605,-1.1929265,-0.8275729,NA,NA,0.36535360000000006,NA
log_lik[102],-0.9559124999999999,-1.296984,-0.8353258000000001,NA,NA,0.4616581999999998,NA
log_lik[103],-1.158655,-2.0542375,-0.8579022000000001,NA,NA,1.1963353,NA
log_lik[104],-0.889882,-1.0297159999999999,-0.8201787,NA,NA,0.20953729999999982,NA
log_lik[105],-0.899286,-1.0782765,-0.82216025,NA,NA,0.25611625000000005,NA
log_lik[106],-0.9649179999999999,-1.32074,-0.8394640000000001,NA,NA,0.4812759999999999,NA
log_lik[107],-1.48923,-2.0116105,-1.1224765,NA,NA,0.8891340000000001,NA
log_lik[108],-1.3423,-2.218855,-0.91474305,NA,NA,1.30411195,NA
log_lik[109],-0.9424175,-1.248554,-0.8325556000000001,NA,NA,0.4159983999999999,NA
log_lik[110],-0.8827704999999999,-0.98144595,-0.8168719,NA,NA,0.16457405000000003,NA
log_lik[111],-2.131685,-3.9356554999999998,-1.1198225000000002,NA,NA,2.8158329999999996,NA
log_lik[112],-1.0932650000000002,-1.356783,-0.9082222500000001,NA,NA,0.44856074999999995,NA
log_lik[113],-0.9828805,-1.535231,-0.8373931000000001,NA,NA,0.6978378999999999,NA
log_lik[114],-0.888388,-1.001401,-0.8179344500000001,NA,NA,0.1834665499999999,NA
log_lik[115],-0.909932,-1.1436545,-0.82456355,NA,NA,0.31909095,NA
log_lik[116],-0.8855795,-0.9911661,-0.8157238,NA,NA,0.17544230000000005,NA
log_lik[117],-2.376285,-3.1501930000000002,-1.787508,NA,NA,1.3626850000000001,NA
log_lik[118],-0.931727,-1.356984,-0.8304257500000001,NA,NA,0.5265582499999999,NA
log_lik[119],-0.910271,-1.152176,-0.8241953000000001,NA,NA,0.3279807,NA
log_lik[120],-1.057245,-1.313613,-0.8938248000000002,NA,NA,0.4197881999999997,NA
log_lik[121],-0.9075845,-1.124191,-0.8255989,NA,NA,0.2985920999999999,NA
log_lik[122],-1.243665,-1.5740665,-1.007448,NA,NA,0.5666185000000001,NA
log_lik[123],-1.28845,-1.6710895,-1.0174800000000002,NA,NA,0.6536094999999997,NA
log_lik[124],-1.3044,-1.894343,-0.9519663500000001,NA,NA,0.94237665,NA
log_lik[125],-1.03232,-1.266726,-0.8804911500000001,NA,NA,0.3862348499999999,NA
log_lik[126],-1.07653,-1.4572355000000001,-0.87979165,NA,NA,0.5774438500000001,NA
log_lik[127],-0.912095,-1.179446,-0.8248742,NA,NA,0.3545718,NA
log_lik[128],-1.9695550000000002,-3.700029,-1.0286435000000003,NA,NA,2.6713854999999995,NA
log_lik[129],-0.9681725,-1.583127,-0.8357471000000001,NA,NA,0.7473798999999999,NA
log_lik[130],-0.9425615,-1.1529245,-0.83908835,NA,NA,0.31383614999999987,NA
log_lik[131],-0.9196465,-1.1247049999999998,-0.8299229000000001,NA,NA,0.2947820999999997,NA
log_lik[132],-1.20934,-2.013157,-0.8720122,NA,NA,1.1411448000000002,NA
log_lik[133],-0.887665,-1.0029305,-0.81787535,NA,NA,0.18505514999999995,NA
log_lik[134],-0.974997,-1.2288035,-0.8487097,NA,NA,0.3800937999999999,NA
log_lik[135],-1.173805,-2.048161,-0.86565275,NA,NA,1.18250825,NA
log_lik[136],-1.0327950000000001,-1.3998589999999997,-0.8607318500000001,NA,NA,0.5391271499999997,NA
log_lik[137],-1.19573,-1.7810045,-0.8936591000000002,NA,NA,0.8873454,NA
log_lik[138],-1.03065,-1.25627,-0.8916360000000001,NA,NA,0.3646339999999999,NA
log_lik[139],-1.004425,-1.29449,-0.8593344500000001,NA,NA,0.43515554999999984,NA
log_lik[140],-0.8963845,-1.0316435,-0.8205750999999999,NA,NA,0.21106840000000004,NA
log_lik[141],-0.9573965,-1.4044485,-0.8362524,NA,NA,0.5681961,NA
log_lik[142],-1.805605,-2.3864715000000003,-1.368213,NA,NA,1.0182585000000004,NA
log_lik[143],-0.9971725,-1.7007,-0.8372226,NA,NA,0.8634774000000001,NA
log_lik[144],-3.43304,-4.596223999999999,-2.5123990000000007,NA,NA,2.0838249999999987,NA
log_lik[145],-0.905226,-1.0921695,-0.8239848,NA,NA,0.26818470000000005,NA
log_lik[146],-0.9029175,-1.1185355,-0.8217376000000001,NA,NA,0.29679789999999984,NA
log_lik[147],-0.9327620000000001,-1.3785494999999999,-0.83188135,NA,NA,0.5466681499999999,NA
log_lik[148],-0.892738,-1.0231895,-0.8191835500000002,NA,NA,0.20400594999999977,NA
log_lik[149],-1.86428,-3.1429235,-1.1231155000000004,NA,NA,2.019808,NA
log_lik[150],-1.6298300000000001,-2.4992185,-1.1049975,NA,NA,1.394221,NA
log_lik[151],-1.644495,-2.2566315,-1.2187495000000002,NA,NA,1.037882,NA
log_lik[152],-0.932549,-1.2747380000000001,-0.83073415,NA,NA,0.4440038500000002,NA
log_lik[153],-1.3324500000000001,-2.0261744999999998,-0.9400742500000001,NA,NA,1.0861002499999997,NA
log_lik[154],-1.2563,-1.7832015,-0.9427147499999999,NA,NA,0.8404867500000002,NA
log_lik[155],-0.989682,-1.393028,-0.8460033500000002,NA,NA,0.5470246499999998,NA
log_lik[156],-1.062675,-1.4316595,-0.8763372000000001,NA,NA,0.5553222999999999,NA
log_lik[157],-0.8800215,-0.96682185,-0.8149242,NA,NA,0.15189765,NA
log_lik[158],-0.939832,-1.4331525,-0.8322853000000001,NA,NA,0.6008671999999999,NA
log_lik[159],-0.9667325,-1.246742,-0.8442710500000001,NA,NA,0.4024709499999999,NA
log_lik[160],-0.930933,-1.0956305,-0.8345582500000002,NA,NA,0.2610722499999998,NA
log_lik[161],-1.0977649999999999,-1.590333,-0.8728646500000001,NA,NA,0.7174683499999999,NA
log_lik[162],-0.9191415000000001,-1.1164079999999998,-0.8286310500000001,NA,NA,0.2877769499999997,NA
log_lik[163],-0.8782585,-0.960496,-0.8132256999999999,NA,NA,0.14727030000000008,NA
log_lik[164],-1.433935,-2.307806,-0.9628471500000001,NA,NA,1.3449588499999998,NA
log_lik[165],-1.06877,-1.561855,-0.8608231000000002,NA,NA,0.7010318999999998,NA
log_lik[166],-1.50695,-1.8494650000000001,-1.2338805,NA,NA,0.6155845000000002,NA
log_lik[167],-1.6979899999999999,-2.18165,-1.3231205000000001,NA,NA,0.8585294999999997,NA
log_lik[168],-1.0467749999999998,-1.5185475,-0.8531975500000001,NA,NA,0.6653499499999999,NA
log_lik[169],-1.088305,-1.411078,-0.892267,NA,NA,0.518811,NA
log_lik[170],-1.1898,-1.712974,-0.9124014500000001,NA,NA,0.8005725499999999,NA
log_lik[171],-0.929206,-1.250545,-0.8288101,NA,NA,0.4217349,NA
log_lik[172],-0.8975795,-1.0557715,-0.8220655000000001,NA,NA,0.23370599999999997,NA
log_lik[173],-1.195535,-1.6121385000000001,-0.9398704000000002,NA,NA,0.6722680999999999,NA
log_lik[174],-1.2346949999999999,-1.6371955,-0.9618981,NA,NA,0.6752974,NA
log_lik[175],-2.320305,-3.1324374999999995,-1.6809625000000001,NA,NA,1.4514749999999994,NA
log_lik[176],-1.04279,-1.4909175,-0.8573135500000001,NA,NA,0.6336039499999998,NA
log_lik[177],-0.9877940000000001,-1.192782,-0.8653456,NA,NA,0.32743639999999996,NA
log_lik[178],-1.5044,-2.402117,-0.9840286500000002,NA,NA,1.4180883499999999,NA
log_lik[179],-1.7318950000000002,-3.153608,-0.9699688500000001,NA,NA,2.1836391500000003,NA
