variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[13],1.2417657229525,1.239795,0.7176553869955421,0.712441191,0.08826942,2.4158309999999985,1.0013035713218918,3803.3673465704564,3749.4904865088797
ln_DDS_rep[14],0.10712692711675,0.1093765,0.7217183685722539,0.7034306894999999,-1.0695305000000002,1.3056819999999991,1.0020460189695004,3834.721658266557,3968.924565093601
ln_DDS_rep[15],1.3744251333025,1.367165,0.7133716078684722,0.7136495100000001,0.1958677,2.5411205,1.0159185290207526,332.86765134951634,3449.2221297368615
ln_DDS_rep[16],2.1860136565425,2.1906499999999998,0.7083049577243513,0.7277416229999997,1.0174125,3.350224,1.000026126792182,3965.1233730699023,3824.590965109151
ln_DDS_rep[17],1.387063860542,1.377735,0.7199056936742257,0.7055537726999999,0.21601430000000002,2.570632,1.0001015592228968,4150.0332636855455,4012.8338086128124
ln_DDS_rep[18],-0.4043142764485,-0.398413,0.7154104930250362,0.71441356791,-1.5853080000000002,0.7901010999999993,1.0010358980262921,4042.557032718621,3626.4875830127357
ln_DDS_rep[19],1.1833023381725,1.18519,0.723195987065787,0.7386313199999999,-0.02656187999999999,2.3384460000000002,1.000198431735392,3954.8727378229514,3874.461652042633
ln_DDS_rep[20],0.75586327684375,0.7537750000000001,0.7244888164836925,0.7259224728,-0.44547545,1.9616319999999996,1.0011414665987588,3780.887245802163,3780.3096334662914
ln_DDS_rep[21],-0.5449361710977499,-0.540214,0.7089775253874707,0.72902718546,-1.7183884999999999,0.6139089499999999,1.000477858519758,3869.5653276432577,3799.6255433841275
ln_DDS_rep[22],2.3994309266,2.39363,0.709821931554487,0.6886973520000004,1.2672550000000002,3.5863549999999997,1.0053653283929456,3188.7745352852335,3618.4237968847115
ln_DDS_rep[23],1.3337593799825,1.342845,0.7140698802610728,0.6927404022000001,0.14155015000000004,2.5212745,1.0001935453228683,3892.4110665534226,3510.8395528297438
ln_DDS_rep[24],1.8441039766275,1.86536,0.725863574412014,0.721885353,0.6358047000000001,3.0145885,1.000858240431222,3984.816136139357,3932.23332452089
ln_DDS_rep[25],2.0789982306425,2.0844750000000003,0.7030680625056467,0.6984380340000002,0.9221339,3.2362579999999994,1.0024003435473292,4024.0755618796566,3928.2751971445673
ln_DDS_rep[26],2.415242975525,2.4111000000000002,0.716889563621686,0.7164367980000002,1.2336209999999999,3.581729,1.0017630561232533,3724.7923170830986,3800.878946471025
ln_DDS_rep[27],0.66910322468025,0.6686905,0.712811938713182,0.7113989232,-0.49786699999999995,1.8305769999999997,1.0021187777147555,3838.744687429256,4084.75858614004
ln_DDS_rep[28],0.3549164073335,0.34841599999999995,0.7088719773133839,0.7040659836000001,-0.80136435,1.5177445,1.0003444190909323,3656.29511667599,3506.7068659819433
ln_DDS_rep[29],1.6374384753275,1.646935,0.7000518426808786,0.7089348419999999,0.48868225,2.7805115,1.0005410243212234,3867.8042234323184,3969.508679783308
ln_DDS_rep[30],1.52106243855575,1.5160049999999998,0.7223650734680623,0.7041534570000001,0.34840614999999997,2.7475674999999997,1.0120458701308532,1682.2572508572134,4048.901962555277
ln_DDS_rep[31],0.45927755328875,0.469734,0.7202126359998658,0.7264480544999999,-0.74522895,1.6497084999999996,1.001468933413654,3681.380158356033,3440.159355842846
ln_DDS_rep[32],0.7852907315765,0.7894939999999999,0.7033232928397073,0.7184093972999999,-0.35297559999999994,1.929546,1.0001515617111822,3757.0798491863065,3839.269811608984
ln_DDS_rep[33],1.8382705648245,1.844765,0.7069874682047552,0.708045282,0.6714335,3.005012,1.0009110117637168,4041.2038737041776,3864.363752871367
ln_DDS_rep[34],0.493550816079,0.48325450000000003,0.7251268683559526,0.7192352055,-0.6817342000000001,1.6981434999999994,1.003596132309205,3789.5419391635,4096.768538960869
ln_DDS_rep[35],2.88874175925,2.899905,0.7107551385992951,0.7060437719999998,1.7233165000000001,4.066771,1.001368778228181,3889.02725204525,3950.573714042122
ln_DDS_rep[36],0.26529362132745,0.2509155,0.7158560483280758,0.7044173597999999,-0.8960362,1.4569744999999998,1.0001016026396754,3999.4521174333127,3520.8704815090364
ln_DDS_rep[37],1.722626266838025,1.70872,0.7184491401074035,0.718230744,0.5564211000000001,2.8908544999999997,1.000667653226014,3529.134753414842,3906.9152707004946
ln_DDS_rep[38],0.303929139779,0.3118115,0.7287933985787634,0.7272679323,-0.9064397999999999,1.4959069999999999,1.0019795686530564,4009.505856858117,3670.5916708606755
ln_DDS_rep[39],2.65421459675,2.6744000000000003,0.7225468293634786,0.7116628260000001,1.4275464999999998,3.8128519999999986,1.0009909906558214,3537.348502720076,3814.5682905922467
ln_DDS_rep[40],1.3827236489255,1.370365,0.703215983833784,0.7219150049999998,0.22826190000000002,2.5318369999999994,1.0012252281529292,3852.6553314852117,3780.0710884089235
ln_DDS_rep[41],1.108061532884,1.1090200000000001,0.721965239354858,0.7331990735999999,-0.077003275,2.2946099999999983,1.0072210457447122,3235.8103546011266,3921.766006648588
ln_DDS_rep[42],-1.362489440405,-1.35525,0.7051658891120683,0.7237067271000001,-2.5008725,-0.2176798500000001,1.0008160123307397,3930.312801079675,3913.3079679363877
ln_DDS_rep[43],1.38461504522475,1.37839,0.7210202594914348,0.7319559134999999,0.16945950000000012,2.5770159999999995,1.0006012621756404,3973.2760320657517,3891.29386384836
ln_DDS_rep[44],2.7175805885,2.728645,0.7186527726518382,0.7263109139999996,1.5171975000000002,3.8684544999999995,1.0088974001334567,2936.381242728352,3222.5473202786316
ln_DDS_rep[45],2.284712367275,2.2811500000000002,0.7049136461465126,0.6902466689999996,1.1103655,3.4443985,0.9998311639116716,3917.262301699374,3867.006901603492
ln_DDS_rep[46],1.62324230559325,1.62793,0.7173340957656572,0.715095045,0.42831815000000006,2.7854134999999993,1.0000745533824427,3983.947679352145,3853.108919416846
ln_DDS_rep[47],2.27699783835,2.268615,0.7165536249603814,0.7077265229999999,1.1037420000000002,3.4208374999999993,1.000749031395585,3944.9059063673853,3718.4488231028863
ln_DDS_rep[48],2.02875343944,2.030565,0.734060830820811,0.7325897249999999,0.8345159500000001,3.2167144999999997,1.00974618491909,2834.709374899341,3793.7886738250436
ln_DDS_rep[49],2.87172479625,2.878625,0.7149445470362603,0.7195206059999998,1.694582,4.0498485,1.0044716584189455,3361.0178818712243,4052.9631474842217
ln_DDS_rep[50],2.1268853932375,2.1194300000000004,0.7204804106140924,0.7160216700000002,0.9366828,3.3147695,1.0108771057784476,1419.90285485882,3020.2515546940313
ln_DDS_rep[51],-0.460098187378,-0.453795,0.7177684145013907,0.6879834801,-1.6638965,0.7139068499999995,1.0007142303387384,4101.11269793844,3797.3019012102345
ln_DDS_rep[52],0.6175088723095,0.6106935,0.7388049780904019,0.7529347035,-0.58252205,1.8046574999999985,1.0295700742119298,98.7096430506351,3813.9303247614953
ln_DDS_rep[53],-0.5699602297657,-0.5568825,0.714826965910977,0.6891235995,-1.754854,0.6135173999999995,1.0002648675171952,3917.7262502146127,3890.2987795452714
ln_DDS_rep[54],1.75531306786,1.7621099999999998,0.6985904000598215,0.706177206,0.60139615,2.895848,1.000616704230081,3516.240644175479,3923.2430084849757
ln_DDS_rep[55],1.91584951113,1.90013,0.7088887656942103,0.715613955,0.7628024999999999,3.0812939999999998,1.0028147958668017,3569.6371230401073,3901.7004443740148
ln_DDS_rep[56],1.9032538643075,1.9055499999999999,0.7086858107380071,0.700395066,0.7044344499999999,3.0538759999999994,1.0032812162356517,3949.38728303215,3534.6659489785684
ln_DDS_rep[57],1.86440359065,1.85737,0.7048095182969877,0.6708765,0.684235,3.048053499999999,1.0010077180987047,3784.6537819808705,3755.4236914833878
ln_DDS_rep[58],3.10334643175,3.1075999999999997,0.7146489903660412,0.7182529829999994,1.9445155,4.271718999999999,1.0018353163681095,3635.8882543324007,3673.998257694436
ln_DDS_rep[59],0.745110245758,0.7361285,0.7276509767597272,0.7240091774999999,-0.4501924499999999,1.9546029999999999,1.0174623251400705,299.327705639566,3440.5446771396237
ln_DDS_rep[60],2.4740206215,2.4732250000000002,0.7254255236028389,0.7235458650000001,1.2796945,3.6514965,1.0014798935648868,3978.5302143838885,3890.724013995917
ln_DDS_rep[61],1.4531904683875,1.45275,0.7209771578569548,0.7125968640000001,0.3002566,2.652192999999999,1.0024199145433323,3769.1398668843485,3958.477086647828
ln_DDS_rep[62],-0.8983482977685,-0.8953115,0.7131742461608299,0.7157095827,-2.069169,0.2727301499999994,1.0025152034644802,3238.122575395555,3931.334783977123
ln_DDS_rep[63],-0.1678334033525,-0.1594645,0.7170557353367392,0.7140253490999999,-1.37959,1.0243479999999998,1.007342287882565,3828.3898838748496,4100.426830113637
ln_DDS_rep[64],2.1052344309,2.1059200000000002,0.7060619900190128,0.6974521049999998,0.9583010000000001,3.2779724999999997,1.0006553853760352,4041.559320380065,3929.9536264828403
ln_DDS_rep[65],1.21915403650425,1.22491,0.707904036168536,0.7116754281000001,0.070771465,2.4008689999999997,1.00057261348557,3950.1810684230322,3439.2666873031458
ln_DDS_rep[66],2.182813056675,2.17267,0.692501348070271,0.6987123150000001,1.0521684999999998,3.3396429999999997,1.000114921076577,3835.268315746193,3750.0049606965217
ln_DDS_rep[67],1.8117669073475,1.8149350000000002,0.7158584447964126,0.711677652,0.6400592,2.9825294999999996,1.007377165185508,3721.6135969317465,3683.697318663156
ln_DDS_rep[68],-0.44756610781635,-0.45503150000000003,0.7163433053878117,0.72504084471,-1.6054595,0.7271529999999998,0.9999359108605121,3916.8184112776125,3860.935999268353
ln_DDS_rep[69],-0.506522395708,-0.5076455,0.7306325903116527,0.7250593030799999,-1.702547,0.6862839999999999,1.020668864073983,250.78778967387316,3784.745228581807
ln_DDS_rep[70],2.56893966975,2.56625,0.7285283963897503,0.7277490360000001,1.3831479999999998,3.770242499999998,1.0122774776882097,2846.703682529026,3773.3251170703857
ln_DDS_rep[71],1.532415156855,1.530205,0.7079950569862992,0.69341202,0.3752245000000001,2.704631,1.0002863283922088,3635.692017411927,4015.2931650783225
ln_DDS_rep[72],1.58202604737725,1.57348,0.712043105596682,0.7045463459999999,0.41990935,2.7382204999999997,1.003817223780492,3683.0867359901263,4008.27591141516
ln_DDS_rep[73],0.5098609073175,0.5076499999999999,0.7222690545495699,0.7185913864499998,-0.6798536999999999,1.7161569999999995,1.0051570974030122,3834.05432699512,4099.804639772956
ln_DDS_rep[74],2.0626857464625,2.0601149999999997,0.7161705942098119,0.704790975,0.8876502000000001,3.2595434999999995,1.0023028817831974,3649.2188350786423,4013.5026302598385
ln_DDS_rep[75],1.823100248975,1.83075,0.73087839044322,0.7347098429999999,0.60785705,3.008188999999999,1.0015918745501553,3892.9205202664543,3736.413863849474
ln_DDS_rep[76],-0.95499842094675,-0.9529654999999999,0.7319803579610169,0.7290114698999999,-2.1451365,0.2572125499999999,1.0003410960473145,4010.605166440604,3964.5647653059827
ln_DDS_rep[77],1.8147076532325,1.81671,0.7094797441612315,0.7027227479999998,0.65406555,2.9716534999999995,1.0004985472292938,3935.602476251631,3931.979827085324
ln_DDS_rep[78],0.1620890165988,0.175456,0.7198989765774423,0.7241396462999999,-1.043915,1.3348915000000001,1.0016219136616695,3826.341089805464,3966.3127597336997
ln_DDS_rep[79],2.0649957056,2.071805,0.7132609413625048,0.719038761,0.9053967500000001,3.2107159999999997,1.001526702274845,3908.3185245339446,3932.2563721947263
ln_DDS_rep[80],2.6106689546,2.6175100000000002,0.7260687125317928,0.7383125610000001,1.4135465,3.787545499999999,1.0049014137282208,3738.1686855658604,3760.089773755151
ln_DDS_rep[81],1.857806625025,1.854905,0.7222050931337839,0.7270670399999997,0.6594765000000001,3.0425014999999997,1.0100349173740568,3372.937832318534,3813.587600437432
ln_DDS_rep[82],2.3100341496125,2.3095600000000003,0.7286313442846739,0.7358810970000004,1.106956,3.5183405000000003,1.0131893270902574,931.03036175858006,3778.8571814419765
ln_DDS_rep[83],1.837125834425,1.83376,0.7099098453615543,0.7106398319999999,0.67416865,3.0082915,1.0008245483641212,4072.175622761938,3845.4426237178013
ln_DDS_rep[84],1.88382067195,1.88482,0.7111545623679548,0.7300396530000003,0.7330295500000001,3.0600499999999995,1.0014116814873268,3697.490326061797,3935.3346590343754
ln_DDS_rep[85],2.221582002425,2.22243,0.7277592940460484,0.7304621940000002,1.0415630000000002,3.418722999999999,1.0010450253011662,3585.0965147653997,3633.2305520875457
ln_DDS_rep[86],1.7194838044075,1.7325650000000001,0.721426530774729,0.721855701,0.5129687,2.9045549999999998,1.000076418582867,3996.953166958343,4063.1642777414754
ln_DDS_rep[87],0.64911779605875,0.6344945,0.7092858086824975,0.6929457423,-0.5141458999999999,1.8131239999999986,1.0138833936853107,675.1494500147136,3886.0745664354436
ln_DDS_rep[88],2.213021118625,2.20803,0.7071653357760208,0.7043684339999999,1.05952,3.3966434999999997,1.003657734561945,3415.7785274637286,3820.5822579848696
ln_DDS_rep[89],1.709359301875,1.69777,0.7311251949287829,0.7183197,0.5192476500000002,2.912308999999999,0.9997256222184299,3847.7069945949625,3673.8713649184774
ln_DDS_rep[90],2.69045594525,2.68933,0.7148711513877755,0.727089279,1.5398690000000002,3.8730065,1.0080929829231893,3895.8955154088203,3947.120762525312
ln_DDS_rep[91],-0.6912754004045,-0.7011175000000001,0.722375078631953,0.7289010162,-1.850574,0.4993678999999998,1.0006390204000706,4088.2664847236583,3771.753497211845
ln_DDS_rep[92],1.05153038390525,1.05189,0.7240377042846684,0.7235088000000001,-0.13200589999999995,2.239479499999999,1.0114924750984167,2349.955695049185,3932.590175073981
ln_DDS_rep[93],2.007140508025,2.0081249999999997,0.7128257872825142,0.7267260419999999,0.8348159500000001,3.1769599999999993,1.0033169755791296,3866.624235617536,3970.581563058596
ln_DDS_rep[94],2.44920445325,2.445985,0.7136480315736827,0.6995425710000003,1.2528975,3.6219435,1.001520437977623,3817.398243310394,3581.8286150856893
ln_DDS_rep[95],-0.45800542653825,-0.45898249999999996,0.7042061580451155,0.72125947341,-1.592137,0.7260041499999998,1.0001461586730904,3942.1225244771645,3968.755580758387
ln_DDS_rep[96],1.6187770733225,1.6136,0.7125833558640758,0.72165555,0.46485280000000007,2.7652315,1.0039586683535147,4100.118529523282,3746.077368798093
ln_DDS_rep[97],0.983787610513,0.9807665,0.7234463461990429,0.7228853667,-0.18351565,2.1780869999999997,1.0014070995466717,4130.626731948848,3663.6866078662847
ln_DDS_rep[98],1.6700265485,1.67694,0.7230740607436483,0.7251174210000001,0.49573185,2.8575684999999997,1.0007574179916316,3959.150957772887,4013.982342417403
ln_DDS_rep[99],1.4915261868575,1.49821,0.7002246208162449,0.706659051,0.34388920000000006,2.639838499999997,1.001353814645757,3749.8928509683324,2987.830425020354
ln_DDS_rep[100],0.93299691415,0.9328155,0.7147690431639991,0.7240195556999999,-0.23072629999999997,2.0798925,1.0014097122685883,3741.761930322367,3623.092079663027
ln_DDS_rep[101],1.8376366221895,1.83721,0.718771043736503,0.7150728059999997,0.66548035,3.0174635,1.000615777460944,3922.53539834243,3871.373549255793
ln_DDS_rep[102],2.826660574,2.8369549999999997,0.712002727942183,0.7128563189999992,1.6460774999999999,3.9874719999999995,1.0005451302388493,3801.5652453018856,3929.855034934497
ln_DDS_rep[103],2.6415023275,2.64008,0.709102595223391,0.725525136,1.4847195,3.7798355,1.000185262304767,4130.509859184045,4075.1575018664034
ln_DDS_rep[104],1.21845932151475,1.217665,0.7063765457458531,0.7096553856,0.09135347000000008,2.3956674999999996,1.0009312521573746,3904.9513140553777,3233.3933035647456
ln_DDS_rep[105],1.621939418125,1.6149200000000001,0.7142051054878935,0.7087643429999998,0.44603805,2.8076849999999998,1.0030159204222493,3653.7885191136843,3886.672911567863
ln_DDS_rep[106],2.857277664,2.842945,0.7169379499575423,0.7312405589999998,1.698821,4.033721999999999,1.0093162400211597,2461.8797482038517,3572.9194804193885
ln_DDS_rep[107],1.93729088585,1.9449049999999999,0.7184200076635183,0.720121059,0.7481624,3.1279914999999994,0.9996587989055037,3834.4218887366596,3847.1181689427663
ln_DDS_rep[108],3.331348291,3.32583,0.7063696025534197,0.7127821889999998,2.173918,4.4874845,1.0002170176953429,4126.95759628619,3949.5377944252996
ln_DDS_rep[109],0.198621261936,0.20561849999999998,0.7227179655932636,0.7258238799,-0.9886328,1.4056855,0.9997957719284907,3912.494110985604,3736.795519113534
ln_DDS_rep[110],3.18425794325,3.16739,0.7162941987251403,0.7141461810000002,1.9981335,4.381849499999999,1.0073265147824781,3325.9390363304183,3501.674101776436
ln_DDS_rep[111],1.763026634625,1.76642,0.714346240489713,0.7004766090000002,0.5877841500000001,2.9199669999999998,1.0003198139843987,3882.2402641712097,3859.3610342459156
ln_DDS_rep[112],1.573889841895,1.5885600000000002,0.719868788434244,0.7298839800000001,0.36307795000000004,2.7403974999999994,1.0011103343882604,3967.114022875957,3889.2436384452067
