variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
log_lik[659],-1.13843,-1.7666994999999999,-0.885387,NA,NA,0.8813124999999998,NA
log_lik[660],-2.20359,-2.9833655,-1.6259580000000002,NA,NA,1.3574074999999999,NA
log_lik[661],-1.0883349999999998,-1.42314,-0.9046392,NA,NA,0.5185008000000001,NA
log_lik[662],-0.9298660000000001,-1.1426430000000003,-0.8482007,NA,NA,0.29444230000000027,NA
log_lik[663],-1.00909,-1.5537575,-0.86040345,NA,NA,0.6933540499999999,NA
log_lik[664],-0.9313275000000001,-1.0980905,-0.8500249,NA,NA,0.2480656000000001,NA
log_lik[665],-1.37918,-2.362075,-0.92344835,NA,NA,1.4386266499999998,NA
log_lik[666],-1.036205,-1.4776885,-0.8714423,NA,NA,0.6062462,NA
log_lik[667],-0.897885,-0.9884168499999999,-0.8372901500000001,NA,NA,0.15112669999999984,NA
log_lik[668],-1.133275,-1.5106019999999998,-0.9251051,NA,NA,0.5854968999999998,NA
log_lik[669],-1.48612,-2.8647665,-0.90722485,NA,NA,1.95754165,NA
log_lik[670],-2.985225,-4.0741415,-2.1465420000000006,NA,NA,1.927599499999999,NA
log_lik[671],-1.86463,-2.8569549999999997,-1.253389,NA,NA,1.6035659999999996,NA
log_lik[672],-1.730375,-2.219548,-1.3635065000000004,NA,NA,0.8560414999999997,NA
log_lik[673],-1.51054,-2.0540335,-1.1439970000000008,NA,NA,0.9100364999999992,NA
log_lik[674],-1.025,-1.3182420000000001,-0.8776876,NA,NA,0.4405544000000001,NA
log_lik[675],-1.45995,-2.1596745,-1.027318,NA,NA,1.1323565,NA
log_lik[676],-0.9148185,-1.0772344999999999,-0.8423179499999999,NA,NA,0.23491655,NA
log_lik[677],-1.2718150000000001,-1.5850675,-1.036392,NA,NA,0.5486755000000001,NA
log_lik[678],-1.09923,-1.3987090000000002,-0.91380435,NA,NA,0.48490465000000016,NA
log_lik[679],-0.8994184999999999,-0.9974597500000001,-0.83660615,NA,NA,0.16085360000000004,NA
log_lik[680],-1.0988699999999998,-1.3919735,-0.9203947,NA,NA,0.47157879999999996,NA
log_lik[681],-1.129925,-1.5388255000000002,-0.90651345,NA,NA,0.6323120500000001,NA
log_lik[682],-1.225465,-1.783782,-0.9366575,NA,NA,0.8471245,NA
log_lik[683],-0.9304175,-1.2478874999999998,-0.84701955,NA,NA,0.40086794999999986,NA
log_lik[684],-1.5496150000000002,-2.0924584999999998,-1.1647575,NA,NA,0.9277009999999999,NA
log_lik[685],-1.9316200000000001,-2.633572,-1.4067595000000002,NA,NA,1.2268124999999999,NA
log_lik[686],-1.00196,-1.611997,-0.85791035,NA,NA,0.7540866499999999,NA
log_lik[687],-0.934175,-1.2728955,-0.8468875,NA,NA,0.42600799999999994,NA
log_lik[688],-2.276745,-3.8786270000000003,-1.2735245000000004,NA,NA,2.6051025,NA
log_lik[689],-0.926139,-1.083519,-0.8489339500000002,NA,NA,0.23458504999999974,NA
log_lik[690],-0.917306,-1.1270855,-0.8430996500000001,NA,NA,0.2839858499999999,NA
log_lik[691],-0.9249885,-1.0976555000000001,-0.84731745,NA,NA,0.2503380500000001,NA
log_lik[692],-0.8978885,-0.9865772,-0.83768835,NA,NA,0.14888885000000007,NA
log_lik[693],-0.9851909999999999,-1.421055,-0.8593392999999999,NA,NA,0.5617157,NA
log_lik[694],-0.921174,-1.1525235,-0.84630905,NA,NA,0.30621445,NA
log_lik[695],-1.022815,-1.5831465,-0.8624242,NA,NA,0.7207223,NA
log_lik[696],-1.4721950000000001,-2.102377,-1.0725545,NA,NA,1.0298225,NA
log_lik[697],-1.1185299999999998,-1.479965,-0.9092626500000001,NA,NA,0.5707023499999999,NA
log_lik[698],-0.9048210000000001,-1.0309655,-0.84110585,NA,NA,0.18985964999999994,NA
log_lik[699],-0.9055884999999999,-1.0458615,-0.8410088500000001,NA,NA,0.20485264999999986,NA
log_lik[700],-0.9176839999999999,-1.0511865,-0.8464427,NA,NA,0.20474380000000003,NA
log_lik[701],-0.8999995000000001,-1.006616,-0.83842225,NA,NA,0.16819374999999992,NA
log_lik[702],-1.426655,-1.8972525,-1.094102,NA,NA,0.8031505000000001,NA
log_lik[703],-1.79517,-2.398453,-1.35529,NA,NA,1.0431629999999998,NA
log_lik[704],-1.0378699999999998,-1.3198585,-0.8870711,NA,NA,0.43278740000000004,NA
log_lik[705],-1.018305,-1.8795315,-0.8598950999999999,NA,NA,1.0196364,NA
log_lik[706],-1.231925,-1.760703,-0.935754,NA,NA,0.8249489999999999,NA
log_lik[707],-1.7088450000000002,-2.201328,-1.3186879999999999,NA,NA,0.8826400000000003,NA
log_lik[708],-1.110285,-1.9396905000000002,-0.86864,NA,NA,1.0710505000000001,NA
log_lik[709],-1.4908549999999998,-1.946382,-1.1633180000000005,NA,NA,0.7830639999999995,NA
log_lik[710],-1.6049,-2.0574399999999997,-1.2667045000000001,NA,NA,0.7907354999999996,NA
log_lik[711],-1.02677,-1.788204,-0.85937745,NA,NA,0.9288265499999999,NA
log_lik[712],-1.0229599999999999,-1.37928,-0.869474,NA,NA,0.5098060000000001,NA
log_lik[713],-1.8094999999999999,-2.4605499999999996,-1.3508410000000002,NA,NA,1.1097089999999994,NA
log_lik[714],-1.33133,-2.4760764999999996,-0.8966930000000001,NA,NA,1.5793834999999996,NA
log_lik[715],-0.957225,-1.1721925,-0.8608806999999999,NA,NA,0.3113118,NA
log_lik[716],-1.0913249999999999,-1.3388,-0.92826065,NA,NA,0.41053934999999997,NA
log_lik[717],-0.9943365,-1.3654425,-0.86271115,NA,NA,0.5027313499999999,NA
log_lik[718],-5.0494,-6.8325805,-3.624937500000002,NA,NA,3.207642999999998,NA
log_lik[719],-0.9238265,-1.148876,-0.8451303,NA,NA,0.3037457,NA
log_lik[720],-0.9084490000000001,-1.0560455,-0.84088695,NA,NA,0.21515854999999995,NA
log_lik[721],-1.0301900000000002,-1.4026334999999999,-0.8716366,NA,NA,0.5309968999999999,NA
log_lik[722],-0.9307175000000001,-1.134093,-0.8482491000000001,NA,NA,0.28584389999999993,NA
log_lik[723],-1.06376,-1.3581215,-0.8997154500000001,NA,NA,0.4584060499999999,NA
log_lik[724],-1.2132749999999999,-1.6660385,-0.9460027000000001,NA,NA,0.7200357999999999,NA
log_lik[725],-1.2780049999999998,-1.8445835000000002,-0.9565937500000001,NA,NA,0.88798975,NA
log_lik[726],-0.9046784999999999,-1.017922,-0.839147,NA,NA,0.17877500000000002,NA
log_lik[727],-0.9008480000000001,-1.0090415000000001,-0.83878755,NA,NA,0.1702539500000001,NA
log_lik[728],-0.937272,-1.1040950000000003,-0.8551273,NA,NA,0.24896770000000024,NA
log_lik[729],-0.972537,-1.4802525000000002,-0.8496628500000001,NA,NA,0.6305896500000001,NA
log_lik[730],-0.926654,-1.211897,-0.84615765,NA,NA,0.36573935,NA
log_lik[731],-0.9291555,-1.1786405,-0.84684585,NA,NA,0.33179464999999997,NA
log_lik[732],-0.9854335,-1.2383065,-0.8671098,NA,NA,0.37119669999999994,NA
log_lik[733],-1.01703,-1.5730490000000001,-0.8627033000000001,NA,NA,0.7103457000000001,NA
log_lik[734],-0.9520305,-1.167559,-0.8528823000000001,NA,NA,0.3146766999999999,NA
log_lik[735],-1.2536450000000001,-1.9266984999999999,-0.9166801000000001,NA,NA,1.0100183999999999,NA
log_lik[736],-2.1449,-2.8148720000000003,-1.641283,NA,NA,1.1735890000000002,NA
log_lik[737],-0.895136,-0.9797578,-0.8373371500000001,NA,NA,0.14242064999999993,NA
log_lik[738],-0.95285,-1.4686099999999997,-0.8497757499999999,NA,NA,0.6188342499999998,NA
log_lik[739],-0.990397,-1.3139925,-0.8618628500000001,NA,NA,0.4521296499999998,NA
log_lik[740],-1.04075,-1.567913,-0.8640798000000001,NA,NA,0.7038331999999998,NA
log_lik[741],-0.933801,-1.2750435000000002,-0.8498012500000001,NA,NA,0.42524225000000015,NA
log_lik[742],-0.9182395,-1.072882,-0.8454862000000001,NA,NA,0.22739579999999981,NA
log_lik[743],-3.386635,-4.7896399999999995,-2.3170540000000006,NA,NA,2.472585999999999,NA
log_lik[744],-1.43029,-2.0750305,-1.0312655000000002,NA,NA,1.0437649999999998,NA
log_lik[745],-1.4902549999999999,-1.939402,-1.1615455000000001,NA,NA,0.7778565,NA
log_lik[746],-0.970742,-1.1393365000000002,-0.8690752,NA,NA,0.27026130000000015,NA
log_lik[747],-1.28072,-1.8006870000000001,-0.96524785,NA,NA,0.8354391500000001,NA
log_lik[748],-0.984784,-1.2244874999999997,-0.8696799000000003,NA,NA,0.35480759999999945,NA
log_lik[749],-1.0331899999999998,-1.3079720000000001,-0.8859619000000001,NA,NA,0.42201010000000005,NA
log_lik[750],-1.06961,-1.415605,-0.888985,NA,NA,0.52662,NA
log_lik[751],-0.903193,-1.019365,-0.83982305,NA,NA,0.17954195000000006,NA
log_lik[752],-1.009275,-1.221874,-0.8802466,NA,NA,0.3416273999999999,NA
log_lik[753],-0.9102925,-1.04424,-0.84443765,NA,NA,0.19980235000000002,NA
log_lik[754],-1.026985,-1.3711045,-0.87095945,NA,NA,0.50014505,NA
log_lik[755],-0.9074825,-1.0573225000000002,-0.84145885,NA,NA,0.21586365000000018,NA
log_lik[756],-2.9748,-3.8338885,-2.2699345,NA,NA,1.5639539999999998,NA
log_lik[757],-1.831745,-2.9413525,-1.1231125000000002,NA,NA,1.8182399999999996,NA
log_lik[758],-0.9388985,-1.2438544999999999,-0.8510728,NA,NA,0.3927816999999999,NA
log_lik[759],-2.61928,-3.520545,-1.9159670000000002,NA,NA,1.6045779999999996,NA
log_lik[760],-4.378045,-5.5136565,-3.4491929999999997,NA,NA,2.0644635,NA
log_lik[761],-1.09147,-1.4659455,-0.89103065,NA,NA,0.5749148499999999,NA
log_lik[762],-1.34204,-1.9764914999999998,-0.9712017500000002,NA,NA,1.0052897499999998,NA
log_lik[763],-1.5204900000000001,-2.4002619999999997,-1.0074455000000002,NA,NA,1.3928164999999995,NA
log_lik[764],-0.95313,-1.224688,-0.8531589500000001,NA,NA,0.3715290499999999,NA
log_lik[765],-2.21089,-2.7526575,-1.7731000000000001,NA,NA,0.9795575000000001,NA
log_lik[766],-0.9506,-1.458145,-0.8512455,NA,NA,0.6068995,NA
log_lik[767],-0.922671,-1.1754479999999998,-0.8434429999999999,NA,NA,0.3320049999999999,NA
log_lik[768],-0.976118,-1.532692,-0.85295195,NA,NA,0.6797400499999999,NA
log_lik[769],-1.306325,-2.139383,-0.9195222500000004,NA,NA,1.2198607499999996,NA
log_lik[770],-0.902466,-1.019609,-0.8383161,NA,NA,0.18129289999999998,NA
log_lik[771],-1.01056,-1.3576415,-0.8683515,NA,NA,0.4892899999999999,NA
log_lik[772],-1.2772350000000001,-1.819167,-0.9566008500000002,NA,NA,0.8625661499999998,NA
log_lik[773],-1.33251,-1.7084175,-1.0715425,NA,NA,0.6368749999999999,NA
log_lik[774],-0.923322,-1.0820055,-0.84580665,NA,NA,0.23619884999999996,NA
log_lik[775],-1.183015,-1.6311499999999999,-0.9264632,NA,NA,0.7046867999999998,NA
log_lik[776],-0.9058665,-1.0467345,-0.8407904500000001,NA,NA,0.20594404999999982,NA
log_lik[777],-1.1057199999999998,-1.4336115,-0.9156815,NA,NA,0.51793,NA
log_lik[778],-0.9037295,-1.0175395,-0.8384828000000001,NA,NA,0.17905669999999996,NA
log_lik[779],-0.9159325,-1.1280405000000002,-0.84314785,NA,NA,0.2848926500000002,NA
log_lik[780],-1.18887,-1.5123335000000002,-0.9695587,NA,NA,0.5427748000000002,NA
log_lik[781],-1.491415,-1.9816455,-1.1518425,NA,NA,0.8298029999999998,NA
log_lik[782],-1.76906,-2.3091155,-1.3692635000000002,NA,NA,0.9398519999999997,NA
log_lik[783],-1.0017649999999998,-1.2758045,-0.8717499,NA,NA,0.40405460000000004,NA
log_lik[784],-1.10691,-1.6282895000000002,-0.88126135,NA,NA,0.7470281500000001,NA
log_lik[785],-2.56817,-3.4284755000000002,-1.9054285,NA,NA,1.5230470000000003,NA
log_lik[786],-0.9023305,-0.9883500500000001,-0.8383181000000001,NA,NA,0.15003195000000003,NA
log_lik[787],-0.973905,-1.156293,-0.8684957999999999,NA,NA,0.2877972000000001,NA
log_lik[788],-0.9711335,-1.570797,-0.85334395,NA,NA,0.71745305,NA
log_lik[789],-0.935012,-1.1687755,-0.8473449,NA,NA,0.3214306,NA
log_lik[790],-1.01693,-1.3755245,-0.8709686,NA,NA,0.5045559000000001,NA
log_lik[791],-0.9084365,-1.05497,-0.8416373,NA,NA,0.21333269999999993,NA
log_lik[792],-2.204615,-3.147751,-1.5288620000000002,NA,NA,1.6188889999999998,NA
log_lik[793],-0.906802,-1.0485369999999998,-0.8412814,NA,NA,0.20725559999999987,NA
log_lik[794],-0.893069,-0.9646614000000001,-0.83550895,NA,NA,0.12915245000000009,NA
log_lik[795],-0.9204384999999999,-1.1096825000000001,-0.84352875,NA,NA,0.2661537500000001,NA
log_lik[796],-1.47806,-2.0205379999999997,-1.1086170000000002,NA,NA,0.9119209999999995,NA
log_lik[797],-0.909025,-1.0693975,-0.83944945,NA,NA,0.22994804999999996,NA
log_lik[798],-0.917511,-1.039657,-0.8481081,NA,NA,0.19154890000000002,NA
log_lik[799],-0.9172235,-1.0827939999999998,-0.8464533500000001,NA,NA,0.2363406499999997,NA
log_lik[800],-1.76703,-2.2627015,-1.3816405,NA,NA,0.8810609999999999,NA
log_lik[801],-1.280605,-1.8462185,-0.9585902500000001,NA,NA,0.8876282499999999,NA
log_lik[802],-0.9008754999999999,-1.012503,-0.83722185,NA,NA,0.17528114999999989,NA
log_lik[803],-1.017915,-1.3758419999999998,-0.8691614000000001,NA,NA,0.5066805999999997,NA
log_lik[804],-0.8968315,-0.980463,-0.83666165,NA,NA,0.14380134999999994,NA
log_lik[805],-1.3962599999999998,-2.4588775,-0.9114587500000001,NA,NA,1.5474187499999998,NA
log_lik[806],-1.108925,-1.8412535,-0.8706256500000001,NA,NA,0.97062785,NA
log_lik[807],-0.904262,-1.0358710000000002,-0.8408407,NA,NA,0.1950303000000002,NA
log_lik[808],-1.17381,-1.77042,-0.8946758,NA,NA,0.8757442000000001,NA
log_lik[809],-0.9675205,-1.3323215000000002,-0.8569,NA,NA,0.47542150000000016,NA
log_lik[810],-1.6274549999999999,-2.4063815,-1.1256475000000006,NA,NA,1.2807339999999996,NA
log_lik[811],-0.9525619999999999,-1.2696144999999999,-0.8533827500000001,NA,NA,0.4162317499999998,NA
log_lik[812],-1.234505,-1.5379265,-1.0279779999999998,NA,NA,0.5099485000000001,NA
log_lik[813],-1.2391,-1.7975554999999999,-0.9308828,NA,NA,0.8666726999999999,NA
log_lik[814],-1.1153499999999998,-1.7871355,-0.87753305,NA,NA,0.90960245,NA
log_lik[815],-1.2884449999999998,-2.2038225,-0.9042946500000002,NA,NA,1.2995278499999996,NA
log_lik[816],-0.930751,-1.1500074999999998,-0.8497461000000001,NA,NA,0.3002613999999998,NA
log_lik[817],-1.094775,-1.5352895,-0.8895210000000001,NA,NA,0.6457684999999999,NA
log_lik[818],-1.439675,-1.961446,-1.0701390000000002,NA,NA,0.8913069999999998,NA
log_lik[819],-0.9189015,-1.1116415,-0.8432660000000001,NA,NA,0.2683754999999999,NA
log_lik[820],-1.007325,-1.2742845,-0.87427495,NA,NA,0.40000955000000005,NA
log_lik[821],-0.9522079999999999,-1.2463870000000001,-0.8549672500000001,NA,NA,0.39141975000000007,NA
log_lik[822],-0.9004639999999999,-1.01179,-0.83783945,NA,NA,0.17395054999999993,NA
log_lik[823],-1.4293900000000002,-1.8122874999999998,-1.142916,NA,NA,0.6693714999999998,NA
log_lik[824],-0.9229514999999999,-1.1869480000000001,-0.8455110000000001,NA,NA,0.341437,NA
log_lik[825],-0.899616,-1.0018915000000002,-0.8389159,NA,NA,0.1629756000000001,NA
log_lik[826],-0.914606,-1.1128355,-0.84369855,NA,NA,0.26913695000000004,NA
log_lik[827],-0.940825,-1.261033,-0.84992985,NA,NA,0.4111031500000001,NA
log_lik[828],-0.971529,-1.2243054999999998,-0.8621813000000002,NA,NA,0.3621241999999997,NA
log_lik[829],-0.9483195,-1.4067025,-0.8497763,NA,NA,0.5569261999999999,NA
log_lik[830],-0.892863,-0.9717137,-0.8355138,NA,NA,0.13619990000000004,NA
log_lik[831],-0.902975,-1.011273,-0.83951125,NA,NA,0.17176175000000005,NA
log_lik[832],-1.31241,-1.8143835,-0.9869081,NA,NA,0.8274754,NA
log_lik[833],-1.9734099999999999,-2.760098,-1.399106,NA,NA,1.3609920000000002,NA
log_lik[834],-0.959701,-1.3479485,-0.8539998999999999,NA,NA,0.49394860000000007,NA
log_lik[835],-1.412265,-3.0627255,-0.8869680000000001,NA,NA,2.1757575,NA
log_lik[836],-1.226345,-1.7288525,-0.93138175,NA,NA,0.7974707499999999,NA
log_lik[837],-2.63117,-3.7025094999999997,-1.8329250000000006,NA,NA,1.869584499999999,NA
log_lik[838],-0.9784055,-1.2785205000000002,-0.86285325,NA,NA,0.41566725000000015,NA
log_lik[839],-1.115305,-1.7484254999999997,-0.8749518500000001,NA,NA,0.8734736499999997,NA
log_lik[840],-0.9184885,-1.0811505,-0.8436970000000001,NA,NA,0.23745349999999976,NA
log_lik[841],-0.991868,-1.5972134999999998,-0.8545921999999999,NA,NA,0.7426212999999999,NA
log_lik[842],-1.45438,-2.505357,-0.9349883000000001,NA,NA,1.5703687,NA
log_lik[843],-2.5281450000000003,-3.7254240000000003,-1.7002925,NA,NA,2.0251315000000005,NA
log_lik[844],-2.74763,-3.659488,-2.0366384999999996,NA,NA,1.6228495000000005,NA
log_lik[845],-0.9748995,-1.2123220000000001,-0.86234035,NA,NA,0.34998165000000014,NA
log_lik[846],-1.388285,-1.7921055,-1.102262,NA,NA,0.6898434999999998,NA
log_lik[847],-1.110125,-1.4582895,-0.9147547,NA,NA,0.5435348,NA
log_lik[848],-0.93126,-1.0946175,-0.8515086000000001,NA,NA,0.24310889999999996,NA
log_lik[849],-0.898945,-0.9989754999999999,-0.8387889000000001,NA,NA,0.16018659999999985,NA
log_lik[850],-0.901706,-1.012295,-0.8380470000000001,NA,NA,0.17424799999999985,NA
log_lik[851],-0.8952530000000001,-0.9784832499999999,-0.8365883,NA,NA,0.14189494999999996,NA
log_lik[852],-1.2343,-1.5793039999999998,-1.0001572500000002,NA,NA,0.5791467499999996,NA
log_lik[853],-2.50147,-4.3941075000000005,-1.370011,NA,NA,3.0240965000000006,NA
log_lik[854],-0.9700605,-1.4204035,-0.8562420000000001,NA,NA,0.5641614999999999,NA
log_lik[855],-2.43078,-3.4572275,-1.686417,NA,NA,1.7708105,NA
log_lik[856],-0.940606,-1.0963904999999998,-0.8559716,NA,NA,0.24041889999999977,NA
log_lik[857],-0.9420135000000001,-1.1067875,-0.8565372,NA,NA,0.25025030000000004,NA
log_lik[858],-0.911729,-1.0891345,-0.84166105,NA,NA,0.24747344999999987,NA
log_lik[859],-2.58636,-3.474346,-1.9158335000000002,NA,NA,1.5585125,NA
log_lik[860],-3.969545,-5.512968000000001,-2.7362855,NA,NA,2.7766825000000006,NA
log_lik[861],-0.9107735,-1.0606529999999998,-0.84108915,NA,NA,0.2195638499999999,NA
log_lik[862],-4.0362,-5.254608999999999,-3.0528400000000007,NA,NA,2.2017689999999988,NA
log_lik[863],-1.00855,-1.2538055000000001,-0.8769643500000001,NA,NA,0.37684115000000007,NA
log_lik[864],-1.1508099999999999,-1.5590305,-0.9213506499999999,NA,NA,0.63767985,NA
log_lik[865],-1.336595,-1.723762,-1.0637235,NA,NA,0.6600385,NA
log_lik[866],-0.9860519999999999,-1.2176409999999998,-0.8705611500000001,NA,NA,0.34707984999999963,NA
log_lik[867],-0.944002,-1.0931904999999997,-0.8589148,NA,NA,0.23427569999999975,NA
log_lik[868],-0.9194975000000001,-1.1531445,-0.8424525,NA,NA,0.31069199999999997,NA
log_lik[869],-0.96085,-1.5469255,-0.8499406,NA,NA,0.6969848999999999,NA
log_lik[870],-2.8514600000000003,-3.6794215,-2.200011,NA,NA,1.4794105000000002,NA
log_lik[871],-1.02843,-1.3132599999999999,-0.88261395,NA,NA,0.4306460499999999,NA
log_lik[872],-0.9113305,-1.065411,-0.84212945,NA,NA,0.22328155000000016,NA
log_lik[873],-0.9053255,-1.0425885000000001,-0.83924345,NA,NA,0.20334505000000014,NA
log_lik[874],-1.569005,-2.14215,-1.1717240000000002,NA,NA,0.9704259999999998,NA
log_lik[875],-1.48297,-2.2707604999999997,-1.0197014999999998,NA,NA,1.251059,NA
log_lik[876],-0.8921535,-0.9584212999999999,-0.8342936,NA,NA,0.12412769999999995,NA
log_lik[877],-1.061685,-1.4528635,-0.87768545,NA,NA,0.5751780500000001,NA
log_lik[878],-1.12642,-1.5554725,-0.9042928000000001,NA,NA,0.6511796999999999,NA
log_lik[879],-1.423945,-1.896121,-1.1074380000000001,NA,NA,0.7886829999999998,NA
log_lik[880],-0.9711505,-1.251249,-0.8599157,NA,NA,0.3913333000000001,NA
log_lik[881],-1.00383,-1.23017,-0.8769595499999999,NA,NA,0.35321045000000006,NA
log_lik[882],-0.9303825,-1.1332795,-0.8492906000000001,NA,NA,0.2839888999999999,NA
log_lik[883],-0.976795,-1.613445,-0.85562075,NA,NA,0.75782425,NA
log_lik[884],-1.565775,-1.9653414999999999,-1.2742745000000002,NA,NA,0.6910669999999997,NA
log_lik[885],-1.76535,-3.2770415,-0.9905932000000003,NA,NA,2.2864483,NA
log_lik[886],-1.455255,-2.0331295000000003,-1.06735,NA,NA,0.9657795000000002,NA
log_lik[887],-0.9612205,-1.1250229999999999,-0.868511,NA,NA,0.25651199999999985,NA
log_lik[888],-2.218535,-3.276456,-1.4909085000000002,NA,NA,1.7855474999999998,NA
log_lik[889],-1.115655,-1.499434,-0.9065499,NA,NA,0.5928840999999999,NA
log_lik[890],-1.6376499999999998,-2.2905200000000003,-1.17435,NA,NA,1.1161700000000003,NA
log_lik[891],-0.9126485,-1.072344,-0.8405941,NA,NA,0.23174989999999995,NA
log_lik[892],-0.982785,-1.3840435,-0.8597574,NA,NA,0.5242861,NA
log_lik[893],-1.1701899999999998,-1.7185750000000002,-0.89863,NA,NA,0.8199450000000001,NA
log_lik[894],-1.50053,-2.001686,-1.14623,NA,NA,0.8554559999999998,NA
log_lik[895],-0.8988665,-1.0090035,-0.8371219499999999,NA,NA,0.17188155000000005,NA
log_lik[896],-1.043285,-1.5094120000000002,-0.86951595,NA,NA,0.6398960500000002,NA
log_lik[897],-0.9479635,-1.1461370000000002,-0.854936,NA,NA,0.29120100000000015,NA
log_lik[898],-1.242165,-3.8172525,-0.86977705,NA,NA,2.9474754499999998,NA
log_lik[899],-3.6743949999999996,-4.7662724999999995,-2.787551500000001,NA,NA,1.9787209999999984,NA
log_lik[900],-1.62295,-2.1526959999999997,-1.240773,NA,NA,0.9119229999999998,NA
log_lik[901],-2.22674,-2.8369345,-1.7446050000000004,NA,NA,1.0923294999999995,NA
log_lik[902],-1.61362,-2.1993065,-1.207947,NA,NA,0.9913595,NA
log_lik[903],-1.079195,-1.3129330000000001,-0.922266,NA,NA,0.3906670000000001,NA
log_lik[904],-0.9007965,-1.0079495,-0.8391204,NA,NA,0.16882910000000007,NA
log_lik[905],-0.977749,-1.215851,-0.86233665,NA,NA,0.35351435,NA
log_lik[906],-1.168035,-1.5336184999999998,-0.9415529,NA,NA,0.5920655999999997,NA
log_lik[907],-1.475705,-1.985913,-1.126668,NA,NA,0.859245,NA
log_lik[908],-1.66787,-2.219212,-1.2698990000000001,NA,NA,0.9493130000000001,NA
log_lik[909],-1.275265,-1.6917145,-1.0078489999999998,NA,NA,0.6838655000000002,NA
log_lik[910],-1.3174450000000002,-1.5954149999999998,-1.1068105,NA,NA,0.4886044999999999,NA
log_lik[911],-5.333075,-7.5903075,-3.589091500000003,NA,NA,4.001215999999997,NA
log_lik[912],-0.9408529999999999,-1.2109595,-0.8481135,NA,NA,0.362846,NA
log_lik[913],-0.937056,-1.204971,-0.8485069500000001,NA,NA,0.3564640499999999,NA
log_lik[914],-0.9337340000000001,-1.22887,-0.8491667500000001,NA,NA,0.3797032499999998,NA
log_lik[915],-0.896301,-0.98077975,-0.8365599,NA,NA,0.14421984999999993,NA
log_lik[916],-1.0496750000000001,-1.6236920000000001,-0.8689493,NA,NA,0.7547427000000001,NA
log_lik[917],-0.892972,-0.96505295,-0.8355352,NA,NA,0.12951775,NA
log_lik[918],-0.926345,-1.1226065,-0.8485328999999999,NA,NA,0.27407360000000014,NA
log_lik[919],-3.38016,-5.1760779999999995,-2.094595500000001,NA,NA,3.0814824999999986,NA
log_lik[920],-1.0055,-1.3041655,-0.8683597,NA,NA,0.43580580000000013,NA
log_lik[921],-0.9279675000000001,-1.17531,-0.84583865,NA,NA,0.32947135000000005,NA
log_lik[922],-0.923514,-1.0714204999999999,-0.8470024,NA,NA,0.22441809999999984,NA
log_lik[923],-0.941778,-1.350552,-0.8502016000000001,NA,NA,0.5003503999999999,NA
log_lik[924],-0.9746144999999999,-1.3044049999999998,-0.85788245,NA,NA,0.44652254999999985,NA
log_lik[925],-0.992478,-1.2433315,-0.8692706000000001,NA,NA,0.3740608999999999,NA
log_lik[926],-1.2932100000000002,-1.6750794999999998,-1.0364105000000006,NA,NA,0.6386689999999993,NA
log_lik[927],-0.9437789999999999,-1.2582565000000001,-0.84845475,NA,NA,0.4098017500000001,NA
log_lik[928],-1.47491,-2.135964,-1.0443365,NA,NA,1.0916275,NA
log_lik[929],-0.995333,-1.3398425,-0.86397005,NA,NA,0.47587245,NA
log_lik[930],-1.88771,-2.4465725000000003,-1.4581870000000001,NA,NA,0.9883855000000001,NA
log_lik[931],-0.9785429999999999,-1.498494,-0.8521214500000001,NA,NA,0.6463725499999999,NA
log_lik[932],-0.916366,-1.1309365,-0.8440589000000001,NA,NA,0.28687759999999995,NA
log_lik[933],-0.976437,-1.1757455,-0.8695583,NA,NA,0.3061872000000001,NA
log_lik[934],-2.13917,-2.887331,-1.579813,NA,NA,1.3075180000000002,NA
log_lik[935],-1.955015,-2.8032475000000003,-1.3559070000000002,NA,NA,1.4473405000000001,NA
log_lik[936],-0.9102125000000001,-1.0728555000000002,-0.8412887,NA,NA,0.23156680000000018,NA
log_lik[937],-1.0504850000000001,-1.3318359999999998,-0.8942788,NA,NA,0.43755719999999976,NA
log_lik[938],-1.2346300000000001,-2.256237,-0.8817079000000001,NA,NA,1.3745291,NA
log_lik[939],-0.9130685000000001,-1.1165269999999998,-0.8455995000000001,NA,NA,0.27092749999999977,NA
log_lik[940],-1.2074600000000002,-1.612445,-0.9542367500000002,NA,NA,0.6582082499999997,NA
log_lik[941],-0.910667,-1.0833405,-0.84067015,NA,NA,0.24267035000000003,NA
log_lik[942],-1.86014,-2.5124805,-1.3888745000000002,NA,NA,1.1236059999999999,NA
log_lik[943],-1.368685,-1.8424114999999999,-1.0475740000000002,NA,NA,0.7948374999999996,NA
log_lik[944],-2.1574150000000003,-3.1918875000000004,-1.4353120000000001,NA,NA,1.7565755000000003,NA
log_lik[945],-0.9091645,-1.062554,-0.84136135,NA,NA,0.22119265,NA
log_lik[946],-1.14289,-1.5075415,-0.9363268,NA,NA,0.5712147000000001,NA
log_lik[947],-0.933168,-1.2365515,-0.8454238000000001,NA,NA,0.39112769999999997,NA
log_lik[948],-1.398355,-1.8362340000000001,-1.091327,NA,NA,0.7449070000000002,NA
log_lik[949],-1.0565449999999998,-1.800885,-0.8655261500000001,NA,NA,0.93535885,NA
log_lik[950],-1.0333350000000001,-1.486576,-0.86959885,NA,NA,0.6169771499999999,NA
log_lik[951],-0.9671909999999999,-1.2261035,-0.85987675,NA,NA,0.36622675000000005,NA
