variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
log_lik[162],-3.1717250000000003,-5.0123310000000005,-1.935326,NA,NA,3.0770050000000007,NA
log_lik[163],-2.7590700000000004,-4.7966595000000005,-1.4859490000000002,NA,NA,3.3107105000000003,NA
log_lik[164],-2.220545,-2.7453205,-1.8094180000000002,NA,NA,0.9359024999999999,NA
log_lik[165],-1.427945,-2.1713595,-1.0012265,NA,NA,1.1701329999999999,NA
log_lik[166],-0.9038275,-1.0593320000000002,-0.83309655,NA,NA,0.22623545000000012,NA
log_lik[167],-1.0893549999999999,-1.4711609999999997,-0.8860476500000001,NA,NA,0.5851133499999996,NA
log_lik[168],-3.644215,-5.794985,-2.1366480000000005,NA,NA,3.658336999999999,NA
log_lik[169],-1.73388,-2.220465,-1.363393,NA,NA,0.8570719999999998,NA
log_lik[170],-1.88208,-2.6105825,-1.3721090000000002,NA,NA,1.2384734999999998,NA
log_lik[171],-0.9039980000000001,-1.02266,-0.83159345,NA,NA,0.19106654999999995,NA
log_lik[172],-0.996211,-1.201909,-0.8772743500000001,NA,NA,0.3246346499999998,NA
log_lik[173],-0.9618065,-1.1384055000000002,-0.86306075,NA,NA,0.27534475000000014,NA
log_lik[174],-0.909631,-1.0328585,-0.8387249000000001,NA,NA,0.1941335999999998,NA
log_lik[175],-1.575585,-2.102281,-1.2022815000000002,NA,NA,0.8999994999999998,NA
log_lik[176],-0.9273075,-1.2104145,-0.8386620500000002,NA,NA,0.3717524499999998,NA
log_lik[177],-2.061065,-2.5333870000000003,-1.67637,NA,NA,0.8570170000000004,NA
log_lik[178],-1.342965,-1.939079,-0.98447025,NA,NA,0.95460875,NA
log_lik[179],-1.279765,-1.5411694999999999,-1.079819,NA,NA,0.4613504999999998,NA
log_lik[180],-0.883114,-0.95625815,-0.8218601,NA,NA,0.13439805000000005,NA
log_lik[181],-1.67269,-2.0414394999999996,-1.384651,NA,NA,0.6567884999999996,NA
log_lik[182],-1.34376,-2.350303,-0.8958633500000001,NA,NA,1.4544396499999999,NA
log_lik[183],-1.539905,-2.3841205000000003,-1.0335995,NA,NA,1.3505210000000003,NA
log_lik[184],-1.576025,-1.9482414999999997,-1.2859355000000001,NA,NA,0.6623059999999996,NA
log_lik[185],-0.8926105,-1.0097790000000002,-0.8285191,NA,NA,0.18125990000000025,NA
log_lik[186],-0.973595,-1.2831039999999998,-0.8530529,NA,NA,0.4300510999999998,NA
log_lik[187],-0.9275435,-1.1255275,-0.8392000000000001,NA,NA,0.28632749999999996,NA
log_lik[188],-1.0670899999999999,-1.4200184999999999,-0.8826384500000001,NA,NA,0.5373800499999998,NA
log_lik[189],-0.9169005,-1.1276270000000002,-0.8377429500000001,NA,NA,0.28988405000000006,NA
log_lik[190],-1.4446750000000002,-1.910046,-1.123698,NA,NA,0.7863479999999998,NA
log_lik[191],-1.3454899999999999,-1.8606555,-1.0194660000000004,NA,NA,0.8411894999999996,NA
log_lik[192],-1.99802,-2.446756,-1.6123079999999999,NA,NA,0.8344480000000003,NA
log_lik[193],-0.9548995,-1.2107009999999998,-0.8505531,NA,NA,0.36014789999999985,NA
log_lik[194],-3.62494,-5.9242565,-2.0589705,NA,NA,3.8652860000000002,NA
log_lik[195],-5.540165,-8.041312999999999,-3.6273445000000004,NA,NA,4.413968499999998,NA
log_lik[196],-0.964283,-1.516958,-0.84436175,NA,NA,0.67259625,NA
log_lik[197],-1.28264,-1.696629,-1.0193065,NA,NA,0.6773225,NA
log_lik[198],-0.9350229999999999,-1.0946325000000001,-0.8474878,NA,NA,0.2471447000000001,NA
log_lik[199],-0.9405055,-1.0988194999999998,-0.8530894,NA,NA,0.24573009999999984,NA
log_lik[200],-1.128885,-1.4374475,-0.9356475000000001,NA,NA,0.5017999999999999,NA
log_lik[201],-1.3392499999999998,-1.8583825,-1.016493,NA,NA,0.8418895,NA
log_lik[202],-1.23224,-1.6690150000000001,-0.9647123,NA,NA,0.7043027000000002,NA
log_lik[203],-2.792775,-4.80771,-1.514735,NA,NA,3.292975,NA
log_lik[204],-1.062475,-1.515421,-0.8661090500000002,NA,NA,0.6493119499999997,NA
log_lik[205],-1.11761,-1.4145185,-0.9358022,NA,NA,0.4787163,NA
log_lik[206],-1.3075350000000001,-2.0418005,-0.9268202500000001,NA,NA,1.11498025,NA
log_lik[207],-0.907707,-1.096279,-0.8298877000000002,NA,NA,0.2663912999999998,NA
log_lik[208],-0.885672,-0.9749886999999999,-0.8241594000000001,NA,NA,0.15082929999999983,NA
log_lik[209],-0.9072290000000001,-1.0686239999999998,-0.8342630500000001,NA,NA,0.23436094999999968,NA
log_lik[210],-1.3838050000000002,-1.8690930000000001,-1.0640740000000002,NA,NA,0.8050189999999999,NA
log_lik[211],-3.4023,-4.4828054999999996,-2.552392,NA,NA,1.9304134999999993,NA
log_lik[212],-0.885472,-0.95712305,-0.8245817000000001,NA,NA,0.1325413499999999,NA
log_lik[213],-0.90035,-1.0279935,-0.83243805,NA,NA,0.19555544999999996,NA
log_lik[214],-1.270915,-1.7125344999999998,-0.99573535,NA,NA,0.7167991499999998,NA
log_lik[215],-1.353205,-1.6388425,-1.1367890000000003,NA,NA,0.5020534999999997,NA
log_lik[216],-1.06364,-1.3108454999999999,-0.9019276,NA,NA,0.40891789999999983,NA
log_lik[217],-1.28948,-1.738073,-1.0091290000000002,NA,NA,0.7289439999999998,NA
log_lik[218],-4.35178,-5.987922,-3.0479855,NA,NA,2.9399365000000004,NA
log_lik[219],-1.66796,-2.1036085,-1.3349250000000001,NA,NA,0.7686834999999999,NA
log_lik[220],-0.9755345,-1.2505015,-0.85088255,NA,NA,0.3996189499999999,NA
log_lik[221],-1.4371749999999999,-1.8019159999999999,-1.1579735000000002,NA,NA,0.6439424999999996,NA
log_lik[222],-1.56663,-2.546076,-1.0140740000000001,NA,NA,1.5320019999999996,NA
log_lik[223],-1.0262850000000001,-1.2638954999999998,-0.8871629,NA,NA,0.37673259999999986,NA
log_lik[224],-0.9858565,-1.1799354999999998,-0.8677653500000001,NA,NA,0.3121701499999997,NA
log_lik[225],-0.894657,-1.025432,-0.82806935,NA,NA,0.19736264999999986,NA
log_lik[226],-1.76119,-2.2220830000000005,-1.4125720000000004,NA,NA,0.8095110000000001,NA
log_lik[227],-2.00012,-3.6171189999999998,-1.1163095000000003,NA,NA,2.5008094999999995,NA
log_lik[228],-0.951114,-1.2328435,-0.8441733,NA,NA,0.38867019999999997,NA
log_lik[229],-1.489995,-1.768198,-1.2604135,NA,NA,0.5077844999999999,NA
log_lik[230],-1.1168,-1.3629685,-0.9423388500000001,NA,NA,0.42062964999999997,NA
log_lik[231],-0.8804025,-0.9474254999999999,-0.8217168,NA,NA,0.1257086999999999,NA
log_lik[232],-2.05448,-2.557587,-1.641727,NA,NA,0.9158599999999999,NA
log_lik[233],-1.666255,-2.2289065,-1.263411,NA,NA,0.9654954999999998,NA
log_lik[234],-1.04518,-1.2938800000000001,-0.9013705999999999,NA,NA,0.39250940000000023,NA
log_lik[235],-0.9611735,-1.129029,-0.8602193000000001,NA,NA,0.26880969999999993,NA
log_lik[236],-1.14127,-1.5475045,-0.9155481500000001,NA,NA,0.63195634999999994,NA
log_lik[237],-0.903281,-1.062606,-0.83342815,NA,NA,0.2291778499999999,NA
log_lik[238],-0.9138394999999999,-1.0474335,-0.83869775,NA,NA,0.2087357499999999,NA
log_lik[239],-1.564845,-2.618664,-0.99548495,NA,NA,1.6231790499999998,NA
log_lik[240],-1.679605,-2.0805725,-1.3627630000000002,NA,NA,0.7178095,NA
log_lik[241],-1.001525,-1.2829495000000002,-0.8655337500000001,NA,NA,0.4174157500000001,NA
log_lik[242],-1.62232,-2.0759315000000003,-1.2837995,NA,NA,0.7921320000000003,NA
log_lik[243],-2.664025,-3.506072,-1.9406380000000008,NA,NA,1.5654339999999993,NA
log_lik[244],-0.943437,-1.0735655000000002,-0.8561907500000001,NA,NA,0.21737475000000006,NA
log_lik[245],-1.035845,-1.3297945000000002,-0.88113835,NA,NA,0.44865615000000025,NA
log_lik[246],-1.244485,-1.5529149999999998,-1.0256355000000001,NA,NA,0.5272794999999997,NA
log_lik[247],-0.908398,-1.0083605,-0.8382142499999999,NA,NA,0.17014625000000005,NA
log_lik[248],-0.9180315,-1.047248,-0.8398454,NA,NA,0.2074026,NA
log_lik[249],-0.8937085,-0.9884722,-0.8299665500000001,NA,NA,0.15850564999999994,NA
log_lik[250],-1.10588,-1.4133919999999998,-0.9198212500000001,NA,NA,0.4935707499999996,NA
log_lik[251],-1.08361,-1.8375124999999999,-0.8586484500000001,NA,NA,0.9788640499999998,NA
log_lik[252],-2.201735,-3.048944,-1.5965495000000003,NA,NA,1.4523944999999998,NA
log_lik[253],-1.4463499999999998,-1.7776555,-1.1933675000000001,NA,NA,0.5842879999999999,NA
log_lik[254],-0.9801755000000001,-1.218156,-0.8637876000000002,NA,NA,0.3543683999999998,NA
log_lik[255],-1.18344,-1.6815429999999998,-0.911891,NA,NA,0.7696519999999998,NA
log_lik[256],-3.56589,-4.3602725,-2.8873675000000003,NA,NA,1.4729049999999995,NA
log_lik[257],-1.1984949999999999,-1.704869,-0.92346565,NA,NA,0.7814033499999999,NA
log_lik[258],-3.3242900000000004,-4.166564,-2.617776,NA,NA,1.548788,NA
log_lik[259],-2.55055,-3.947735,-1.5883215000000008,NA,NA,2.3594134999999996,NA
log_lik[260],-1.0278649999999998,-1.4186960000000002,-0.86591125,NA,NA,0.5527847500000002,NA
log_lik[261],-1.056305,-1.4285335000000001,-0.8763634,NA,NA,0.5521701000000001,NA
log_lik[262],-1.8627850000000001,-2.4768885,-1.4169785000000004,NA,NA,1.0599099999999995,NA
log_lik[263],-1.136015,-1.3201805,-0.98955265,NA,NA,0.33062784999999995,NA
log_lik[264],-1.436115,-1.78559,-1.1804075,NA,NA,0.6051825,NA
log_lik[265],-1.14477,-1.7073720000000001,-0.8828361,NA,NA,0.8245359000000001,NA
log_lik[266],-1.799115,-2.3207744999999997,-1.3955594999999998,NA,NA,0.9252149999999999,NA
log_lik[267],-0.923319,-1.054666,-0.8458371000000001,NA,NA,0.20882889999999998,NA
log_lik[268],-1.6420400000000002,-2.2721815000000003,-1.1961660000000003,NA,NA,1.0760155,NA
log_lik[269],-1.3876249999999999,-2.0698005,-0.99043555,NA,NA,1.07936495,NA
log_lik[270],-0.9725355,-1.2775265000000002,-0.8541597999999999,NA,NA,0.4233667000000003,NA
log_lik[271],-0.9873035,-1.3278845,-0.85549325,NA,NA,0.47239124999999993,NA
log_lik[272],-1.176825,-1.4387225,-0.9912777500000001,NA,NA,0.44744474999999984,NA
log_lik[273],-1.037775,-1.3804785,-0.8765546000000001,NA,NA,0.5039238999999999,NA
log_lik[274],-1.012035,-1.251792,-0.8784524,NA,NA,0.3733396,NA
log_lik[275],-0.9960709999999999,-1.279323,-0.8607729000000001,NA,NA,0.4185500999999999,NA
log_lik[276],-1.873435,-2.993262,-1.1748100000000001,NA,NA,1.818452,NA
log_lik[277],-1.33987,-1.7102780000000002,-1.0728360000000001,NA,NA,0.6374420000000001,NA
log_lik[278],-1.089165,-1.3132985000000001,-0.9364675499999999,NA,NA,0.3768309500000002,NA
log_lik[279],-1.37459,-2.530609,-0.8964120000000001,NA,NA,1.634197,NA
log_lik[280],-1.1398549999999998,-1.4379875,-0.94539745,NA,NA,0.49259005,NA
log_lik[281],-0.987499,-1.2634015,-0.85853835,NA,NA,0.40486315000000006,NA
log_lik[282],-2.57055,-3.8532405,-1.665377,NA,NA,2.1878634999999997,NA
log_lik[283],-0.8829015,-0.9576213,-0.8221707,NA,NA,0.13545059999999998,NA
log_lik[284],-1.441435,-2.0198505,-1.0693375,NA,NA,0.9505129999999999,NA
log_lik[285],-1.3556249999999999,-1.6690975,-1.1030465,NA,NA,0.5660509999999999,NA
log_lik[286],-0.888234,-0.97019485,-0.82598955,NA,NA,0.1442053000000001,NA
log_lik[287],-1.0744449999999999,-1.3182455,-0.9219517500000002,NA,NA,0.3962937499999998,NA
log_lik[288],-0.972351,-1.202748,-0.8588109500000001,NA,NA,0.34393704999999986,NA
log_lik[289],-1.05839,-1.3242805,-0.90054875,NA,NA,0.42373174999999996,NA
log_lik[290],-1.33097,-1.7978625,-1.0322520000000002,NA,NA,0.7656104999999997,NA
log_lik[291],-2.4424799999999998,-4.0009014999999994,-1.4298625000000003,NA,NA,2.571038999999999,NA
log_lik[292],-0.889664,-0.9633331,-0.8277982500000001,NA,NA,0.13553484999999998,NA
log_lik[293],-0.940304,-1.1663265,-0.84532995,NA,NA,0.32099655000000005,NA
log_lik[294],-1.19842,-1.6236774999999999,-0.9392902500000001,NA,NA,0.6843872499999998,NA
log_lik[295],-3.3385,-5.206473,-2.065131000000001,NA,NA,3.141341999999999,NA
log_lik[296],-0.8984535,-1.0515444999999999,-0.8292923500000001,NA,NA,0.22225214999999976,NA
log_lik[297],-1.2577099999999999,-1.8004470000000001,-0.9508768500000001,NA,NA,0.84957015,NA
log_lik[298],-2.3898200000000003,-4.1631215,-1.3060785000000004,NA,NA,2.8570429999999996,NA
log_lik[299],-1.85205,-2.2864025,-1.5036125,NA,NA,0.7827899999999999,NA
log_lik[300],-1.3157299999999998,-1.610101,-1.0937810000000001,NA,NA,0.5163199999999999,NA
log_lik[301],-0.897732,-1.0142265,-0.8303698500000001,NA,NA,0.18385664999999984,NA
log_lik[302],-1.61214,-2.469862,-1.0800815000000004,NA,NA,1.3897804999999996,NA
log_lik[303],-1.282855,-2.7597815,-0.8669473000000002,NA,NA,1.8928341999999998,NA
log_lik[304],-0.88001,-0.9450476,-0.8202421,NA,NA,0.12480550000000001,NA
log_lik[305],-1.053055,-1.283952,-0.9037042500000001,NA,NA,0.3802477499999999,NA
log_lik[306],-2.99206,-4.323126500000001,-1.9806560000000002,NA,NA,2.3424705000000006,NA
log_lik[307],-0.8870184999999999,-0.97378795,-0.82548085,NA,NA,0.14830709999999991,NA
log_lik[308],-2.351615,-2.986604,-1.8403015000000003,NA,NA,1.1463024999999996,NA
log_lik[309],-1.793745,-2.7938094999999996,-1.171307,NA,NA,1.6225024999999995,NA
log_lik[310],-2.6992950000000002,-3.2472469999999998,-2.2313915,NA,NA,1.0158554999999998,NA
log_lik[311],-1.016505,-1.2256179999999999,-0.88830905,NA,NA,0.33730894999999983,NA
log_lik[312],-0.9295985,-1.1421715,-0.84224865,NA,NA,0.29992284999999985,NA
log_lik[313],-0.9390624999999999,-1.1145215,-0.84941755,NA,NA,0.26510395,NA
log_lik[314],-1.9697149999999999,-2.4825315,-1.5507450000000003,NA,NA,0.9317864999999996,NA
log_lik[315],-0.8796355,-0.9432858499999999,-0.82117295,NA,NA,0.12211289999999986,NA
log_lik[316],-0.9838835,-1.1748275,-0.8693135500000001,NA,NA,0.3055139499999998,NA
log_lik[317],-3.830195,-5.0894105000000005,-2.8353145000000004,NA,NA,2.254096,NA
log_lik[318],-1.04944,-1.301232,-0.8992958500000001,NA,NA,0.4019361499999998,NA
log_lik[319],-1.3453650000000001,-1.734178,-1.077735,NA,NA,0.6564429999999999,NA
log_lik[320],-0.932517,-1.113311,-0.8462367000000001,NA,NA,0.2670742999999999,NA
log_lik[321],-1.440215,-1.709807,-1.2234645,NA,NA,0.4863425000000001,NA
log_lik[322],-1.16934,-1.6349619999999998,-0.9238184500000001,NA,NA,0.7111435499999997,NA
log_lik[323],-2.35038,-3.2419610000000003,-1.67104,NA,NA,1.5709210000000002,NA
log_lik[324],-1.473755,-1.8073800000000002,-1.2099420000000003,NA,NA,0.5974379999999999,NA
log_lik[325],-1.795565,-2.2861525,-1.4292490000000002,NA,NA,0.8569034999999998,NA
log_lik[326],-2.480765,-3.3849735,-1.7969615,NA,NA,1.588012,NA
log_lik[327],-2.98554,-3.5973029999999997,-2.465126,NA,NA,1.1321769999999995,NA
log_lik[328],-1.24543,-1.606141,-1.007984,NA,NA,0.598157,NA
log_lik[329],-2.197485,-3.2530769999999998,-1.486909,NA,NA,1.7661679999999997,NA
log_lik[330],-2.2779550000000004,-3.042054,-1.652987,NA,NA,1.3890669999999998,NA
log_lik[331],-0.956572,-1.111664,-0.8616717,NA,NA,0.24999229999999995,NA
log_lik[332],-0.909505,-0.99565215,-0.8401790500000003,NA,NA,0.1554730999999997,NA
log_lik[333],-4.35227,-6.916001,-2.5265925000000005,NA,NA,4.389408499999999,NA
log_lik[334],-1.575145,-1.9925369999999998,-1.2529805,NA,NA,0.7395564999999997,NA
log_lik[335],-2.5848649999999997,-4.3244895,-1.4759185000000004,NA,NA,2.8485709999999997,NA
log_lik[336],-1.1759849999999998,-1.4936655,-0.9692265,NA,NA,0.5244390000000001,NA
log_lik[337],-1.192405,-1.4816814999999999,-0.9909628,NA,NA,0.49071869999999984,NA
log_lik[338],-0.90118,-1.0125089999999999,-0.83384735,NA,NA,0.1786616499999999,NA
log_lik[339],-2.634645,-4.088667,-1.6203570000000005,NA,NA,2.46831,NA
log_lik[340],-1.12389,-1.4136165,-0.9350429000000001,NA,NA,0.47857359999999993,NA
log_lik[341],-1.7898049999999999,-2.4270545,-1.3262795,NA,NA,1.100775,NA
log_lik[342],-1.9166050000000001,-2.4196424999999997,-1.5189,NA,NA,0.9007424999999998,NA
log_lik[343],-0.9556629999999999,-1.331203,-0.8421541500000002,NA,NA,0.48904884999999976,NA
log_lik[344],-0.932705,-1.091163,-0.84798105,NA,NA,0.2431819500000001,NA
log_lik[345],-1.077175,-1.3487559999999998,-0.9114723500000002,NA,NA,0.4372836499999997,NA
log_lik[346],-1.432525,-1.8347595,-1.1462130000000001,NA,NA,0.6885465,NA
log_lik[347],-1.3941599999999998,-1.9339110000000002,-1.0487110000000004,NA,NA,0.8851999999999998,NA
log_lik[348],-0.9773395,-1.447697,-0.8480771,NA,NA,0.5996199,NA
log_lik[349],-0.9207890000000001,-1.030593,-0.8442408,NA,NA,0.18635220000000008,NA
log_lik[350],-2.24535,-3.2689765,-1.5307705000000003,NA,NA,1.7382059999999997,NA
log_lik[351],-1.565095,-2.3213844999999997,-1.0850805000000001,NA,NA,1.2363039999999996,NA
log_lik[352],-2.2327,-3.6473400000000002,-1.3352125000000001,NA,NA,2.3121275,NA
log_lik[353],-1.8709,-2.3309565,-1.464571,NA,NA,0.8663855,NA
log_lik[354],-2.5478050000000003,-4.0879105,-1.5216475,NA,NA,2.5662629999999993,NA
log_lik[355],-2.136875,-2.7252789999999996,-1.6849400000000003,NA,NA,1.0403389999999992,NA
log_lik[356],-1.42088,-2.043033,-1.031937,NA,NA,1.0110959999999998,NA
log_lik[357],-1.150125,-1.3688475000000002,-0.9851456000000001,NA,NA,0.38370190000000015,NA
log_lik[358],-1.0679400000000001,-1.446023,-0.8815150500000001,NA,NA,0.56450795,NA
log_lik[359],-1.9213,-2.363219,-1.577286,NA,NA,0.785933,NA
log_lik[360],-1.010205,-1.2405635000000002,-0.8791396000000001,NA,NA,0.3614239,NA
log_lik[361],-0.8865095000000001,-0.9732941999999999,-0.8255417500000001,NA,NA,0.1477524499999998,NA
log_lik[362],-0.9106540000000001,-1.0895135000000002,-0.8358367,NA,NA,0.25367680000000026,NA
log_lik[363],-1.2572649999999999,-1.8424004999999999,-0.93535915,NA,NA,0.9070413499999999,NA
log_lik[364],-3.14281,-4.2075185,-2.284306000000001,NA,NA,1.923212499999999,NA
log_lik[365],-2.3252949999999997,-3.2072365,-1.6683495000000002,NA,NA,1.538887,NA
log_lik[366],-4.02326,-6.6392929999999994,-2.2150900000000004,NA,NA,4.4242029999999986,NA
log_lik[367],-1.146985,-1.4806655000000002,-0.94160935,NA,NA,0.5390561500000002,NA
log_lik[368],-1.319065,-1.7723885,-1.023302,NA,NA,0.7490865,NA
log_lik[369],-1.332265,-1.632895,-1.1021935,NA,NA,0.5307014999999999,NA
log_lik[370],-1.105165,-1.3990215,-0.9268308500000001,NA,NA,0.4721906499999998,NA
log_lik[371],-0.8835139999999999,-0.95584685,-0.8237444,NA,NA,0.13210244999999998,NA
log_lik[372],-1.067335,-1.260889,-0.9297857,NA,NA,0.3311032999999999,NA
log_lik[373],-1.271535,-1.622439,-1.0246135,NA,NA,0.5978254999999999,NA
log_lik[374],-1.34152,-1.5894789999999999,-1.1447900000000002,NA,NA,0.44468899999999967,NA
log_lik[375],-1.4490750000000001,-1.764041,-1.20734,NA,NA,0.5567009999999999,NA
log_lik[376],-2.2787,-3.2717855,-1.562812,NA,NA,1.7089735,NA
log_lik[377],-2.47358,-2.9428185000000004,-2.0804240000000003,NA,NA,0.8623945000000002,NA
log_lik[378],-1.34351,-1.670428,-1.102579,NA,NA,0.567849,NA
log_lik[379],-1.03422,-1.2228314999999998,-0.9080397000000001,NA,NA,0.31479179999999973,NA
log_lik[380],-1.6160649999999999,-1.9644525,-1.336379,NA,NA,0.6280735,NA
log_lik[381],-1.4331550000000002,-2.2721335,-0.9800543500000001,NA,NA,1.2920791499999997,NA
log_lik[382],-1.02001,-1.3049520000000001,-0.8745387,NA,NA,0.4304133000000001,NA
log_lik[383],-1.07288,-1.3695455,-0.9027331999999999,NA,NA,0.4668123000000002,NA
log_lik[384],-0.947323,-1.188531,-0.8464702000000002,NA,NA,0.34206079999999983,NA
log_lik[385],-1.30223,-1.7967644999999999,-0.9981770999999999,NA,NA,0.7985874,NA
log_lik[386],-2.22029,-2.7780310000000004,-1.7833515000000002,NA,NA,0.9946795000000002,NA
log_lik[387],-2.82471,-4.391508999999999,-1.7480650000000002,NA,NA,2.643443999999999,NA
log_lik[388],-1.147415,-1.380213,-0.9792624999999999,NA,NA,0.4009505,NA
log_lik[389],-1.014065,-1.4351924999999999,-0.8574005499999999,NA,NA,0.5777919499999999,NA
log_lik[390],-0.900915,-1.0556955,-0.8323792999999999,NA,NA,0.22331619999999996,NA
log_lik[391],-1.4276,-1.7313175,-1.1843255000000001,NA,NA,0.5469919999999999,NA
log_lik[392],-0.9622705,-1.120063,-0.86131135,NA,NA,0.25875165,NA
log_lik[393],-0.8901465,-0.98351115,-0.82605835,NA,NA,0.15745279999999995,NA
log_lik[394],-1.0099200000000002,-1.2113125,-0.88694475,NA,NA,0.32436775000000007,NA
log_lik[395],-1.119815,-1.451472,-0.9182469000000001,NA,NA,0.5332251,NA
log_lik[396],-2.2370099999999997,-2.811633,-1.7806030000000002,NA,NA,1.03103,NA
log_lik[397],-1.883345,-2.6851195,-1.3179265000000002,NA,NA,1.3671929999999997,NA
log_lik[398],-1.2496450000000001,-1.6972424999999998,-0.96686,NA,NA,0.7303824999999997,NA
log_lik[399],-0.948163,-1.3010890000000002,-0.8411798,NA,NA,0.45990920000000013,NA
log_lik[400],-1.7387350000000001,-2.5483135000000003,-1.2062820000000003,NA,NA,1.3420315,NA
log_lik[401],-1.1692550000000002,-1.6148325,-0.9189473499999999,NA,NA,0.69588515,NA
log_lik[402],-1.21221,-1.528929,-0.9968339500000001,NA,NA,0.5320950499999999,NA
log_lik[403],-1.35134,-1.658614,-1.1201560000000002,NA,NA,0.5384579999999999,NA
log_lik[404],-0.891371,-0.9931026999999999,-0.8257233,NA,NA,0.16737939999999984,NA
log_lik[405],-0.9016765,-1.0558889999999999,-0.8323204999999999,NA,NA,0.22356849999999995,NA
log_lik[406],-1.3394650000000001,-1.7689239999999997,-1.059619,NA,NA,0.7093049999999996,NA
log_lik[407],-0.9922595000000001,-1.1628429999999998,-0.8797836000000001,NA,NA,0.28305939999999974,NA
log_lik[408],-1.542055,-2.4321599999999997,-1.0363295,NA,NA,1.3958304999999998,NA
log_lik[409],-0.8989635,-1.052973,-0.8309727499999999,NA,NA,0.22200025,NA
log_lik[410],-1.44015,-1.87682,-1.131475,NA,NA,0.7453449999999999,NA
log_lik[411],-1.70933,-2.7408085,-1.0890160000000002,NA,NA,1.6517924999999998,NA
log_lik[412],-2.66316,-4.1141795,-1.6838620000000009,NA,NA,2.430317499999999,NA
log_lik[413],-0.8926909999999999,-1.006639,-0.8282236,NA,NA,0.1784154000000001,NA
log_lik[414],-1.0627499999999999,-1.2513885,-0.9287017500000001,NA,NA,0.3226867499999999,NA
log_lik[415],-0.9944745,-1.199359,-0.8756885,NA,NA,0.3236705000000001,NA
log_lik[416],-2.0148650000000004,-2.7134725,-1.5039155000000002,NA,NA,1.2095569999999998,NA
log_lik[417],-1.424045,-2.194326,-0.98732535,NA,NA,1.2070006500000003,NA
log_lik[418],-0.89413,-1.0232005,-0.82996125,NA,NA,0.19323924999999997,NA
log_lik[419],-3.22666,-4.275365,-2.3441824999999996,NA,NA,1.9311825000000002,NA
log_lik[420],-1.1191300000000002,-1.331235,-0.9657465500000001,NA,NA,0.36548844999999985,NA
log_lik[421],-2.9059150000000002,-4.569536500000001,-1.749496,NA,NA,2.820040500000001,NA
log_lik[422],-1.6365699999999999,-2.429751,-1.129941,NA,NA,1.29981,NA
log_lik[423],-0.920493,-1.182821,-0.83827575,NA,NA,0.3445452499999999,NA
log_lik[424],-2.370095,-3.2470665,-1.7095145000000003,NA,NA,1.5375519999999996,NA
log_lik[425],-4.14049,-5.921804999999999,-2.7785360000000003,NA,NA,3.1432689999999988,NA
log_lik[426],-0.975997,-1.39595,-0.8471323500000001,NA,NA,0.5488176499999999,NA
log_lik[427],-3.15403,-4.748742999999999,-2.001388,NA,NA,2.7473549999999993,NA
log_lik[428],-1.24083,-1.572902,-1.01716,NA,NA,0.555742,NA
log_lik[429],-1.0239150000000001,-1.2531469999999998,-0.8862087,NA,NA,0.36693829999999983,NA
log_lik[430],-1.1945299999999999,-1.424339,-1.0184905000000002,NA,NA,0.40584849999999983,NA
log_lik[431],-1.060275,-1.2786755,-0.9127274500000001,NA,NA,0.36594804999999997,NA
log_lik[432],-2.79112,-3.6078635,-2.1249235000000004,NA,NA,1.4829399999999997,NA
log_lik[433],-1.021515,-1.214272,-0.8952312,NA,NA,0.3190408,NA
log_lik[434],-1.763495,-2.3304644999999997,-1.351969,NA,NA,0.9784954999999997,NA
log_lik[435],-0.922458,-1.077491,-0.83957525,NA,NA,0.23791574999999998,NA
log_lik[436],-1.304525,-1.7808275,-1.0088865,NA,NA,0.771941,NA
log_lik[437],-1.40002,-1.7013285,-1.1648785,NA,NA,0.5364500000000001,NA
log_lik[438],-0.8992070000000001,-0.9938299,-0.8308341,NA,NA,0.16299580000000002,NA
log_lik[439],-0.9674929999999999,-1.2918005000000001,-0.8497566000000001,NA,NA,0.44204390000000005,NA
log_lik[440],-0.9749525,-1.271428,-0.8535372500000001,NA,NA,0.41789074999999987,NA
log_lik[441],-2.5101,-2.9902825,-2.0938870000000005,NA,NA,0.8963954999999997,NA
log_lik[442],-0.9055465,-1.1007045,-0.8310284499999999,NA,NA,0.26967605000000006,NA
log_lik[443],-1.845275,-2.2933895,-1.4985180000000002,NA,NA,0.7948714999999997,NA
log_lik[444],-1.57257,-2.249252,-1.1397605000000004,NA,NA,1.1094914999999994,NA
log_lik[445],-2.14601,-2.9911825,-1.5250840000000003,NA,NA,1.4660984999999995,NA
log_lik[446],-1.56868,-2.036134,-1.2286050000000002,NA,NA,0.8075289999999999,NA
log_lik[447],-1.198395,-1.5193940000000001,-0.9830707,NA,NA,0.5363233000000002,NA
log_lik[448],-1.8125550000000001,-2.1724035,-1.5159665,NA,NA,0.6564370000000002,NA
log_lik[449],-1.4638300000000002,-1.8234035000000002,-1.178109,NA,NA,0.6452945000000001,NA
log_lik[450],-0.892543,-1.0074505,-0.8271606,NA,NA,0.1802899,NA
log_lik[451],-0.94108,-1.2865710000000001,-0.83877005,NA,NA,0.4478009500000001,NA
log_lik[452],-2.3711700000000002,-3.7287885000000003,-1.4666275000000002,NA,NA,2.262161,NA
log_lik[453],-1.076015,-1.296513,-0.9283286500000002,NA,NA,0.3681843499999998,NA
