variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[901,Intercept]",-0.41173899999999997,-0.8958370999999999,0.08281751999999987,1.000923947667855,5728.876267851388,0.9786546199999998,TRUE
"r_SPCD_grouped[912,Intercept]",0.7266625,0.16856925000000003,1.3422214999999997,1.001296439499681,4721.429090899606,1.1736522499999997,TRUE
"r_SPCD_grouped[922,Intercept]",-1.0001600000000002,-1.4011595,-0.5994173,1.0022375897548759,5530.404846419857,0.8017421999999998,TRUE
"r_SPCD_grouped[931,Intercept]",-0.5227200000000001,-0.9195083,-0.12345365000000007,1.0006545183301743,4468.52366041398,0.7960546499999999,TRUE
"r_SPCD_grouped[951,Intercept]",0.1567415,-0.4726983,0.8539498499999998,1.0012138926526424,7593.076503052002,1.3266481499999998,TRUE
"r_SPCD_grouped[971,Intercept]",0.1798015,-0.121246,0.47473474999999987,1.0005426655681364,3167.0994564678954,0.5959807499999998,TRUE
"r_SPCD_grouped[972,Intercept]",0.177646,-0.1903875,0.5630170499999998,0.9995583419303188,6641.644524593371,0.7534045499999997,TRUE
"r_SPCD_grouped[973,Intercept]",0.18598599999999998,-0.45963145,0.8564734999999997,0.9996225565315103,7394.3326164066475,1.3161049499999997,TRUE
"r_SPCD_grouped[975,Intercept]",0.224466,-0.25489895,0.7299495999999992,1.0001992684519199,7087.358463961516,0.9848485499999993,TRUE
"r_SPCD_grouped[994,Intercept]",-0.143935,-0.5511066499999999,0.27612634999999996,1.0000886589865947,5761.010460107274,0.8272329999999999,TRUE
"r_SPCD_grouped[OTHER,DBH_std]",0.0764395,-0.08076739499999999,0.25595475,1.0011310216234048,5088.645118716202,0.336722145,TRUE
"r_SPCD_grouped[68,DBH_std]",0.0241889,-0.18744754999999996,0.2563121,1.000362396799322,4312.56118793924,0.44375964999999995,TRUE
"r_SPCD_grouped[107,DBH_std]",0.03562685,-0.23077285,0.3146853,1.0008537469086678,2919.548036944453,0.54545815,TRUE
"r_SPCD_grouped[110,DBH_std]",-0.033275799999999994,-0.19996985,0.12123544999999998,1.001855497929904,4624.064264817795,0.32120529999999997,TRUE
"r_SPCD_grouped[111,DBH_std]",0.08034135,-0.06329644999999999,0.2307148999999998,1.001834058266548,3662.7847190693474,0.2940113499999998,TRUE
"r_SPCD_grouped[121,DBH_std]",-0.04050725,-0.23784114999999997,0.15041744999999995,1.0000789270860486,4715.878410242984,0.3882585999999999,TRUE
