variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[372],2.117525,0.76735525,3.5124169999999992,NA,NA,2.745061749999999,NA
ln_DDS_rep[373],1.484975,0.08784812500000005,2.8065789999999997,NA,NA,2.7187308749999994,NA
ln_DDS_rep[374],1.04878,-0.2737747499999999,2.4269634999999994,NA,NA,2.7007382499999992,NA
ln_DDS_rep[375],2.237555,0.76661565,3.607249999999999,NA,NA,2.8406343499999993,NA
ln_DDS_rep[376],-0.8919055,-2.281256,0.4025337499999998,NA,NA,2.68378975,NA
ln_DDS_rep[377],1.19969,-0.19060679999999997,2.691716999999999,NA,NA,2.8823237999999987,NA
ln_DDS_rep[378],1.96373,0.6122895000000002,3.381614999999998,NA,NA,2.7693254999999977,NA
ln_DDS_rep[379],1.714465,0.39683325,3.0813844999999995,NA,NA,2.6845512499999993,NA
ln_DDS_rep[380],0.24540050000000002,-1.1035835,1.5537739999999984,NA,NA,2.6573574999999985,NA
ln_DDS_rep[381],2.62813,1.2336745,4.033326,NA,NA,2.7996514999999995,NA
ln_DDS_rep[382],0.27106600000000003,-1.1495720000000003,1.6778724999999994,NA,NA,2.8274444999999995,NA
ln_DDS_rep[383],1.030165,-0.2780903,2.4307304999999997,NA,NA,2.7088208,NA
ln_DDS_rep[384],2.82815,1.4732465000000001,4.192905499999999,NA,NA,2.719658999999999,NA
ln_DDS_rep[385],2.75833,1.387194,4.169121,NA,NA,2.7819269999999996,NA
ln_DDS_rep[386],1.862095,0.52849615,3.2491944999999993,NA,NA,2.7206983499999993,NA
ln_DDS_rep[387],1.7402,0.42432365000000005,3.081443499999999,NA,NA,2.657119849999999,NA
ln_DDS_rep[388],1.42219,0.020276210000000006,2.8192169999999996,NA,NA,2.7989407899999996,NA
ln_DDS_rep[389],2.2964650000000004,0.98820175,3.6842245,NA,NA,2.69602275,NA
ln_DDS_rep[390],2.701115,1.357828,4.036131,NA,NA,2.678303,NA
ln_DDS_rep[391],1.8565399999999999,0.44859040000000017,3.2353239999999994,NA,NA,2.7867335999999994,NA
ln_DDS_rep[392],1.8705850000000002,0.46801170000000003,3.202799999999999,NA,NA,2.734788299999999,NA
ln_DDS_rep[393],1.300405,-0.085545545,2.6667284999999996,NA,NA,2.7522740449999996,NA
ln_DDS_rep[394],-0.9270075,-2.298949,0.40036969999999916,NA,NA,2.699318699999999,NA
ln_DDS_rep[395],1.8677350000000001,0.5072614500000001,3.2439129999999996,NA,NA,2.7366515499999995,NA
ln_DDS_rep[396],1.36544,-0.02653814999999999,2.706338999999999,NA,NA,2.732877149999999,NA
ln_DDS_rep[397],0.4751285,-0.83490675,1.8381184999999993,NA,NA,2.6730252499999994,NA
ln_DDS_rep[398],2.7315050000000003,1.341294,4.1171134999999985,NA,NA,2.7758194999999986,NA
ln_DDS_rep[399],1.5501200000000002,0.1759538,2.958687999999999,NA,NA,2.7827341999999993,NA
ln_DDS_rep[400],1.11683,-0.20362584999999994,2.467846499999999,NA,NA,2.671472349999999,NA
ln_DDS_rep[401],2.054925,0.7003888,3.3927709999999993,NA,NA,2.692382199999999,NA
ln_DDS_rep[402],1.15694,-0.32732315,2.5899294999999998,NA,NA,2.91725265,NA
ln_DDS_rep[403],2.05424,0.65286645,3.4568814999999997,NA,NA,2.80401505,NA
ln_DDS_rep[404],2.13417,0.7376062,3.4854539999999994,NA,NA,2.7478477999999993,NA
ln_DDS_rep[405],1.02474,-0.3053604,2.4261959999999996,NA,NA,2.7315563999999997,NA
ln_DDS_rep[406],1.82263,0.37081685000000003,3.269847,NA,NA,2.8990301499999998,NA
ln_DDS_rep[407],2.18418,0.8274114000000001,3.51938,NA,NA,2.6919686,NA
ln_DDS_rep[408],-0.36639200000000005,-1.738308,1.0206179999999987,NA,NA,2.758925999999999,NA
ln_DDS_rep[409],2.0042299999999997,0.6587589500000001,3.4083629999999996,NA,NA,2.7496040499999994,NA
ln_DDS_rep[410],1.70947,0.30669670000000004,3.078318,NA,NA,2.7716212999999996,NA
ln_DDS_rep[411],-0.16860999999999998,-1.529534,1.2393759999999998,NA,NA,2.76891,NA
ln_DDS_rep[412],2.165695,0.7962264000000001,3.5657589999999995,NA,NA,2.7695325999999993,NA
ln_DDS_rep[413],1.41207,-0.01515454999999993,2.856360499999999,NA,NA,2.8715150499999993,NA
ln_DDS_rep[414],1.9673250000000002,0.6481842000000002,3.2873554999999994,NA,NA,2.639171299999999,NA
ln_DDS_rep[415],2.682525,1.2995210000000001,4.0689125,NA,NA,2.7693914999999993,NA
ln_DDS_rep[416],2.383525,0.9463179,3.7842089999999997,NA,NA,2.8378910999999998,NA
ln_DDS_rep[417],2.06726,0.7148082,3.3955425,NA,NA,2.6807343,NA
ln_DDS_rep[418],1.363515,-0.03183021499999999,2.704159,NA,NA,2.735989215,NA
ln_DDS_rep[419],1.971315,0.5896709499999999,3.3148614999999997,NA,NA,2.7251905499999998,NA
ln_DDS_rep[420],1.081695,-0.3174435,2.3824349999999996,NA,NA,2.6998784999999996,NA
ln_DDS_rep[421],1.84612,0.48699605,3.264119499999999,NA,NA,2.777123449999999,NA
ln_DDS_rep[422],1.22927,-0.12746479999999993,2.537010499999999,NA,NA,2.664475299999999,NA
ln_DDS_rep[423],1.30729,-0.092028365,2.678580999999998,NA,NA,2.770609364999998,NA
ln_DDS_rep[424],2.06916,0.7131875999999999,3.439454999999998,NA,NA,2.726267399999998,NA
ln_DDS_rep[425],1.857235,0.45830300000000007,3.2048550000000002,NA,NA,2.7465520000000003,NA
ln_DDS_rep[426],2.3409250000000004,0.9803039,3.6740729999999995,NA,NA,2.6937690999999995,NA
ln_DDS_rep[427],0.2236555,-1.130123,1.5870774999999988,NA,NA,2.717200499999999,NA
ln_DDS_rep[428],1.081115,-0.2977167999999999,2.403620499999999,NA,NA,2.7013372999999987,NA
ln_DDS_rep[429],0.4770955,-0.8867636999999999,1.8519069999999997,NA,NA,2.7386706999999997,NA
ln_DDS_rep[430],-0.29671349999999996,-1.6847930000000002,1.0664714999999998,NA,NA,2.7512645,NA
ln_DDS_rep[431],2.73968,1.3527655,4.0796385,NA,NA,2.7268729999999994,NA
ln_DDS_rep[432],1.2299,-0.09297482499999998,2.54618,NA,NA,2.6391548250000003,NA
ln_DDS_rep[433],1.479025,0.16201180000000007,2.8321044999999985,NA,NA,2.6700926999999983,NA
ln_DDS_rep[434],1.94737,0.5529136500000001,3.260624999999999,NA,NA,2.707711349999999,NA
ln_DDS_rep[435],0.4008205,-0.9430449000000001,1.7632344999999996,NA,NA,2.7062793999999997,NA
ln_DDS_rep[436],2.20871,0.8548998500000001,3.5805534999999997,NA,NA,2.7256536499999995,NA
ln_DDS_rep[437],0.834225,-0.5020926,2.1353669999999996,NA,NA,2.6374595999999997,NA
ln_DDS_rep[438],0.8326545,-0.5485874,2.1809394999999996,NA,NA,2.7295268999999998,NA
ln_DDS_rep[439],3.2508,1.7167080000000001,4.784272499999999,NA,NA,3.067564499999999,NA
ln_DDS_rep[440],0.05397895,-1.3326405,1.4326009999999998,NA,NA,2.7652414999999997,NA
ln_DDS_rep[441],2.659485,1.2397095,4.0135885,NA,NA,2.773879,NA
ln_DDS_rep[442],2.560495,1.0807475000000002,4.0137195,NA,NA,2.9329719999999995,NA
ln_DDS_rep[443],2.504505,1.0686695000000002,3.8547659999999992,NA,NA,2.7860964999999993,NA
ln_DDS_rep[444],1.7626,0.42937115000000003,3.1047804999999995,NA,NA,2.6754093499999994,NA
ln_DDS_rep[445],2.87218,1.4962965,4.2550735,NA,NA,2.7587770000000003,NA
ln_DDS_rep[446],1.9397199999999999,0.6126629,3.3174214999999996,NA,NA,2.7047585999999995,NA
ln_DDS_rep[447],2.08282,0.69919515,3.433093999999999,NA,NA,2.733898849999999,NA
ln_DDS_rep[448],2.65217,1.293663,4.004969499999999,NA,NA,2.7113064999999987,NA
ln_DDS_rep[449],1.817985,0.48899365000000006,3.16452,NA,NA,2.67552635,NA
ln_DDS_rep[450],1.5670250000000001,0.22196945000000004,2.9170684999999996,NA,NA,2.6950990499999996,NA
ln_DDS_rep[451],-0.409933,-1.772055,0.9491786499999995,NA,NA,2.7212336499999994,NA
ln_DDS_rep[452],1.6200800000000002,0.24459160000000002,2.9883854999999997,NA,NA,2.7437938999999996,NA
ln_DDS_rep[453],-0.9782470000000001,-2.344599,0.3750790999999971,NA,NA,2.719678099999997,NA
ln_DDS_rep[454],3.2022950000000003,1.8399940000000001,4.5950415,NA,NA,2.7550475,NA
ln_DDS_rep[455],1.65606,0.28545735000000005,3.0220649999999996,NA,NA,2.7366076499999994,NA
ln_DDS_rep[456],1.78779,0.42159535000000004,3.198056,NA,NA,2.7764606499999998,NA
ln_DDS_rep[457],2.3994999999999997,1.00601,3.7706169999999988,NA,NA,2.764606999999999,NA
ln_DDS_rep[458],1.11163,-0.24758959999999997,2.4636319999999996,NA,NA,2.7112215999999996,NA
ln_DDS_rep[459],2.54568,1.0479025,4.058238499999999,NA,NA,3.010335999999999,NA
ln_DDS_rep[460],-0.0183667,-1.3344035,1.3125475,NA,NA,2.646951,NA
ln_DDS_rep[461],2.175695,0.80729595,3.532982,NA,NA,2.72568605,NA
ln_DDS_rep[462],1.3017750000000001,-0.052521744999999974,2.711308999999998,NA,NA,2.763830744999998,NA
ln_DDS_rep[463],-0.140222,-1.4398595,1.176694,NA,NA,2.6165535,NA
ln_DDS_rep[464],1.3868800000000001,0.0010878127500000125,2.743161999999998,NA,NA,2.7420741872499983,NA
ln_DDS_rep[465],2.53766,1.2082535,3.9078309999999994,NA,NA,2.6995774999999993,NA
ln_DDS_rep[466],2.75558,1.368095,4.140387,NA,NA,2.7722919999999993,NA
ln_DDS_rep[467],1.0636700000000001,-0.30696355,2.446664999999999,NA,NA,2.753628549999999,NA
ln_DDS_rep[468],2.980875,1.482419,4.4513045,NA,NA,2.9688855,NA
ln_DDS_rep[469],1.36131,0.07553174500000001,2.7658224999999983,NA,NA,2.690290754999998,NA
ln_DDS_rep[470],0.98936,-0.3563778999999999,2.3726509999999994,NA,NA,2.7290288999999994,NA
ln_DDS_rep[471],2.68798,1.325217,4.044199000000001,NA,NA,2.7189820000000005,NA
ln_DDS_rep[472],1.7952599999999999,0.4036616500000001,3.172156,NA,NA,2.76849435,NA
ln_DDS_rep[473],2.45482,1.062003,3.818587499999999,NA,NA,2.756584499999999,NA
ln_DDS_rep[474],2.28805,0.9405733000000001,3.6314285,NA,NA,2.6908552,NA
ln_DDS_rep[475],1.280315,-0.09569391999999999,2.6239055,NA,NA,2.7195994199999998,NA
ln_DDS_rep[476],1.4427349999999999,0.07366198500000004,2.8093489999999997,NA,NA,2.7356870149999994,NA
ln_DDS_rep[477],1.6638600000000001,0.32416760000000006,3.0466165,NA,NA,2.7224489,NA
ln_DDS_rep[478],2.7144000000000004,1.3477694999999998,4.049553999999999,NA,NA,2.7017844999999987,NA
ln_DDS_rep[479],2.66066,1.2980355000000001,4.0356615,NA,NA,2.7376259999999997,NA
ln_DDS_rep[480],1.102745,-0.21752419999999997,2.444275,NA,NA,2.6617992000000004,NA
ln_DDS_rep[481],0.933153,-0.4210585,2.325002999999999,NA,NA,2.746061499999999,NA
ln_DDS_rep[482],1.8981849999999998,0.5231254000000001,3.2756625,NA,NA,2.7525371,NA
ln_DDS_rep[483],4.082655,2.51282,5.5233725,NA,NA,3.0105524999999997,NA
ln_DDS_rep[484],2.48055,1.1330550000000001,3.8544825,NA,NA,2.7214275,NA
ln_DDS_rep[485],3.400575,1.977395,4.749738499999999,NA,NA,2.7723434999999994,NA
ln_DDS_rep[486],2.289965,0.89415255,3.669561,NA,NA,2.7754084499999996,NA
ln_DDS_rep[487],1.566735,0.20867690000000005,2.9480185,NA,NA,2.7393416,NA
ln_DDS_rep[488],-1.086495,-2.455549,0.27478319999999973,NA,NA,2.7303322,NA
ln_DDS_rep[489],1.17935,-0.2090235,2.5224209999999996,NA,NA,2.7314444999999994,NA
ln_DDS_rep[490],2.126225,0.7157217000000001,3.5900635,NA,NA,2.8743418,NA
ln_DDS_rep[491],1.1308699999999998,-0.28050064999999996,2.518971499999999,NA,NA,2.799472149999999,NA
ln_DDS_rep[492],0.697303,-0.6599659,2.070264,NA,NA,2.7302299,NA
ln_DDS_rep[493],2.433125,0.9808647500000001,3.8919045,NA,NA,2.9110397499999996,NA
ln_DDS_rep[494],1.40862,0.06352060500000006,2.7938199999999993,NA,NA,2.7302993949999994,NA
ln_DDS_rep[495],0.895327,-0.48767174999999996,2.3504119999999995,NA,NA,2.8380837499999996,NA
ln_DDS_rep[496],1.982875,0.6189259500000001,3.397265999999999,NA,NA,2.778340049999999,NA
ln_DDS_rep[497],1.4405000000000001,0.08327616000000004,2.7887639999999996,NA,NA,2.7054878399999995,NA
ln_DDS_rep[498],1.42766,0.06065669500000004,2.8099205,NA,NA,2.749263805,NA
ln_DDS_rep[499],1.594655,0.24390770000000003,2.9580699999999998,NA,NA,2.7141623,NA
ln_DDS_rep[500],2.68897,1.2779710000000002,4.0256454999999995,NA,NA,2.7476744999999996,NA
ln_DDS_rep[501],-0.5240395,-1.9032645000000001,0.8087260999999997,NA,NA,2.7119906,NA
ln_DDS_rep[502],-0.96677,-2.336687,0.39212219999999937,NA,NA,2.7288091999999993,NA
ln_DDS_rep[503],1.3044799999999999,-0.04876671499999998,2.6012589999999984,NA,NA,2.6500257149999986,NA
ln_DDS_rep[504],0.442398,-1.0530645,1.8739864999999998,NA,NA,2.9270509999999996,NA
ln_DDS_rep[505],1.74821,0.43681064999999997,3.089946,NA,NA,2.65313535,NA
ln_DDS_rep[506],2.041545,0.6152027000000001,3.4667404999999993,NA,NA,2.851537799999999,NA
ln_DDS_rep[507],1.76992,0.38471350000000004,3.1350939999999996,NA,NA,2.7503804999999995,NA
ln_DDS_rep[508],1.66429,0.2918677500000002,3.068296999999999,NA,NA,2.7764292499999987,NA
ln_DDS_rep[509],1.95598,0.5568106500000001,3.365379499999998,NA,NA,2.808568849999998,NA
ln_DDS_rep[510],1.1901,-0.14146629999999993,2.5377775,NA,NA,2.6792437999999996,NA
ln_DDS_rep[511],2.755315,1.2824300000000002,4.2425625,NA,NA,2.9601325,NA
ln_DDS_rep[512],1.56586,0.09163969500000001,3.028968499999999,NA,NA,2.937328804999999,NA
ln_DDS_rep[513],1.3234650000000001,-0.06622133,2.6743959999999993,NA,NA,2.740617329999999,NA
ln_DDS_rep[514],0.8893800000000001,-0.4817311999999998,2.1807679999999974,NA,NA,2.6624991999999974,NA
ln_DDS_rep[515],1.9308049999999999,0.56378945,3.298116,NA,NA,2.7343265499999996,NA
ln_DDS_rep[516],2.20282,0.87801095,3.5086245,NA,NA,2.6306135499999996,NA
ln_DDS_rep[517],-0.124709,-1.5772395,1.2843349999999993,NA,NA,2.8615744999999992,NA
ln_DDS_rep[518],3.138915,1.719951,4.529379,NA,NA,2.8094279999999996,NA
ln_DDS_rep[519],2.01239,0.6752226,3.365087999999999,NA,NA,2.689865399999999,NA
ln_DDS_rep[520],3.1900950000000003,1.805225,4.5594595,NA,NA,2.7542345,NA
ln_DDS_rep[521],2.04536,0.6901514,3.4087745,NA,NA,2.7186231,NA
ln_DDS_rep[522],1.14335,-0.212765,2.5015224999999996,NA,NA,2.7142874999999997,NA
ln_DDS_rep[523],2.13464,0.77468365,3.4941255,NA,NA,2.71944185,NA
ln_DDS_rep[524],0.185236,-1.1640569999999997,1.521958,NA,NA,2.6860149999999994,NA
ln_DDS_rep[525],2.012355,0.7164288000000001,3.3339019999999984,NA,NA,2.6174731999999983,NA
ln_DDS_rep[526],2.07103,0.69229065,3.406654999999999,NA,NA,2.714364349999999,NA
ln_DDS_rep[527],1.4235,0.052748735000000005,2.7749884999999996,NA,NA,2.7222397649999994,NA
ln_DDS_rep[528],2.966455,1.5742105000000002,4.395495499999999,NA,NA,2.8212849999999987,NA
ln_DDS_rep[529],0.687772,-0.7434485999999999,2.149693499999999,NA,NA,2.8931420999999986,NA
ln_DDS_rep[530],1.35805,0.010590006500000018,2.7068439999999985,NA,NA,2.6962539934999983,NA
ln_DDS_rep[531],0.7840465000000001,-0.61027795,2.1495874999999995,NA,NA,2.7598654499999995,NA
ln_DDS_rep[532],2.491225,1.1391185,3.9159399999999986,NA,NA,2.7768214999999987,NA
ln_DDS_rep[533],-0.8515205,-2.2229975,0.4803792499999996,NA,NA,2.7033767499999994,NA
ln_DDS_rep[534],3.245635,1.853073,4.570295999999999,NA,NA,2.717222999999999,NA
ln_DDS_rep[535],1.87177,0.4793766,3.2052059999999996,NA,NA,2.7258293999999994,NA
ln_DDS_rep[536],3.133615,1.840465,4.491286,NA,NA,2.6508209999999996,NA
ln_DDS_rep[537],1.217365,-0.16934105,2.552676499999999,NA,NA,2.722017549999999,NA
ln_DDS_rep[538],2.2528249999999996,0.9423842,3.643499,NA,NA,2.7011148,NA
ln_DDS_rep[539],2.4883800000000003,1.1292435,3.8443924999999997,NA,NA,2.7151489999999994,NA
ln_DDS_rep[540],3.2558350000000003,1.8894449999999998,4.5947939999999985,NA,NA,2.7053489999999987,NA
ln_DDS_rep[541],2.0893699999999997,0.69127205,3.5072174999999994,NA,NA,2.815945449999999,NA
ln_DDS_rep[542],-1.110395,-2.4554445,0.22763694999999898,NA,NA,2.683081449999999,NA
ln_DDS_rep[543],4.55649,2.9738245,6.074072499999998,NA,NA,3.100247999999998,NA
ln_DDS_rep[544],2.18499,0.85681155,3.563024,NA,NA,2.7062124499999998,NA
ln_DDS_rep[545],-0.9439695,-2.2877925,0.4285870499999993,NA,NA,2.716379549999999,NA
ln_DDS_rep[546],2.76026,1.361193,4.216614000000001,NA,NA,2.8554210000000007,NA
ln_DDS_rep[547],-0.1540245,-1.5168485,1.2105119999999998,NA,NA,2.7273604999999996,NA
ln_DDS_rep[548],1.870685,0.52564285,3.228059,NA,NA,2.70241615,NA
ln_DDS_rep[549],1.8375050000000002,0.4925734,3.2362655,NA,NA,2.7436921,NA
ln_DDS_rep[550],-1.025375,-2.4288095,0.3304799999999995,NA,NA,2.7592894999999995,NA
ln_DDS_rep[551],0.7759545,-0.5668121500000001,2.1342819999999993,NA,NA,2.7010941499999994,NA
ln_DDS_rep[552],2.2167950000000003,0.80318125,3.5948085,NA,NA,2.7916272500000003,NA
ln_DDS_rep[553],3.308055,1.9746265,4.69048,NA,NA,2.7158534999999997,NA
ln_DDS_rep[554],2.8452,1.3113845000000002,4.337127499999999,NA,NA,3.0257429999999994,NA
ln_DDS_rep[555],2.471375,1.0888864999999999,3.84239,NA,NA,2.7535035,NA
ln_DDS_rep[556],0.24553799999999998,-1.129242,1.621744499999999,NA,NA,2.750986499999999,NA
ln_DDS_rep[557],1.33216,-0.03414400499999999,2.665730499999999,NA,NA,2.699874504999999,NA
ln_DDS_rep[558],2.5091900000000003,1.0130255000000001,4.062428999999999,NA,NA,3.0494034999999986,NA
ln_DDS_rep[559],1.531955,0.15563170000000004,2.8734339999999996,NA,NA,2.7178023,NA
ln_DDS_rep[560],-1.02256,-2.426598,0.4318908999999986,NA,NA,2.8584888999999984,NA
ln_DDS_rep[561],1.3464049999999999,-0.031136404999999978,2.676171,NA,NA,2.707307405,NA
ln_DDS_rep[562],0.6286185,-0.75621615,1.9739419999999996,NA,NA,2.7301581499999994,NA
ln_DDS_rep[563],1.091625,-0.23365874999999992,2.5226949999999997,NA,NA,2.7563537499999997,NA
ln_DDS_rep[564],2.5396900000000002,1.1755595,3.8858684999999995,NA,NA,2.7103089999999996,NA
ln_DDS_rep[565],2.28113,0.8901389000000001,3.681514,NA,NA,2.7913750999999998,NA
ln_DDS_rep[566],1.1371799999999999,-0.28341150000000004,2.4959104999999995,NA,NA,2.7793219999999996,NA
ln_DDS_rep[567],2.0632099999999998,0.70886085,3.3857735,NA,NA,2.6769126500000002,NA
ln_DDS_rep[568],3.2231449999999997,1.8760995000000003,4.59699,NA,NA,2.7208904999999994,NA
ln_DDS_rep[569],0.167236,-1.1597514999999998,1.5707714999999998,NA,NA,2.730523,NA
ln_DDS_rep[570],0.306651,-1.076305,1.6990039999999995,NA,NA,2.7753089999999996,NA
ln_DDS_rep[571],1.855235,0.4886072,3.221945,NA,NA,2.7333377999999997,NA
ln_DDS_rep[572],3.034195,1.6094200000000003,4.426618999999999,NA,NA,2.8171989999999987,NA
ln_DDS_rep[573],1.938445,0.5639625,3.2696059999999996,NA,NA,2.7056434999999994,NA
ln_DDS_rep[574],2.047035,0.6993838,3.3711424999999986,NA,NA,2.6717586999999985,NA
ln_DDS_rep[575],1.60682,0.2653235500000001,2.972206,NA,NA,2.7068824499999997,NA
ln_DDS_rep[576],2.105765,0.75040785,3.4632765,NA,NA,2.71286865,NA
ln_DDS_rep[577],1.495275,0.14900495000000005,2.8236565,NA,NA,2.6746515499999997,NA
ln_DDS_rep[578],1.736875,0.30411565,3.0767449999999985,NA,NA,2.7726293499999985,NA
ln_DDS_rep[579],1.48821,0.1624035,2.8558104999999996,NA,NA,2.6934069999999997,NA
ln_DDS_rep[580],1.14198,-0.2080129,2.4973339999999995,NA,NA,2.7053468999999994,NA
ln_DDS_rep[581],2.04366,0.6918944,3.328641,NA,NA,2.6367466000000004,NA
ln_DDS_rep[582],1.61799,0.25505090000000014,2.9599835,NA,NA,2.7049326,NA
ln_DDS_rep[583],2.1115700000000004,0.7699253500000001,3.4875719999999997,NA,NA,2.71764665,NA
ln_DDS_rep[584],-1.0877249999999998,-2.4594505,0.3147522499999999,NA,NA,2.7742027499999997,NA
ln_DDS_rep[585],-0.220597,-1.5562645,1.1196864999999994,NA,NA,2.6759509999999995,NA
ln_DDS_rep[586],2.0693,0.7062832,3.411932,NA,NA,2.7056488,NA
ln_DDS_rep[587],2.799195,1.2595500000000002,4.3157435,NA,NA,3.0561935,NA
ln_DDS_rep[588],1.28097,-0.07095851499999987,2.6209454999999986,NA,NA,2.6919040149999987,NA
ln_DDS_rep[589],2.401695,1.0162295000000001,3.7938349999999996,NA,NA,2.7776054999999995,NA
ln_DDS_rep[590],2.580545,1.1942945,3.9433415,NA,NA,2.749047,NA
ln_DDS_rep[591],2.2546999999999997,0.8497123999999999,3.6892059999999978,NA,NA,2.8394935999999977,NA
ln_DDS_rep[592],0.048004950000000005,-1.3135575,1.42691,NA,NA,2.7404675,NA
ln_DDS_rep[593],1.31041,0.009912325500000001,2.6591355,NA,NA,2.6492231745,NA
ln_DDS_rep[594],1.67084,0.26753865,3.032159999999999,NA,NA,2.7646213499999988,NA
ln_DDS_rep[595],3.081105,1.7256015,4.4456155,NA,NA,2.720014,NA
ln_DDS_rep[596],0.30516449999999995,-1.077418,1.6451804999999995,NA,NA,2.7225984999999993,NA
ln_DDS_rep[597],2.13613,0.7919477500000001,3.5350829999999998,NA,NA,2.74313525,NA
ln_DDS_rep[598],-0.0693598,-1.413929,1.2919494999999999,NA,NA,2.7058785,NA
ln_DDS_rep[599],1.458755,0.14418640000000002,2.8111144999999995,NA,NA,2.6669280999999994,NA
ln_DDS_rep[600],3.21956,1.825561,4.6174025,NA,NA,2.7918415,NA
ln_DDS_rep[601],2.155105,0.7864129000000001,3.4592069999999984,NA,NA,2.672794099999998,NA
ln_DDS_rep[602],1.83102,0.4024163000000001,3.266864,NA,NA,2.8644477,NA
ln_DDS_rep[603],2.660015,1.283014,4.074059499999999,NA,NA,2.7910454999999987,NA
ln_DDS_rep[604],3.38255,1.93899,4.783711,NA,NA,2.8447210000000003,NA
ln_DDS_rep[605],1.44083,0.13710050000000001,2.856417,NA,NA,2.7193165,NA
ln_DDS_rep[606],1.56858,0.07977969000000003,3.003189999999999,NA,NA,2.923410309999999,NA
ln_DDS_rep[607],2.865405,1.4678435000000003,4.254475499999998,NA,NA,2.7866319999999978,NA
ln_DDS_rep[608],2.984965,1.640433,4.2979715,NA,NA,2.6575385000000002,NA
ln_DDS_rep[609],-0.433109,-1.8012059999999999,0.9236845999999995,NA,NA,2.7248905999999993,NA
ln_DDS_rep[610],1.727695,0.3390511500000001,3.147369499999999,NA,NA,2.808318349999999,NA
ln_DDS_rep[611],1.526185,0.12942205,2.9032274999999994,NA,NA,2.7738054499999993,NA
ln_DDS_rep[612],2.70402,1.3255495000000002,4.1098135,NA,NA,2.7842639999999994,NA
ln_DDS_rep[613],1.0550950000000001,-0.3399555,2.4406244999999998,NA,NA,2.7805799999999996,NA
ln_DDS_rep[614],2.06284,0.6959225,3.4807339999999996,NA,NA,2.7848114999999996,NA
ln_DDS_rep[615],2.799945,1.423539,4.2063405,NA,NA,2.7828014999999997,NA
ln_DDS_rep[616],1.903265,0.6084330500000001,3.3120299999999996,NA,NA,2.7035969499999997,NA
ln_DDS_rep[617],3.4370450000000003,1.974772,4.811594499999999,NA,NA,2.8368224999999994,NA
ln_DDS_rep[618],0.56707,-0.80483575,1.9670064999999977,NA,NA,2.7718422499999975,NA
ln_DDS_rep[619],2.669095,1.2038175000000002,4.070665499999999,NA,NA,2.8668479999999983,NA
ln_DDS_rep[620],1.495415,0.13810050000000004,2.8724814999999997,NA,NA,2.7343809999999995,NA
ln_DDS_rep[621],1.680065,0.33884115000000004,3.0596144999999995,NA,NA,2.7207733499999995,NA
ln_DDS_rep[622],1.20129,-0.15812009999999999,2.5886764999999987,NA,NA,2.746796599999999,NA
ln_DDS_rep[623],0.7912950000000001,-0.6265311,2.2047149999999993,NA,NA,2.8312460999999995,NA
ln_DDS_rep[624],1.93032,0.52024355,3.3708029999999995,NA,NA,2.8505594499999996,NA
ln_DDS_rep[625],1.347275,-0.022342884999999972,2.6782745,NA,NA,2.700617385,NA
ln_DDS_rep[626],1.24128,-0.10408859999999998,2.6167234999999995,NA,NA,2.7208120999999994,NA
ln_DDS_rep[627],3.287345,1.9247435,4.71383,NA,NA,2.7890865,NA
ln_DDS_rep[628],2.23323,0.9088367500000001,3.615250999999999,NA,NA,2.706414249999999,NA
ln_DDS_rep[629],2.81841,1.4312375000000002,4.1635455,NA,NA,2.7323079999999997,NA
ln_DDS_rep[630],1.9871949999999998,0.62113325,3.2892039999999994,NA,NA,2.668070749999999,NA
ln_DDS_rep[631],2.2095849999999997,0.9263364000000001,3.621470499999999,NA,NA,2.695134099999999,NA
ln_DDS_rep[632],2.1081700000000003,0.7710031,3.4230014999999994,NA,NA,2.651998399999999,NA
ln_DDS_rep[633],1.408755,0.05597595000000009,2.765884999999999,NA,NA,2.709909049999999,NA
ln_DDS_rep[634],0.6577655,-0.71793885,1.9997225,NA,NA,2.71766135,NA
ln_DDS_rep[635],-0.5487245000000001,-1.9744095,0.8000777999999998,NA,NA,2.7744872999999997,NA
ln_DDS_rep[636],1.359605,-0.015380089999999987,2.7067225,NA,NA,2.72210259,NA
ln_DDS_rep[637],2.265205,0.88625705,3.629739,NA,NA,2.7434819499999996,NA
ln_DDS_rep[638],0.480791,-1.0367295,1.9690649999999992,NA,NA,3.0057944999999995,NA
ln_DDS_rep[639],1.9244750000000002,0.5850687499999999,3.2530845,NA,NA,2.66801575,NA
ln_DDS_rep[640],2.999415,1.606413,4.345471499999999,NA,NA,2.7390584999999987,NA
ln_DDS_rep[641],-0.1601795,-1.526521,1.2859479999999988,NA,NA,2.8124689999999988,NA
ln_DDS_rep[642],1.45032,0.05656519500000002,2.841828,NA,NA,2.785262805,NA
ln_DDS_rep[643],1.7494,0.4104107,3.169334,NA,NA,2.7589233,NA
ln_DDS_rep[644],0.45656850000000004,-0.9558696500000001,1.7765844999999985,NA,NA,2.732454149999999,NA
ln_DDS_rep[645],2.588955,1.1504595000000002,4.118924999999998,NA,NA,2.968465499999998,NA
ln_DDS_rep[646],2.5786499999999997,1.1964424999999999,3.887179999999999,NA,NA,2.690737499999999,NA
ln_DDS_rep[647],2.054585,0.7402000000000001,3.4048929999999986,NA,NA,2.6646929999999984,NA
