variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[328],2.269649626275,2.2539,0.8351728996415657,0.84257640600000006,0.9132055,3.652852999999999,NA,NA
ln_DDS_rep[329],0.8967331332275,0.8862625,0.8321634742764047,0.8322908685,-0.47117400000000004,2.271857,NA,NA
ln_DDS_rep[330],3.13143281875,3.1238900000000003,0.9027879188040029,0.9122141280000003,1.669535,4.643249999999999,NA,NA
ln_DDS_rep[331],1.196936890826,1.193735,0.8073495090063859,0.8143358411999998,-0.14799244999999994,2.5335065,NA,NA
ln_DDS_rep[332],0.380035733939675,0.387467,0.8693782716576586,0.8686457031,-1.0653884999999998,1.8054779999999997,NA,NA
ln_DDS_rep[333],2.86446181425,2.8723,0.867388023477616,0.8552600489999999,1.433851,4.277643999999999,NA,NA
ln_DDS_rep[334],0.2397456610905,0.25261449999999996,0.852293707239949,0.8381968055999999,-1.1957069999999999,1.642729999999999,NA,NA
ln_DDS_rep[335],2.58315277515,2.598625,0.8206996570328466,0.815222436,1.2348830000000002,3.9065494999999992,NA,NA
ln_DDS_rep[336],1.7958841102475,1.802195,0.8266150431667545,0.815385522,0.4273808,3.1586489999999983,NA,NA
ln_DDS_rep[337],0.59143075394825,0.5854360000000001,0.8693533348677899,0.89214446832,-0.8113219500000001,2.028835,NA,NA
ln_DDS_rep[338],-0.29085160229875,-0.2877,0.842173096932681,0.8334725006999999,-1.6680784999999998,1.081473499999999,NA,NA
ln_DDS_rep[339],2.7985526341025,2.812075,0.8416491767679474,0.8224945889999996,1.423639,4.1656775,NA,NA
ln_DDS_rep[340],1.69412980422075,1.7029450000000002,0.8157193019269084,0.8230283250000002,0.37781965000000006,3.05449,NA,NA
ln_DDS_rep[341],2.07535738152,2.06625,0.8197045402478347,0.8100110970000001,0.72980785,3.42502,NA,NA
ln_DDS_rep[342],2.5349865874275,2.5273849999999998,0.813496694424459,0.8054372760000004,1.1979559999999998,3.897890499999999,NA,NA
ln_DDS_rep[343],1.4926243416147076,1.4982099999999998,0.8183397419654642,0.8191379825999997,0.15749205000000002,2.8312019999999993,NA,NA
ln_DDS_rep[344],1.942757504,1.96171,0.8565930448142723,0.8553638309999999,0.5262142500000001,3.3440124999999994,NA,NA
ln_DDS_rep[345],2.70422222373,2.7104999999999997,0.8262150715000212,0.8283434459999993,1.3522079999999999,4.074057999999999,NA,NA
ln_DDS_rep[346],0.77424917324775,0.7598575000000001,0.8026023523828809,0.8098687673999999,-0.5186139000000001,2.133616,NA,NA
ln_DDS_rep[347],1.76845528149,1.76664,0.9006573038160324,0.899997504,0.26845340000000006,3.256778,NA,NA
ln_DDS_rep[348],-0.51794785684725,-0.5078525,0.817336672851351,0.7994122861200001,-1.884806,0.8540497499999999,NA,NA
ln_DDS_rep[349],3.92739034225,3.91693,0.9279338433658351,0.9516068099999997,2.4202605,5.485983999999999,NA,NA
ln_DDS_rep[350],2.9643160979,2.96066,0.8425048652708214,0.8287808130000003,1.6024255,4.3374615,NA,NA
ln_DDS_rep[351],0.14527828529395,0.11758650000000001,0.8265513511565825,0.8121238019999999,-1.224476,1.5258994999999982,NA,NA
ln_DDS_rep[352],3.93074420475,3.92615,0.8593167587054836,0.855082137,2.516366,5.3406715,NA,NA
ln_DDS_rep[353],0.6613218188225,0.6603705,0.8403281394330036,0.8206620953999999,-0.7213046,2.0473824999999994,NA,NA
ln_DDS_rep[354],3.72909993325,3.7322100000000002,0.8940098668700531,0.8858312610000003,2.240975,5.181671,NA,NA
ln_DDS_rep[355],2.04251906657,2.04995,0.8522949479708056,0.824740728,0.61725535,3.4431659999999997,NA,NA
ln_DDS_rep[356],2.219793096375,2.223365,0.8126240954420846,0.8017530150000003,0.8754226500000001,3.547668,NA,NA
ln_DDS_rep[357],3.18114167375,3.19211,0.8229315596735293,0.8166457320000001,1.8031275000000002,4.505533000000001,NA,NA
ln_DDS_rep[358],1.442704189845,1.433135,0.8088261649772664,0.820196559,0.12853699999999998,2.7863674999999994,NA,NA
ln_DDS_rep[359],-0.040268590738,-0.0288442,0.8827530883808662,0.8727957970199999,-1.5176855000000002,1.386270499999999,NA,NA
ln_DDS_rep[360],1.31206438449875,1.302965,0.8161302612122993,0.8132765234999999,-0.04801997999999997,2.6458774999999974,NA,NA
ln_DDS_rep[361],0.85432780382915,0.858379,0.8220715561790615,0.8143958864999999,-0.49560345,2.2150804999999996,NA,NA
ln_DDS_rep[362],1.349231857845,1.35038,0.8146054622687231,0.8184204042,-0.007158412499999935,2.6699044999999995,NA,NA
ln_DDS_rep[363],2.38832324435,2.396325,0.8336235390820218,0.823450866,0.99978115,3.7136914999999995,NA,NA
ln_DDS_rep[364],2.678257596375,2.6867349999999997,0.8653774125973873,0.8762759039999993,1.255565,4.065840499999999,NA,NA
ln_DDS_rep[365],2.73310132488,2.7363350000000004,0.8376649095270143,0.8319609900000003,1.3442065,4.0974024999999985,NA,NA
ln_DDS_rep[366],0.05480712932475,0.06214845,0.8381313965877498,0.84651055923,-1.3152730000000001,1.3956019999999991,NA,NA
ln_DDS_rep[367],1.159715409415,1.143785,0.8362914390337085,0.8422287363000001,-0.18069045,2.5515234999999987,NA,NA
ln_DDS_rep[368],1.7484194746725,1.73834,0.8000705797860775,0.7996106580000001,0.42343925,3.0579015000000003,NA,NA
ln_DDS_rep[369],2.4310120456475,2.43302,0.8188320131889711,0.805370559,1.0708615,3.750778999999999,NA,NA
ln_DDS_rep[370],3.453679757275,3.46334,0.8792491499720514,0.8759200800000003,1.9766370000000002,4.8878664999999994,NA,NA
ln_DDS_rep[371],3.179363744675,3.189555,0.9005531914144005,0.8915318579999998,1.6928095000000003,4.647324,NA,NA
ln_DDS_rep[372],2.129777721185,2.117525,0.8393333514754742,0.8547411390000001,0.76735525,3.5124169999999992,NA,NA
ln_DDS_rep[373],1.46644542739525,1.484975,0.8272778414230006,0.8210712930000001,0.08784812500000005,2.8065789999999997,NA,NA
ln_DDS_rep[374],1.060286806796,1.04878,0.8180697724402561,0.8061570782999999,-0.2737747499999999,2.4269634999999994,NA,NA
ln_DDS_rep[375],2.2110162532775,2.237555,0.8618930090973346,0.8643854519999999,0.76661565,3.607249999999999,NA,NA
ln_DDS_rep[376],-0.908431893417,-0.8919055,0.8142961244570586,0.8094336243,-2.281256,0.4025337499999998,NA,NA
ln_DDS_rep[377],1.2140757554175,1.19969,0.8768785967449017,0.8568597743999999,-0.19060679999999997,2.691716999999999,NA,NA
ln_DDS_rep[378],1.97592602391,1.96373,0.8393035146419815,0.843658704,0.6122895000000002,3.381614999999998,NA,NA
ln_DDS_rep[379],1.72523726529,1.714465,0.8085898032710852,0.813925161,0.39683325,3.0813844999999995,NA,NA
ln_DDS_rep[380],0.238956842667975,0.24540050000000002,0.796503401272944,0.7844414360999998,-1.1035835,1.5537739999999984,NA,NA
ln_DDS_rep[381],2.631695907823,2.62813,0.8488186972487953,0.8358379890000001,1.2336745,4.033326,NA,NA
ln_DDS_rep[382],0.271593006897525,0.27106600000000003,0.8596862145861449,0.8589324492,-1.1495720000000003,1.6778724999999994,NA,NA
ln_DDS_rep[383],1.05068733014125,1.030165,0.8334660182553912,0.8363494859999999,-0.2780903,2.4307304999999997,NA,NA
ln_DDS_rep[384],2.83702588,2.82815,0.8315030668628636,0.8306859539999999,1.4732465000000001,4.192905499999999,NA,NA
ln_DDS_rep[385],2.771662151425,2.75833,0.8476441891970896,0.8588775929999999,1.387194,4.169121,NA,NA
ln_DDS_rep[386],1.8711684072825,1.862095,0.8267192581987883,0.8162083649999998,0.52849615,3.2491944999999993,NA,NA
ln_DDS_rep[387],1.74921747992,1.7402,0.8176143843288807,0.816030453,0.42432365000000005,3.081443499999999,NA,NA
ln_DDS_rep[388],1.4165131212275,1.42219,0.8438930229240644,0.8594691503999999,0.020276210000000006,2.8192169999999996,NA,NA
ln_DDS_rep[389],2.31749895332815,2.2964650000000004,0.8255107126812367,0.8064825090000006,0.98820175,3.6842245,NA,NA
ln_DDS_rep[390],2.70637989475,2.701115,0.8191632192347343,0.8164455810000001,1.357828,4.036131,NA,NA
ln_DDS_rep[391],1.8478117986275,1.8565399999999999,0.844169663232724,0.8474393339999997,0.44859040000000017,3.2353239999999994,NA,NA
ln_DDS_rep[392],1.87017947614725,1.8705850000000002,0.8159367952477182,0.798098406,0.46801170000000003,3.202799999999999,NA,NA
ln_DDS_rep[393],1.30297198734325,1.300405,0.825707967199601,0.7987084959,-0.085545545,2.6667284999999996,NA,NA
ln_DDS_rep[394],-0.932728838791,-0.9270075,0.8277029696457043,0.8191379825999998,-2.298949,0.40036969999999916,NA,NA
ln_DDS_rep[395],1.8654539810875,1.8677350000000001,0.8369317815566077,0.8336437410000002,0.5072614500000001,3.2439129999999996,NA,NA
ln_DDS_rep[396],1.35820276053075,1.36544,0.8361052011274386,0.8439478109999998,-0.02653814999999999,2.706338999999999,NA,NA
ln_DDS_rep[397],0.4771745873325,0.4751285,0.8206123678529286,0.8283225413399998,-0.83490675,1.8381184999999993,NA,NA
ln_DDS_rep[398],2.72197333295,2.7315050000000003,0.8524407526897906,0.8583809219999996,1.341294,4.1171134999999985,NA,NA
ln_DDS_rep[399],1.552830699755,1.5501200000000002,0.8355190673833449,0.8276117828999998,0.1759538,2.958687999999999,NA,NA
ln_DDS_rep[400],1.127518295355325,1.11683,0.8096823619961576,0.8044595013,-0.20362584999999994,2.467846499999999,NA,NA
ln_DDS_rep[401],2.0489683957000002,2.054925,0.820512659719635,0.8351189280000003,0.7003888,3.3927709999999993,NA,NA
ln_DDS_rep[402],1.14224283862875,1.15694,0.883743299242321,0.8826822186,-0.32732315,2.5899294999999998,NA,NA
ln_DDS_rep[403],2.0487397128425,2.05424,0.8476128479640048,0.8486773049999996,0.65286645,3.4568814999999997,NA,NA
ln_DDS_rep[404],2.1223865746075,2.13417,0.8450964988323884,0.851887134,0.7376062,3.4854539999999994,NA,NA
ln_DDS_rep[405],1.04300710104025,1.02474,0.8117827573977953,0.7881012341999998,-0.3053604,2.4261959999999996,NA,NA
ln_DDS_rep[406],1.8197911359425,1.82263,0.8857349397970807,0.898640925,0.37081685000000003,3.269847,NA,NA
ln_DDS_rep[407],2.166145674825,2.18418,0.8149078381338056,0.818165397,0.8274114000000001,3.51938,NA,NA
ln_DDS_rep[408],-0.35261854948825,-0.36639200000000005,0.8358169835627539,0.8436364650000001,-1.738308,1.0206179999999987,NA,NA
ln_DDS_rep[409],2.01374921783045,2.0042299999999997,0.8382969036450593,0.8079947609999996,0.6587589500000001,3.4083629999999996,NA,NA
ln_DDS_rep[410],1.708389221385,1.70947,0.8426334453680803,0.839514837,0.30669670000000004,3.078318,NA,NA
ln_DDS_rep[411],-0.16767289327925,-0.16860999999999998,0.8364137737255755,0.8191557738,-1.529534,1.2393759999999998,NA,NA
ln_DDS_rep[412],2.184060703995,2.165695,0.8476110311615779,0.848143569,0.7962264000000001,3.5657589999999995,NA,NA
ln_DDS_rep[413],1.41595998821975,1.41207,0.8695681618266012,0.8726442753,-0.01515454999999993,2.856360499999999,NA,NA
ln_DDS_rep[414],1.967997705195,1.9673250000000002,0.8079478742265227,0.8048294099999999,0.6481842000000002,3.2873554999999994,NA,NA
ln_DDS_rep[415],2.67118802495,2.682525,0.8383535293093706,0.8106634410000001,1.2995210000000001,4.0689125,NA,NA
ln_DDS_rep[416],2.377001020175,2.383525,0.8526179126845642,0.836623767,0.9463179,3.7842089999999997,NA,NA
ln_DDS_rep[417],2.067113233983,2.06726,0.8235243325343472,0.8271647790000001,0.7148082,3.3955425,NA,NA
ln_DDS_rep[418],1.3532211017125,1.363515,0.8287075086074097,0.8305347287999998,-0.03183021499999999,2.704159,NA,NA
ln_DDS_rep[419],1.96649964797125,1.971315,0.8240995798039051,0.8147850689999999,0.5896709499999999,3.3148614999999997,NA,NA
ln_DDS_rep[420],1.06453538512825,1.081695,0.8137782799991776,0.8093261358000001,-0.3174435,2.3824349999999996,NA,NA
ln_DDS_rep[421],1.86615877712325,1.84612,0.8388682924485542,0.826957215,0.48699605,3.264119499999999,NA,NA
ln_DDS_rep[422],1.2172740661474999,1.22927,0.8198100735837724,0.8423021249999999,-0.12746479999999993,2.537010499999999,NA,NA
ln_DDS_rep[423],1.3009270227575,1.30729,0.8329679000371009,0.8252448119999998,-0.092028365,2.678580999999998,NA,NA
ln_DDS_rep[424],2.072023921575,2.06916,0.8262183479545665,0.8153484569999998,0.7131875999999999,3.439454999999998,NA,NA
ln_DDS_rep[425],1.8418038657025,1.857235,0.8319625568613482,0.8473429649999998,0.45830300000000007,3.2048550000000002,NA,NA
ln_DDS_rep[426],2.341682223725,2.3409250000000004,0.8278699294237764,0.8350818630000001,0.9803039,3.6740729999999995,NA,NA
ln_DDS_rep[427],0.22614246671675,0.2236555,0.8377980394010022,0.8444229843000001,-1.130123,1.5870774999999988,NA,NA
ln_DDS_rep[428],1.06775442912275,1.081115,0.8208641799865397,0.8382546269999998,-0.2977167999999999,2.403620499999999,NA,NA
ln_DDS_rep[429],0.47434078906375,0.4770955,0.8297986589754602,0.8341544967,-0.8867636999999999,1.8519069999999997,NA,NA
ln_DDS_rep[430],-0.29337969404785,-0.29671349999999996,0.8442947213306766,0.8319357858000002,-1.6847930000000002,1.0664714999999998,NA,NA
ln_DDS_rep[431],2.72744601595,2.73968,0.8358646882699977,0.8357564460000002,1.3527655,4.0796385,NA,NA
ln_DDS_rep[432],1.229364368015,1.2299,0.8044440811223629,0.8175597549,-0.09297482499999998,2.54618,NA,NA
ln_DDS_rep[433],1.4853920891825,1.479025,0.8209246260379882,0.8379729329999999,0.16201180000000007,2.8321044999999985,NA,NA
ln_DDS_rep[434],1.92008200571,1.94737,0.8386237100138112,0.827461299,0.5529136500000001,3.260624999999999,NA,NA
ln_DDS_rep[435],0.40397591363675,0.4008205,0.8366954521095141,0.8430938334,-0.9430449000000001,1.7632344999999996,NA,NA
ln_DDS_rep[436],2.2105567545025,2.20871,0.8276484793604406,0.8226799140000001,0.8548998500000001,3.5805534999999997,NA,NA
ln_DDS_rep[437],0.83219830764675,0.834225,0.8042257396920655,0.7912265549999998,-0.5020926,2.1353669999999996,NA,NA
ln_DDS_rep[438],0.811962375265,0.8326545,0.8302701294416884,0.8584676540999999,-0.5485874,2.1809394999999996,NA,NA
ln_DDS_rep[439],3.24622721575,3.2508,0.9294958978925797,0.936276726,1.7167080000000001,4.784272499999999,NA,NA
ln_DDS_rep[440],0.049759031936249996,0.05397895,0.838909002636737,0.8298000263699999,-1.3326405,1.4326009999999998,NA,NA
ln_DDS_rep[441],2.647485028125,2.659485,0.8467766944575326,0.829396092,1.2397095,4.0135885,NA,NA
ln_DDS_rep[442],2.551132959975,2.560495,0.8906901483359858,0.8688480780000001,1.0807475000000002,4.0137195,NA,NA
ln_DDS_rep[443],2.492197274875,2.504505,0.8377382451815394,0.832272336,1.0686695000000002,3.8547659999999992,NA,NA
ln_DDS_rep[444],1.764937410405,1.7626,0.8116200442909041,0.7946735999999999,0.42937115000000003,3.1047804999999995,NA,NA
ln_DDS_rep[445],2.87440179235,2.87218,0.8394523517284757,0.8348446469999998,1.4962965,4.2550735,NA,NA
ln_DDS_rep[446],1.9542898571175,1.9397199999999999,0.8207490147625455,0.82914405,0.6126629,3.3174214999999996,NA,NA
ln_DDS_rep[447],2.0755853311025,2.08282,0.8266943933271553,0.826631043,0.69919515,3.433093999999999,NA,NA
ln_DDS_rep[448],2.654834002525,2.65217,0.8193391683671533,0.8190030660000001,1.293663,4.004969499999999,NA,NA
ln_DDS_rep[449],1.8184280305405,1.817985,0.8180097767224493,0.8092846229999999,0.48899365000000006,3.16452,NA,NA
ln_DDS_rep[450],1.571842203769,1.5670250000000001,0.8231045188578097,0.8072682870000001,0.22196945000000004,2.9170684999999996,NA,NA
ln_DDS_rep[451],-0.4136206530515,-0.409933,0.8267875892798923,0.8036566734,-1.772055,0.9491786499999995,NA,NA
ln_DDS_rep[452],1.6293090719875,1.6200800000000002,0.8306394673020093,0.8374095450000003,0.24459160000000002,2.9883854999999997,NA,NA
ln_DDS_rep[453],-0.981949432843,-0.9782470000000001,0.8209977502551107,0.8134151465999998,-2.344599,0.3750790999999971,NA,NA
ln_DDS_rep[454],3.21945512325,3.2022950000000003,0.8405871849545962,0.8388624929999998,1.8399940000000001,4.5950415,NA,NA
ln_DDS_rep[455],1.6680999238925,1.65606,0.8281927813249124,0.8504786639999998,0.28545735000000005,3.0220649999999996,NA,NA
ln_DDS_rep[456],1.800064714432925,1.78779,0.8522972993603711,0.8531399309999999,0.42159535000000004,3.198056,NA,NA
ln_DDS_rep[457],2.3974222220775,2.3994999999999997,0.8396881833719674,0.8265272609999995,1.00601,3.7706169999999988,NA,NA
ln_DDS_rep[458],1.1027001389465,1.11163,0.8214810581726241,0.8072289981,-0.24758959999999997,2.4636319999999996,NA,NA
ln_DDS_rep[459],2.550121214975,2.54568,0.912541070350892,0.9146381790000001,1.0479025,4.058238499999999,NA,NA
ln_DDS_rep[460],-0.022793987621,-0.0183667,0.8076645091404749,0.7893755289,-1.3344035,1.3125475,NA,NA
ln_DDS_rep[461],2.17067861565,2.175695,0.82463535368186,0.8073127650000002,0.80729595,3.532982,NA,NA
ln_DDS_rep[462],1.32255950968,1.3017750000000001,0.832420073796625,0.8221409888999999,-0.052521744999999974,2.711308999999998,NA,NA
ln_DDS_rep[463],-0.133605262630775,-0.140222,0.7942575391795188,0.7935987149999999,-1.4398595,1.176694,NA,NA
ln_DDS_rep[464],1.38583628831875,1.3868800000000001,0.8382504577518799,0.8421242129999997,0.0010878127500000125,2.743161999999998,NA,NA
ln_DDS_rep[465],2.5469241002125,2.53766,0.8221581520871954,0.8120274330000005,1.2082535,3.9078309999999994,NA,NA
ln_DDS_rep[466],2.7588275223,2.75558,0.829599139831607,0.833821653,1.368095,4.140387,NA,NA
ln_DDS_rep[467],1.071576175059325,1.0636700000000001,0.8388361119984297,0.8343887475000001,-0.30696355,2.446664999999999,NA,NA
ln_DDS_rep[468],2.984710409075,2.980875,0.9114390049331436,0.9302721959999998,1.482419,4.4513045,NA,NA
ln_DDS_rep[469],1.3873135081725,1.36131,0.8223974704734858,0.8051555819999998,0.07553174500000001,2.7658224999999983,NA,NA
ln_DDS_rep[470],0.98849875789,0.98936,0.8352102393952555,0.8480679564,-0.3563778999999999,2.3726509999999994,NA,NA
ln_DDS_rep[471],2.683632190375,2.68798,0.8255148060418213,0.8183210699999999,1.325217,4.044199000000001,NA,NA
ln_DDS_rep[472],1.7895165009525,1.7952599999999999,0.8257493783482848,0.8258600910000002,0.4036616500000001,3.172156,NA,NA
ln_DDS_rep[473],2.447792531365,2.45482,0.8426123683499799,0.8519019599999996,1.062003,3.818587499999999,NA,NA
ln_DDS_rep[474],2.29821634924175,2.28805,0.827567374573868,0.8209526850000002,0.9405733000000001,3.6314285,NA,NA
ln_DDS_rep[475],1.275805190436,1.280315,0.8262584304984933,0.8405800851,-0.09569391999999999,2.6239055,NA,NA
ln_DDS_rep[476],1.43339346303825,1.4427349999999999,0.8248392779070579,0.8350351611000001,0.07366198500000004,2.8093489999999997,NA,NA
ln_DDS_rep[477],1.67780377502825,1.6638600000000001,0.8271587082812846,0.8195738670000001,0.32416760000000006,3.0466165,NA,NA
ln_DDS_rep[478],2.7071533898975,2.7144000000000004,0.8198963249394281,0.8188696320000005,1.3477694999999998,4.049553999999999,NA,NA
ln_DDS_rep[479],2.651516304725,2.66066,0.8254727405510348,0.8327690069999997,1.2980355000000001,4.0356615,NA,NA
ln_DDS_rep[480],1.09955232302595,1.102745,0.8138617726637704,0.8194345026000002,-0.21752419999999997,2.444275,NA,NA
ln_DDS_rep[481],0.946380964366625,0.933153,0.8400658911022996,0.8572941761999999,-0.4210585,2.325002999999999,NA,NA
ln_DDS_rep[482],1.910040636878,1.8981849999999998,0.8321475498911208,0.8399670300000004,0.5231254000000001,3.2756625,NA,NA
ln_DDS_rep[483],4.0737033125,4.082655,0.912509604246176,0.9086039969999997,2.51282,5.5233725,NA,NA
ln_DDS_rep[484],2.485308266275,2.48055,0.8233927452403735,0.801108084,1.1330550000000001,3.8544825,NA,NA
ln_DDS_rep[485],3.386902907,3.400575,0.8335432241743802,0.8145033749999999,1.977395,4.749738499999999,NA,NA
ln_DDS_rep[486],2.290671043425,2.289965,0.8504275423633961,0.8727547290000001,0.89415255,3.669561,NA,NA
ln_DDS_rep[487],1.575398029536,1.566735,0.8393421365687533,0.838944036,0.20867690000000005,2.9480185,NA,NA
ln_DDS_rep[488],-1.0856223210075,-1.086495,0.8231500310407176,0.8400315231,-2.455549,0.27478319999999973,NA,NA
ln_DDS_rep[489],1.15877194377775,1.17935,0.8342162507326807,0.8307230190000001,-0.2090235,2.5224209999999996,NA,NA
ln_DDS_rep[490],2.1395827747425,2.126225,0.8821216056063104,0.8820506310000001,0.7157217000000001,3.5900635,NA,NA
ln_DDS_rep[491],1.13121290798,1.1308699999999998,0.8329150864659386,0.8239957215,-0.28050064999999996,2.518971499999999,NA,NA
ln_DDS_rep[492],0.6950943690838,0.697303,0.8304432531768917,0.8204441532,-0.6599659,2.070264,NA,NA
ln_DDS_rep[493],2.4382028598725,2.433125,0.8870818965666928,0.9039412200000001,0.9808647500000001,3.8919045,NA,NA
ln_DDS_rep[494],1.4157482834285,1.40862,0.8268741197260281,0.827053584,0.06352060500000006,2.7938199999999993,NA,NA
ln_DDS_rep[495],0.9066646713941025,0.895327,0.8569258451968749,0.8517611129999999,-0.48767174999999996,2.3504119999999995,NA,NA
ln_DDS_rep[496],1.99885698826,1.982875,0.8465421040660355,0.8656753139999999,0.6189259500000001,3.397265999999999,NA,NA
ln_DDS_rep[497],1.427624953119425,1.4405000000000001,0.8362426673694644,0.8232373716,0.08327616000000004,2.7887639999999996,NA,NA
ln_DDS_rep[498],1.43063337063075,1.42766,0.8187064889935183,0.8160675180000001,0.06065669500000004,2.8099205,NA,NA
ln_DDS_rep[499],1.5953848367775,1.594655,0.8348266804609884,0.8398632479999998,0.24390770000000003,2.9580699999999998,NA,NA
ln_DDS_rep[500],2.67562576525,2.68897,0.8274107180198907,0.8239104719999999,1.2779710000000002,4.0256454999999995,NA,NA
ln_DDS_rep[501],-0.52280047743875,-0.5240395,0.8281558211581447,0.81190674936,-1.9032645000000001,0.8087260999999997,NA,NA
ln_DDS_rep[502],-0.973912540246975,-0.96677,0.8298814133046561,0.822057222,-2.336687,0.39212219999999937,NA,NA
ln_DDS_rep[503],1.29090645125475,1.3044799999999999,0.8080592068625508,0.7919863874999997,-0.04876671499999998,2.6012589999999984,NA,NA
ln_DDS_rep[504],0.42556832536,0.442398,0.8985323514404551,0.9141266819999999,-1.0530645,1.8739864999999998,NA,NA
ln_DDS_rep[505],1.7543771689475,1.74821,0.8167289140684306,0.8217162239999999,0.43681064999999997,3.089946,NA,NA
ln_DDS_rep[506],2.0353901514475,2.041545,0.8741632215800241,0.8842597049999997,0.6152027000000001,3.4667404999999993,NA,NA
ln_DDS_rep[507],1.7650909848775,1.76992,0.8490533829517264,0.860827212,0.38471350000000004,3.1350939999999996,NA,NA
ln_DDS_rep[508],1.6783942693275,1.66429,0.836771534462242,0.82536342,0.2918677500000002,3.068296999999999,NA,NA
ln_DDS_rep[509],1.962344565695,1.95598,0.8508065562085044,0.8669206979999999,0.5568106500000001,3.365379499999998,NA,NA
ln_DDS_rep[510],1.1983991794175,1.1901,0.8226834304978659,0.8317571324999999,-0.14146629999999993,2.5377775,NA,NA
ln_DDS_rep[511],2.7519742942,2.755315,0.8945043215855615,0.8683439939999997,1.2824300000000002,4.2425625,NA,NA
ln_DDS_rep[512],1.5640393700625,1.56586,0.8979625769469264,0.8728696305,0.09163969500000001,3.028968499999999,NA,NA
ln_DDS_rep[513],1.320625934315,1.3234650000000001,0.8415749533864,0.8378320859999999,-0.06622133,2.6743959999999993,NA,NA
ln_DDS_rep[514],0.8772203500655,0.8893800000000001,0.8113405588688573,0.8247852059999999,-0.4817311999999998,2.1807679999999974,NA,NA
ln_DDS_rep[515],1.9323037649075,1.9308049999999999,0.8323256983910686,0.844147962,0.56378945,3.298116,NA,NA
ln_DDS_rep[516],2.1917784963,2.20282,0.8138418554690223,0.818217288,0.87801095,3.5086245,NA,NA
ln_DDS_rep[517],-0.1329520740975,-0.124709,0.8778754727368545,0.8791825413000001,-1.5772395,1.2843349999999993,NA,NA
ln_DDS_rep[518],3.131856373275,3.138915,0.8495761730936803,0.849344475,1.719951,4.529379,NA,NA
ln_DDS_rep[519],2.02219422455,2.01239,0.8174836378387146,0.831256755,0.6752226,3.365087999999999,NA,NA
ln_DDS_rep[520],3.19711222675,3.1900950000000003,0.8295278087344004,0.821004576,1.805225,4.5594595,NA,NA
ln_DDS_rep[521],2.048557866025,2.04536,0.8329034325422018,0.8467795769999998,0.6901514,3.4087745,NA,NA
ln_DDS_rep[522],1.1383532347875,1.14335,0.8159061046353416,0.7992451971000001,-0.212765,2.5015224999999996,NA,NA
ln_DDS_rep[523],2.1346994946025,2.13464,0.8095879526205407,0.785251677,0.77468365,3.4941255,NA,NA
ln_DDS_rep[524],0.18428092547775,0.185236,0.8139246138514409,0.8028738605999999,-1.1640569999999997,1.521958,NA,NA
ln_DDS_rep[525],2.02552010151,2.012355,0.810422057006044,0.8245331639999999,0.7164288000000001,3.3339019999999984,NA,NA
ln_DDS_rep[526],2.0606145865575,2.07103,0.8181846851316238,0.8127168419999998,0.69229065,3.406654999999999,NA,NA
ln_DDS_rep[527],1.42214933480025,1.4235,0.8251291944376621,0.8266962773999998,0.052748735000000005,2.7749884999999996,NA,NA
ln_DDS_rep[528],2.96205800615,2.966455,0.8669865949385828,0.8818282410000001,1.5742105000000002,4.395495499999999,NA,NA
ln_DDS_rep[529],0.6912831722955,0.687772,0.8932074480345995,0.8919002841,-0.7434485999999999,2.149693499999999,NA,NA
ln_DDS_rep[530],1.3515709980765,1.35805,0.8136173499346743,0.8124648,0.010590006500000018,2.7068439999999985,NA,NA
ln_DDS_rep[531],0.78162732314,0.7840465000000001,0.8433359888793096,0.8418551211,-0.61027795,2.1495874999999995,NA,NA
ln_DDS_rep[532],2.500763578425,2.491225,0.8382471037548463,0.84257640600000006,1.1391185,3.9159399999999986,NA,NA
ln_DDS_rep[533],-0.85756550445925,-0.8515205,0.8116189446269522,0.8106886452,-2.2229975,0.4803792499999996,NA,NA
ln_DDS_rep[534],3.22883955125,3.245635,0.8182344116152832,0.7941398639999998,1.853073,4.570295999999999,NA,NA
ln_DDS_rep[535],1.86047114384,1.87177,0.8301977239921883,0.8336585669999997,0.4793766,3.2052059999999996,NA,NA
ln_DDS_rep[536],3.14119703555,3.133615,0.8105253717406095,0.8330210490000001,1.840465,4.491286,NA,NA
ln_DDS_rep[537],1.20351930550535,1.217365,0.8200209454091375,0.8123988243,-0.16934105,2.552676499999999,NA,NA
ln_DDS_rep[538],2.26491847435,2.2528249999999996,0.8203851828135033,0.8130059490000006,0.9423842,3.643499,NA,NA
ln_DDS_rep[539],2.486129560425,2.4883800000000003,0.8215686128988225,0.8100704009999995,1.1292435,3.8443924999999997,NA,NA
ln_DDS_rep[540],3.2420597413,3.2558350000000003,0.8335070928214797,0.8389514490000001,1.8894449999999998,4.5947939999999985,NA,NA
ln_DDS_rep[541],2.086670087575,2.0893699999999997,0.8555239370084367,0.8279283179999996,0.69127205,3.5072174999999994,NA,NA
ln_DDS_rep[542],-1.1084751631,-1.110395,0.8261562914712838,0.8258882603999999,-2.4554445,0.22763694999999898,NA,NA
ln_DDS_rep[543],4.55013839,4.55649,0.9354576758092615,0.9246457290000002,2.9738245,6.074072499999998,NA,NA
ln_DDS_rep[544],2.195804796575,2.18499,0.8250762071523794,0.8069050499999998,0.85681155,3.563024,NA,NA
