variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[893],0.684665313243275,0.69893,1.0183478114934053,1.0253068559999998,-0.97306925,2.3349039999999994,NA,NA
ln_DDS_rep[894],0.70927851006525,0.7026939999999999,1.0258459011653425,0.9871178969399999,-0.99908175,2.4041309999999987,NA,NA
ln_DDS_rep[895],2.1086981214625,2.11605,1.0427063329490254,1.048598502,0.37519195000000005,3.7892105,NA,NA
ln_DDS_rep[896],2.69897928475,2.69505,1.0389858335121156,1.0316153189999997,1.00674685,4.4217485000000005,NA,NA
ln_DDS_rep[897],1.618532630399,1.638965,1.0187029576122646,0.9977401328999999,-0.06486919999999999,3.2883519999999993,NA,NA
ln_DDS_rep[898],1.45315733140775,1.4492099999999999,1.0135681401734464,1.0027424253,-0.2202906999999998,3.135268999999999,NA,NA
ln_DDS_rep[899],2.770817615975,2.7617000000000003,1.027942049945866,1.0148322869999997,1.096901,4.472345999999998,NA,NA
ln_DDS_rep[900],1.48734671028475,1.466285,1.0171888718390996,0.9999566199000001,-0.15901694999999993,3.1925429999999997,NA,NA
ln_DDS_rep[901],2.1182596683525,2.1124,1.0671198506743569,1.06472919,0.35290575,3.8925574999999997,NA,NA
ln_DDS_rep[902],1.42947182326325,1.4194499999999999,1.0056804932215093,1.0063555214999997,-0.18767034999999999,3.1018329999999974,NA,NA
ln_DDS_rep[903],1.635074552741,1.6335700000000002,1.018747449539737,1.0110664829999998,-0.019933284999999835,3.280367999999999,NA,NA
ln_DDS_rep[904],2.8552612625075,2.8422549999999998,1.0785879368110896,1.0774350719999994,1.071139,4.650342500000001,NA,NA
ln_DDS_rep[905],0.3478060493565,0.33045650000000004,1.1222818413078552,1.1130041285999999,-1.4520634999999997,2.2015065,NA,NA
ln_DDS_rep[906],0.815393536024,0.8020214999999999,1.0011037000026763,0.9873634154999998,-0.8257219,2.4769309999999995,NA,NA
ln_DDS_rep[907],2.58291391804,2.57966,1.0537434944937247,1.02314226,0.8371797000000001,4.328083499999999,NA,NA
ln_DDS_rep[908],1.854153804665,1.867305,1.038235975487799,1.0490655210000002,0.1108334,3.503988499999999,NA,NA
ln_DDS_rep[909],1.0412447132175,1.039525,1.022233965811825,1.0173104528999999,-0.60363115,2.7108479999999995,NA,NA
ln_DDS_rep[910],0.62784501830085,0.6279429999999999,1.0167314288196032,1.01503703406,-1.0496835,2.3069355,NA,NA
ln_DDS_rep[911],2.470866690265,2.462,1.1030436424259018,1.110489639,0.6791572000000001,4.3013425,NA,NA
ln_DDS_rep[912],3.229890755575,3.24869,1.0447477424446718,1.0672570230000002,1.5196825,4.961809,NA,NA
ln_DDS_rep[913],3.45661272285,3.4463549999999996,1.0426600226300373,1.05827988,1.7593170000000002,5.195517999999998,NA,NA
ln_DDS_rep[914],2.366400062305,2.3907350000000003,1.124393782391265,1.119622455,0.46865585000000004,4.1970374999999995,NA,NA
ln_DDS_rep[915],0.30209984517275,0.3093245,1.0793702068389757,1.0719650192999999,-1.465181,2.075567,NA,NA
ln_DDS_rep[916],2.4040737248,2.40176,1.0340421518890937,1.04790168,0.7349344,4.099016999999999,NA,NA
ln_DDS_rep[917],1.12662306482925,1.117295,1.0371651747381552,1.0385019960000001,-0.57547265,2.817685499999999,NA,NA
ln_DDS_rep[918],2.6378023628675,2.643845,1.0367022785738376,1.0300808280000002,0.9439069000000001,4.3590705,NA,NA
ln_DDS_rep[919],2.38646852387875,2.38061,1.0354037143025998,1.027856928,0.6669381000000001,4.072509999999998,NA,NA
ln_DDS_rep[920],2.16713864216975,2.18064,1.0660150071876464,1.0352328629999996,0.40951765,3.9277259999999994,NA,NA
ln_DDS_rep[921],-0.4064564081419,-0.41787949999999996,1.0091881313454958,1.0236915632999999,-2.0566419999999996,1.2517174999999994,NA,NA
ln_DDS_rep[922],1.5044602297225,1.5119349999999998,1.0151650039254239,1.041808194,-0.15741905,3.1819244999999965,NA,NA
ln_DDS_rep[923],1.6643822561775,1.680245,1.0082739602252815,1.0005845009999998,0.034825045000000075,3.3233584999999994,NA,NA
ln_DDS_rep[924],2.38642871001,2.399385,1.061693313132424,1.0546994009999995,0.6005979000000001,4.1804865,NA,NA
ln_DDS_rep[925],2.814694212425,2.7939600000000002,1.0444283378369776,1.0280496659999998,1.113559,4.535250499999998,NA,NA
ln_DDS_rep[926],1.146806304383,1.13669,1.022949222986961,1.0196803890000001,-0.5340345500000001,2.8534515000000003,NA,NA
ln_DDS_rep[927],0.918012798385,0.9246405,1.0041137917227148,1.0083140360999998,-0.71350365,2.546143499999998,NA,NA
ln_DDS_rep[928],1.26925936905125,1.275195,1.0023680841685343,0.9974139608999998,-0.36030824999999994,2.8974384999999994,NA,NA
ln_DDS_rep[929],1.46511448592625,1.459265,1.0171691648918009,1.0255818783000001,-0.22005369999999996,3.1586714999999996,NA,NA
ln_DDS_rep[930],2.0002309730975,2.0109700000000004,1.0757062311136907,1.0885842239999997,0.22871910000000006,3.7948594999999985,NA,NA
ln_DDS_rep[931],-0.8635903115,-0.861218,1.006766918767443,1.0188434613,-2.5440970000000003,0.7725826499999999,NA,NA
ln_DDS_rep[932],0.519594505561925,0.495032,1.0379270434432868,1.0289851866000002,-1.1717629999999999,2.2532539999999996,NA,NA
ln_DDS_rep[933],2.38526588136675,2.39475,1.0254061916453807,1.044610308,0.7046976500000001,4.029553999999999,NA,NA
ln_DDS_rep[934],2.96610002555,2.9679599999999997,1.0784920882753557,1.0650034709999998,1.1688995,4.752134,NA,NA
ln_DDS_rep[935],1.86486391852475,1.849825,1.000152536001613,0.98014686,0.22485045,3.510818,NA,NA
ln_DDS_rep[936],1.97389803817075,1.9919850000000001,1.0331716183466535,1.0579166429999998,0.2554691500000001,3.6460474999999994,NA,NA
ln_DDS_rep[937],1.30424454873735,1.29307,1.0404974586100197,1.0353974315999999,-0.37503295,3.034962999999998,NA,NA
ln_DDS_rep[938],1.702983286444775,1.703845,1.004645798635164,1.0016223210000001,0.03737682,3.385494499999999,NA,NA
ln_DDS_rep[939],2.06523333007,2.08231,1.0366633289944203,1.0203994500000002,0.3840229000000001,3.735682499999999,NA,NA
ln_DDS_rep[940],4.204125515,4.213675,1.15365179568296,1.1405641800000004,2.282515,6.1042024999999995,NA,NA
ln_DDS_rep[941],1.9538206722895,1.943375,1.0206948889928698,1.005113844,0.29513300000000003,3.6356224999999966,NA,NA
ln_DDS_rep[942],1.18234405438925,1.183935,1.0212105810930037,1.0074504216,-0.48436485,2.8861489999999996,NA,NA
ln_DDS_rep[943],1.270736856166,1.2621,1.0665012156747824,1.0474865519999998,-0.5078846499999999,3.0054189999999994,NA,NA
ln_DDS_rep[944],-0.4755560154425,-0.482902,1.031682482893773,1.0374360066,-2.1210575,1.2180914999999997,NA,NA
ln_DDS_rep[945],1.56952154493,1.57928,1.0550262442341551,1.0527890709,-0.1753166,3.3317574999999997,NA,NA
ln_DDS_rep[946],1.9737559937375,1.992525,1.0414073815756664,1.052171568,0.2670821,3.6722719999999995,NA,NA
ln_DDS_rep[947],1.7413849720895,1.73645,1.0148353428782637,1.0163741909999997,0.07356134000000016,3.409026999999998,NA,NA
ln_DDS_rep[948],2.8087570113,2.81915,1.0311230361621364,1.032786573,1.1110415000000002,4.5023585,NA,NA
ln_DDS_rep[949],1.97778502800125,1.985835,1.0244250076589756,1.0057587749999999,0.29927790000000004,3.6352904999999995,NA,NA
ln_DDS_rep[950],3.03198363575,3.02413,1.014488205456474,1.018687047,1.366491,4.706997499999998,NA,NA
ln_DDS_rep[951],1.99682741879025,2.0036199999999997,1.007783013670828,0.990339735,0.3023219000000002,3.587852,NA,NA
ln_DDS_rep[952],1.551726964402475,1.5411,1.120023179169958,1.08311343,-0.31062405,3.4050469999999997,NA,NA
ln_DDS_rep[953],1.923623257486,1.9259249999999999,1.0629157529630386,1.074299373,0.18729305000000002,3.6355054999999994,NA,NA
ln_DDS_rep[954],2.7327960192,2.74876,1.0625281619049518,1.0564711080000002,0.92942545,4.491448999999999,NA,NA
ln_DDS_rep[955],1.115478687825,1.10599,1.00512348976114,1.013438643,-0.5287426999999998,2.7646409999999997,NA,NA
ln_DDS_rep[956],2.7831165595875,2.79058,1.0380758780385602,1.0371009389999997,1.0600980000000002,4.5065515000000005,NA,NA
ln_DDS_rep[957],3.290076444,3.28743,1.0390672951801754,1.0227716100000002,1.5485425,4.9934585,NA,NA
ln_DDS_rep[958],0.5009468242025,0.5206660000000001,1.0773093342949107,1.074988782,-1.3180695,2.2267454999999994,NA,NA
ln_DDS_rep[959],-1.50154168212325,-1.51792,1.0175252827315318,1.0026779322,-3.1764024999999996,0.15117619999999976,NA,NA
ln_DDS_rep[960],3.112472683525,3.12246,1.0842705016648837,1.0828465620000003,1.3542415,4.916274,NA,NA
ln_DDS_rep[961],3.4428183182525,3.462405,1.073668206863993,1.0530463019999998,1.6508440000000002,5.214299499999999,NA,NA
ln_DDS_rep[962],1.23286696485,1.2346050000000002,1.0095002356595186,1.0072161708,-0.42504204999999995,2.887266999999999,NA,NA
ln_DDS_rep[963],-0.6901516771875,-0.6740615,1.0327497909133698,1.0061102253299998,-2.3891535,1.016032999999998,NA,NA
ln_DDS_rep[964],1.419210265284,1.4193500000000001,1.0233493476864146,1.0157470511999998,-0.27768604999999996,3.07567,NA,NA
ln_DDS_rep[965],1.61219442267705,1.60967,1.0443044113956053,1.0039900331999998,-0.13564094999999998,3.3203119999999995,NA,NA
ln_DDS_rep[966],2.354053188315,2.341425,1.0574329718966995,1.073572899,0.6012393,4.1086184999999995,NA,NA
ln_DDS_rep[967],2.100389914685,2.106485,1.1134505232358152,1.1150115689999998,0.2955163000000001,3.9380859999999998,NA,NA
ln_DDS_rep[968],1.55822723693025,1.562255,1.0152928845912048,0.9895265288999998,-0.10657649999999998,3.2179205,NA,NA
ln_DDS_rep[969],2.15013396382,2.15172,1.111020322624716,1.123751496,0.30590295,3.9478779999999998,NA,NA
ln_DDS_rep[970],1.22453291139025,1.229505,1.0199604193014498,1.0178434476,-0.45110704999999995,2.8819109999999992,NA,NA
ln_DDS_rep[971],0.668833466626,0.672795,0.994025111497417,0.9909207437009999,-0.9327846499999997,2.305019999999998,NA,NA
ln_DDS_rep[972],2.5103834551475,2.487185,1.0365702994102128,1.036626507,0.81115035,4.222666499999999,NA,NA
ln_DDS_rep[973],1.970222924415,1.97738,1.0112727457544615,0.9849875489999997,0.2995459,3.641966499999999,NA,NA
ln_DDS_rep[974],1.69932989095875,1.704065,1.075847248597344,1.0703549156999999,-0.04269039499999993,3.476438999999998,NA,NA
ln_DDS_rep[975],0.507109429738,0.510466,1.0267264309639814,1.0187915703000001,-1.1873284999999998,2.2252409999999982,NA,NA
ln_DDS_rep[976],2.23248937707025,2.24294,1.0596837710448832,1.0529944109999998,0.45971595000000026,3.984993,NA,NA
ln_DDS_rep[977],1.6885569107145,1.68853,1.0192187921691167,1.0237901562,0.03144396000000004,3.3593385,NA,NA
ln_DDS_rep[978],2.673772373375,2.660695,1.0517927328311465,1.059562329,0.9361679,4.441574999999999,NA,NA
ln_DDS_rep[979],1.633512430995,1.6257350000000002,1.0996839444017081,1.077383181,-0.16962345,3.454791,NA,NA
ln_DDS_rep[980],1.640231553185,1.6513,0.9967124556092403,0.9962004527999997,0.04868787000000005,3.2754985,NA,NA
ln_DDS_rep[981],2.0263172237175,2.0319849999999997,1.0833871746725596,1.0649589929999999,0.2126265,3.775023,NA,NA
ln_DDS_rep[982],4.07224385575,4.06318,1.10352300694767,1.1005710449999997,2.2423045,5.8992545,NA,NA
ln_DDS_rep[983],2.7298037818,2.741885,1.0834278261953878,1.07392131,0.9215150499999999,4.513345499999999,NA,NA
ln_DDS_rep[984],0.57753196382325,0.5817805,1.107513293803188,1.1035888773,-1.261062,2.3969269999999994,NA,NA
ln_DDS_rep[985],1.7021245485955,1.70548,1.04342317843644,1.0464479907000002,-0.035119380000000006,3.3981999999999983,NA,NA
ln_DDS_rep[986],2.703772749085,2.7158550000000004,1.0525507116957558,1.0704446129999994,0.9859909,4.394132499999999,NA,NA
ln_DDS_rep[987],1.177750288171025,1.1718950000000001,1.0103303563248478,0.9946844942999998,-0.5121769,2.8506115,NA,NA
ln_DDS_rep[988],0.66563617228825,0.6408285,1.008883500726506,0.99484379967,-0.9384927499999999,2.3559900000000003,NA,NA
ln_DDS_rep[989],-0.1460548446425,-0.14775749999999999,1.044940935328245,1.0719109044,-1.8481335,1.578960999999999,NA,NA
ln_DDS_rep[990],2.1631234125925,2.16718,1.0122688913776998,0.999850614,0.5007034,3.8148785,NA,NA
ln_DDS_rep[991],1.63392961175,1.629475,1.1008386717176393,1.0906524509999997,-0.15309569999999997,3.4294164999999994,NA,NA
ln_DDS_rep[992],2.83784319645,2.84565,1.05853773084439,1.0596661109999999,1.0740275000000001,4.544880999999998,NA,NA
ln_DDS_rep[993],2.48420458465,2.454695,1.0302034271022735,1.0263150239999999,0.80586945,4.194355,NA,NA
ln_DDS_rep[994],0.36380959586525,0.3569985,1.0625564146469464,1.0673215161,-1.353073,2.1572964999999993,NA,NA
ln_DDS_rep[995],1.17497417479675,1.168205,1.0109948388936894,1.0089641561999998,-0.47284424999999997,2.8960179999999998,NA,NA
ln_DDS_rep[996],2.1255736407175,2.135625,1.084698503385125,1.100874978,0.35726430000000003,3.8871670000000003,NA,NA
ln_DDS_rep[997],1.925072553701,1.943155,0.9973985631698831,1.015847868,0.2851458,3.5331135,NA,NA
ln_DDS_rep[998],0.67899957095425,0.689413,1.0432579582243897,1.0133576633879997,-1.0888395,2.406368999999999,NA,NA
ln_DDS_rep[999],1.52662509171,1.548295,1.0444598366176978,1.0537631391,-0.1719539,3.2587215,NA,NA
ln_DDS_rep[1000],3.05894483635,3.046115,1.099646378915236,1.076397252,1.269698,4.857730499999998,NA,NA
log_lik[1],-1.17790300725,-1.144515,0.18181622180453266,0.16791927599999987,-1.530729,-0.9395360500000001,NA,NA
log_lik[2],-1.617806285,-1.6021,0.23496918927430854,0.23626713600000007,-2.023313,-1.2618485,NA,NA
log_lik[3],-1.06107717675,-0.9873975,0.21292198268043544,0.11135437949999999,-1.4755395,-0.87661185,NA,NA
log_lik[4],-1.645193712,-1.5835,0.4174624071700542,0.39287417399999974,-2.4332179999999997,-1.0809880000000007,NA,NA
log_lik[5],-0.9887224795,-0.968679,0.09549920807489093,0.07639096499999998,-1.1681695,-0.8747319,NA,NA
log_lik[6],-0.95049134375,-0.9393100000000001,0.06949903660713518,0.053219409599999976,-1.0874949999999999,-0.8620103,NA,NA
log_lik[7],-1.19286935275,-1.163385,0.1779013713245449,0.1660956780000001,-1.5285464999999998,-0.9540935,NA,NA
log_lik[8],-1.0335405165,-1.01403,0.11023807593342286,0.09956400299999994,-1.2464565,-0.89246685,NA,NA
log_lik[9],-1.663463767,-1.6302599999999998,0.3004838361926453,0.30368095799999995,-2.200469,-1.232603,NA,NA
log_lik[10],-1.4685854885,-1.343325,0.49662098939349253,0.426729345,-2.456195,-0.9221708000000001,NA,NA
log_lik[11],-1.08630026125,-1.046955,0.16571496018918033,0.13908789509999991,-1.408979,-0.8971343,NA,NA
log_lik[12],-2.777092532,-2.6632800000000003,0.9422498426808574,0.9369364829999993,-4.5543435,-1.4674030000000002,NA,NA
log_lik[13],-0.9484219715,-0.9387135,0.06605617672589444,0.05236246680000002,-1.070941,-0.8623500000000001,NA,NA
log_lik[14],-0.94934695875,-0.9405965000000001,0.06297316083816212,0.05316751860000005,-1.067835,-0.8653981000000002,NA,NA
log_lik[15],-1.0717586035,-1.0083199999999999,0.19837341445269122,0.12843022499999984,-1.4876235,-0.8792648000000001,NA,NA
log_lik[16],-1.38946937275,-1.252595,0.4789313830579959,0.3791000787,-2.32638,-0.91084865,NA,NA
log_lik[17],-1.31506035725,-1.2067100000000002,0.4008578196742632,0.32561380110000027,-2.1117825,-0.90846285,NA,NA
log_lik[18],-1.5294835375,-1.51315,0.21354634995067326,0.21000287699999987,-1.915323,-1.2115655,NA,NA
log_lik[19],-1.118715987,-1.041165,0.2433241718764921,0.16355598419999984,-1.6158329999999999,-0.8856998000000001,NA,NA
log_lik[20],-1.6805374205,-1.65572,0.2879357809272785,0.280774788,-2.216201,-1.2496530000000001,NA,NA
log_lik[21],-1.30538079825,-1.25503,0.272636663065499,0.253235493,-1.8167464999999998,-0.9577478,NA,NA
log_lik[22],-0.931876734,-0.9284395000000001,0.04948371028960693,0.04425042090000008,-1.0180005,-0.85861795,NA,NA
log_lik[23],-1.3527937375,-1.2700200000000001,0.3674260669916927,0.32895187500000006,-2.08146,-0.9273497500000001,NA,NA
log_lik[24],-1.15387658975,-1.041185,0.3126194898547613,0.1766532726,-1.8037355,-0.8819471500000001,NA,NA
log_lik[25],-1.24849308675,-1.2290649999999999,0.15993212406464244,0.15848252699999976,-1.5473145,-1.0215195000000001,NA,NA
log_lik[26],-1.0069976295,-0.9924875,0.09145719280881,0.08397224009999989,-1.1801465,-0.8871579500000001,NA,NA
log_lik[27],-1.62906474775,-1.55643,0.4281355537032925,0.40778171699999993,-2.4299475,-1.060877,NA,NA
log_lik[28],-2.04740175625,-2.0165749999999996,0.4260859943157799,0.4112139360000007,-2.816586,-1.4274000000000004,NA,NA
log_lik[29],-1.23885610025,-1.20519,0.20642810686824725,0.19258232699999997,-1.629979,-0.9650232,NA,NA
log_lik[30],-1.397152127,-1.313905,0.3820690591447563,0.351687546,-2.1504725,-0.9438037,NA,NA
log_lik[31],-1.13632173425,-1.101095,0.1751441554309693,0.16010004359999994,-1.470055,-0.91953885,NA,NA
log_lik[32],-1.28807963275,-1.2299099999999998,0.29646666945459693,0.27668281199999983,-1.8591974999999998,-0.93267055,NA,NA
log_lik[33],-1.4374890325,-1.41764,0.21251655189128654,0.20782345500000007,-1.8198135,-1.1226615000000002,NA,NA
log_lik[34],-1.538000846,-1.5036399999999999,0.2791602450971,0.26765377799999995,-2.0574245,-1.1344495000000003,NA,NA
log_lik[35],-0.99025748975,-0.9649705,0.1009594381835199,0.07611075360000007,-1.1916324999999999,-0.87423185,NA,NA
log_lik[36],-1.4263935385,-1.3977,0.24093750947005724,0.232464267,-1.8746265,-1.078957,NA,NA
log_lik[37],-1.9332915375,-1.9115,0.2956945479273833,0.2865717539999999,-2.4567485000000002,-1.4815395,NA,NA
log_lik[38],-1.01729872225,-0.9714525,0.14805097990166113,0.08844820949999987,-1.3093404999999998,-0.8738614499999999,NA,NA
log_lik[39],-0.953653348,-0.940436,0.07245031192223608,0.054495186900000034,-1.0920325000000002,-0.8627186,NA,NA
log_lik[40],-1.902113163,-1.856495,0.4365740225492461,0.42118442099999986,-2.6981405,-1.2700945000000001,NA,NA
log_lik[41],-0.996403572,-0.9756595,0.09888441622095291,0.08164011029999999,-1.181785,-0.8764622000000001,NA,NA
log_lik[42],-0.97527688925,-0.9499545,0.09996919062428436,0.06480073950000001,-1.1703505,-0.868087,NA,NA
log_lik[43],-1.04045492225,-0.979699,0.18593700343058908,0.09864182580000001,-1.407417,-0.87557845,NA,NA
log_lik[44],-0.9576120725,-0.9423195,0.07756775142553474,0.05661382229999997,-1.1097705,-0.8641291999999999,NA,NA
log_lik[45],-1.1499260495,-1.06169,0.2725552024716069,0.18785060910000004,-1.7016695,-0.8866061,NA,NA
log_lik[46],-1.491003784,-1.4111449999999999,0.4122639571069295,0.39001275600000024,-2.2942465,-0.97529635,NA,NA
log_lik[47],-0.9569249635,-0.9460885,0.06926963981447554,0.05735734619999996,-1.0852719999999998,-0.8661976,NA,NA
log_lik[48],-1.33156374925,-1.279995,0.30120642377952517,0.2837548139999999,-1.9219709999999999,-0.9482296000000001,NA,NA
log_lik[49],-0.969942291,-0.9530505,0.08280358505515818,0.0639534336000001,-1.1310695000000002,-0.8695906000000001,NA,NA
log_lik[50],-1.06350726575,-1.021145,0.15626581632492453,0.12202539299999994,-1.3749585,-0.89003655,NA,NA
log_lik[51],-1.05365699275,-1.02119,0.13911424924841698,0.11656868370000005,-1.326498,-0.8903968499999999,NA,NA
log_lik[52],-1.392372256,-1.329285,0.3460536600783473,0.318744174,-2.04394,-0.9579801000000001,NA,NA
log_lik[53],-0.95067549675,-0.9387570000000001,0.06816546477000884,0.052093374899999934,-1.0787585,-0.86522965,NA,NA
log_lik[54],-0.9439555005,-0.9351955,0.06175532663386142,0.05070640259999997,-1.0597820000000002,-0.8611786,NA,NA
log_lik[55],-0.97623050575,-0.9519219999999999,0.09954982700375771,0.06513580710000001,-1.1715365,-0.86791445,NA,NA
log_lik[56],-1.067766993,-0.9932080000000001,0.21588610325378516,0.11647898640000003,-1.497864,-0.8778285000000001,NA,NA
log_lik[57],-1.09351268925,-1.082835,0.10320034707220534,0.09713253899999998,-1.276857,-0.9447514,NA,NA
log_lik[58],-3.08363345,-3.00984,0.9003755837289188,0.8966171760000002,-4.655467,-1.7790850000000007,NA,NA
log_lik[59],-0.9985766085,-0.9712514999999999,0.1092916275999131,0.0798884183999999,-1.217741,-0.87341185,NA,NA
log_lik[60],-2.60652664225,-2.51843,0.7484553967626137,0.7307142360000001,-3.992315,-1.5285675,NA,NA
log_lik[61],-1.12038331775,-1.0912600000000001,0.1538323687332946,0.1399959876,-1.4142919999999999,-0.9221569500000001,NA,NA
log_lik[62],-1.15993179075,-1.066475,0.28804419257450053,0.193427409,-1.734073,-0.89030425,NA,NA
log_lik[63],-1.13311541975,-1.0704799999999999,0.2286085305244135,0.1834235654999998,-1.5852769999999998,-0.8925724,NA,NA
log_lik[64],-0.9411459895,-0.934248,0.05848709011879058,0.04787167140000002,-1.0458710000000002,-0.862372,NA,NA
log_lik[65],-0.947874224,-0.9369005,0.06592183551868351,0.052515915899999904,-1.074293,-0.8626400500000001,NA,NA
log_lik[66],-1.07745111425,-1.00308,0.21244584349510415,0.12986834700000013,-1.5150665,-0.8787329500000001,NA,NA
log_lik[67],-1.4864600455,-1.4311150000000001,0.32508752648512906,0.3084252780000001,-2.1018135,-1.050379,NA,NA
log_lik[68],-1.028784757,-0.970311,0.17468316410964965,0.09033333539999992,-1.3733155,-0.87255755,NA,NA
log_lik[69],-0.99267502825,-0.960609,0.11672190259765283,0.07650586650000007,-1.2238075,-0.8708325,NA,NA
log_lik[70],-0.97430238725,-0.9579759999999999,0.08351465189797955,0.0677392526999999,-1.1357115,-0.87069355,NA,NA
log_lik[71],-1.0786663985,-1.001185,0.2211434263922824,0.1278898173,-1.5433815,-0.8778652000000001,NA,NA
log_lik[72],-1.0406072145,-0.9793125,0.18834216484365893,0.09851061570000003,-1.420431,-0.8737388500000001,NA,NA
log_lik[73],-1.7380711275,-1.70609,0.29765326419867427,0.2899891470000001,-2.262632,-1.3056345000000003,NA,NA
log_lik[74],-1.0189061865,-0.998556,0.1044670726732445,0.09227183489999996,-1.217647,-0.8876297500000001,NA,NA
log_lik[75],-1.13115073825,-1.102515,0.1683387440989193,0.15726976019999997,-1.4409635,-0.9139156,NA,NA
log_lik[76],-1.089612132,-1.0453350000000001,0.1770718200168807,0.14683744530000012,-1.440755,-0.8945856500000001,NA,NA
log_lik[77],-0.96560020625,-0.947217,0.08506487981806785,0.060543453600000054,-1.1274515,-0.8664565500000001,NA,NA
log_lik[78],-0.97442458525,-0.9604619999999999,0.07678954628311932,0.06580964880000013,-1.118158,-0.876601,NA,NA
log_lik[79],-0.98626875925,-0.9639695,0.09707076269275795,0.07377714120000003,-1.1725575,-0.87526835,NA,NA
log_lik[80],-1.154672976,-1.12269,0.1846369490710337,0.17363469900000011,-1.50608,-0.9201001,NA,NA
log_lik[81],-1.77889111825,-1.6813449999999999,0.5576608162670053,0.5384654939999999,-2.8224044999999993,-1.0443290000000003,NA,NA
log_lik[82],-1.034251269,-0.9909435,0.14826265110232115,0.10309852139999993,-1.331998,-0.8812498000000001,NA,NA
log_lik[83],-1.33220978725,-1.24016,0.37697197977337393,0.32756564400000004,-2.0727495,-0.9163902,NA,NA
log_lik[84],-1.7382243475,-1.699675,0.36787552740014756,0.36694349999999987,-2.4057275,-1.2082865000000003,NA,NA
log_lik[85],-1.02413279725,-1.004785,0.10540051641202297,0.09595535460000004,-1.2206415,-0.8884678500000001,NA,NA
log_lik[86],-0.96592149175,-0.947318,0.08490839838586373,0.06066206160000001,-1.136511,-0.8651703000000001,NA,NA
log_lik[87],-1.02534211725,-0.97448,0.1654169934850873,0.09094342530000002,-1.3449834999999999,-0.8739712,NA,NA
log_lik[88],-0.96880043125,-0.948045,0.09145643827059996,0.06224251319999994,-1.139948,-0.86572125,NA,NA
log_lik[89],-0.97437086,-0.9497439999999999,0.09809469932939308,0.06482001329999991,-1.1717839999999997,-0.8658410000000001,NA,NA
log_lik[90],-2.71494454225,-2.6025850000000004,0.9296253582199383,0.9107685929999998,-4.4317275,-1.4149330000000002,NA,NA
log_lik[91],-1.3202218345,-1.2073,0.4037473866374323,0.3349808679000001,-2.1397925,-0.9086138500000001,NA,NA
log_lik[92],-1.592518445,-1.4689800000000002,0.5547629564624762,0.5001921749999996,-2.6723549999999996,-0.9507810000000002,NA,NA
log_lik[93],-1.2110832435,-1.17672,0.20216640853463183,0.18806780999999986,-1.5893425,-0.9470946500000001,NA,NA
log_lik[94],-1.14900153925,-1.1338949999999999,0.1370225744029573,0.13373052000000007,-1.395249,-0.9567801,NA,NA
log_lik[95],-1.13401468125,-1.092765,0.18434856140207306,0.1681587159,-1.497453,-0.9085104500000001,NA,NA
log_lik[96],-1.02199168825,-0.989725,0.12635595748857184,0.09778265910000007,-1.2782035,-0.8801772500000001,NA,NA
log_lik[97],-1.02982187125,-0.9742535,0.17091127293790187,0.09351870149999993,-1.3747070000000001,-0.8749362500000001,NA,NA
log_lik[98],-1.8092196645,-1.7686350000000002,0.3701157021955991,0.3646306440000004,-2.4869790000000003,-1.2738285,NA,NA
log_lik[99],-1.127753553,-1.05433,0.23742225936800565,0.1760320632,-1.604603,-0.89001895,NA,NA
log_lik[100],-0.94610486125,-0.938404,0.05886416239242294,0.050657476800000045,-1.0515210000000002,-0.86534845,NA,NA
log_lik[101],-1.74257399175,-1.64825,0.5309568993626516,0.49988082899999986,-2.74988,-1.0489445000000002,NA,NA
log_lik[102],-0.94263152975,-0.936141,0.05631829392159509,0.049251230700000016,-1.0455125,-0.86298925,NA,NA
log_lik[103],-1.09297557225,-1.049435,0.180850452850414,0.14901093689999984,-1.450767,-0.8947457999999999,NA,NA
log_lik[104],-1.41037300925,-1.3814099999999998,0.24223130088654926,0.23047758300000032,-1.8538439999999998,-1.067698,NA,NA
log_lik[105],-0.9227433205,-0.921448,0.04178920612573819,0.040804858500000006,-0.99258495,-0.8563566499999999,NA,NA
log_lik[106],-1.0742279915,-0.995011,0.23238203189772258,0.11924700060000004,-1.5373595,-0.8759559000000001,NA,NA
log_lik[107],-1.27613570125,-1.2272750000000001,0.256845039717405,0.23550359699999984,-1.772863,-0.9512107500000001,NA,NA
log_lik[108],-0.97805417925,-0.952221,0.10455543324909086,0.06815882849999995,-1.187716,-0.8661739500000001,NA,NA
log_lik[109],-2.313900811,-2.212765,0.7764740330976082,0.7378455419999999,-3.759948,-1.2394900000000002,NA,NA
log_lik[110],-0.9564970355,-0.9413885,0.07647171628128593,0.0547909655999999,-1.10034,-0.8636799000000001,NA,NA
log_lik[111],-1.36831283475,-1.300185,0.34803863822129455,0.3215685269999999,-2.0472155,-0.9365177,NA,NA
log_lik[112],-1.041213424,-0.9804904999999999,0.18734222863140831,0.09883975289999986,-1.413961,-0.87552225,NA,NA
log_lik[113],-0.93971628075,-0.932315,0.05587664212878514,0.04739279159999999,-1.0391375,-0.86219175,NA,NA
log_lik[114],-1.3106601555,-1.16338,0.4463291782335634,0.3135750891,-2.1841065,-0.8966605,NA,NA
