variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[877],1.8606699999999998,0.24299790000000004,3.4884854999999995,NA,NA,3.2454875999999993,NA
ln_DDS_rep[878],4.240025,2.573353,5.863089999999999,NA,NA,3.289736999999999,NA
ln_DDS_rep[879],1.49671,-0.06808175499999997,3.1714054999999997,NA,NA,3.239487255,NA
ln_DDS_rep[880],2.330005,0.7599694000000001,3.927252,NA,NA,3.1672826,NA
ln_DDS_rep[881],4.07036,2.4603129999999998,5.755628499999999,NA,NA,3.2953154999999996,NA
ln_DDS_rep[882],3.49003,1.7640845,5.152849999999999,NA,NA,3.388765499999999,NA
ln_DDS_rep[883],3.392805,1.8231435,5.003034499999999,NA,NA,3.179890999999999,NA
ln_DDS_rep[884],2.9518700000000004,1.1721695,4.6565769999999995,NA,NA,3.4844074999999997,NA
ln_DDS_rep[885],2.99298,1.4545670000000002,4.653956499999997,NA,NA,3.199389499999997,NA
ln_DDS_rep[886],4.352355,2.7053125,5.999663,NA,NA,3.2943505,NA
ln_DDS_rep[887],2.717395,1.11547,4.3060955,NA,NA,3.1906254999999994,NA
ln_DDS_rep[888],3.2254300000000002,1.6934995000000002,4.8376325,NA,NA,3.1441329999999996,NA
ln_DDS_rep[889],2.319555,0.6726870500000001,3.9515134999999995,NA,NA,3.2788264499999995,NA
ln_DDS_rep[890],1.48722,-0.17971479999999998,3.148005499999999,NA,NA,3.3277202999999993,NA
ln_DDS_rep[891],4.592945,2.713268,6.3972935,NA,NA,3.6840255,NA
ln_DDS_rep[892],1.331585,-0.31920305,2.9886884999999994,NA,NA,3.3078915499999995,NA
ln_DDS_rep[893],1.1692550000000002,-0.47356224999999996,2.7904444999999996,NA,NA,3.2640067499999996,NA
ln_DDS_rep[894],0.845939,-0.72319005,2.4494124999999993,NA,NA,3.1726025499999992,NA
ln_DDS_rep[895],0.5225645,-1.1379685,2.215950999999999,NA,NA,3.353919499999999,NA
ln_DDS_rep[896],1.959335,0.3082258500000001,3.6291965,NA,NA,3.32097065,NA
ln_DDS_rep[897],4.098765,2.3970040000000004,5.7579044999999995,NA,NA,3.360900499999999,NA
ln_DDS_rep[898],4.33309,2.647259,5.989176499999999,NA,NA,3.341917499999999,NA
ln_DDS_rep[899],3.797245,2.118679,5.5085549999999985,NA,NA,3.3898759999999983,NA
ln_DDS_rep[900],2.894145,1.3322144999999999,4.5146394999999995,NA,NA,3.1824249999999994,NA
ln_DDS_rep[901],2.0103850000000003,0.39979395,3.662573,NA,NA,3.2627790500000002,NA
ln_DDS_rep[902],4.4724450000000004,2.8222095,6.159489499999999,NA,NA,3.3372799999999994,NA
ln_DDS_rep[903],3.18732,1.552745,4.789486,NA,NA,3.2367410000000003,NA
ln_DDS_rep[904],3.9384449999999998,2.289477,5.565934999999998,NA,NA,3.2764579999999977,NA
ln_DDS_rep[905],1.66288,0.0012070460000000907,3.2520099999999994,NA,NA,3.250802953999999,NA
ln_DDS_rep[906],2.591885,1.00121035,4.2951105,NA,NA,3.29390015,NA
ln_DDS_rep[907],3.38279,1.5511695,5.1449134999999995,NA,NA,3.593743999999999,NA
ln_DDS_rep[908],1.7653699999999999,0.08070133000000006,3.4245634999999996,NA,NA,3.3438621699999995,NA
ln_DDS_rep[909],2.521965,0.8941400000000002,4.1330355,NA,NA,3.2388955,NA
ln_DDS_rep[910],1.786705,0.20636605,3.4940809999999995,NA,NA,3.2877149499999994,NA
ln_DDS_rep[911],4.30511,2.711582,5.943862499999999,NA,NA,3.232280499999999,NA
ln_DDS_rep[912],2.50588,0.804923,4.191897,NA,NA,3.386974,NA
ln_DDS_rep[913],2.555915,0.9124703,4.222321999999999,NA,NA,3.3098516999999994,NA
ln_DDS_rep[914],4.93336,3.2117915,6.653146,NA,NA,3.4413544999999996,NA
ln_DDS_rep[915],3.7643,1.8726005000000001,5.6315215,NA,NA,3.758921,NA
ln_DDS_rep[916],2.8227450000000003,1.1858505000000001,4.450111499999999,NA,NA,3.2642609999999994,NA
ln_DDS_rep[917],3.316725,1.5653205000000001,5.0965975,NA,NA,3.5312769999999993,NA
ln_DDS_rep[918],1.6237249999999999,0.0011256222000000109,3.2490365,NA,NA,3.2479108778,NA
ln_DDS_rep[919],4.103705,2.4769465,5.7456179999999994,NA,NA,3.2686714999999995,NA
ln_DDS_rep[920],3.50432,1.8816805,5.189641499999999,NA,NA,3.307960999999999,NA
ln_DDS_rep[921],2.6086400000000003,0.9960418,4.2159915,NA,NA,3.2199497000000004,NA
ln_DDS_rep[922],3.2756749999999997,1.6429105000000002,4.934934499999997,NA,NA,3.292023999999997,NA
ln_DDS_rep[923],3.22813,1.6058705,4.911159,NA,NA,3.3052884999999996,NA
ln_DDS_rep[924],4.358675,2.7147975,5.9786455,NA,NA,3.263848,NA
ln_DDS_rep[925],2.828105,1.1832835000000002,4.4610795,NA,NA,3.2777960000000004,NA
ln_DDS_rep[926],2.2552950000000003,0.59525675,3.9435094999999976,NA,NA,3.3482527499999977,NA
ln_DDS_rep[927],2.73589,1.1270464999999998,4.332926,NA,NA,3.2058795,NA
ln_DDS_rep[928],3.0233,1.3980935,4.626778,NA,NA,3.2286845,NA
ln_DDS_rep[929],0.1796895,-1.400017,1.8680779999999997,NA,NA,3.2680949999999998,NA
ln_DDS_rep[930],3.8793550000000003,2.3185215,5.504125499999999,NA,NA,3.1856039999999988,NA
ln_DDS_rep[931],2.854755,1.1368760000000002,4.557216999999998,NA,NA,3.420340999999998,NA
ln_DDS_rep[932],4.062925,2.358488,5.762919999999999,NA,NA,3.4044319999999995,NA
ln_DDS_rep[933],3.617655,2.0659665,5.2836205,NA,NA,3.2176539999999996,NA
ln_DDS_rep[934],0.6906209999999999,-0.8945325499999999,2.3301969999999996,NA,NA,3.2247295499999993,NA
ln_DDS_rep[935],3.573585,1.7490925,5.382041,NA,NA,3.6329485000000004,NA
ln_DDS_rep[936],-0.1323985,-1.8659985,1.6342019999999997,NA,NA,3.5002004999999996,NA
ln_DDS_rep[937],1.3237999999999999,-0.23247244999999994,2.8978919999999992,NA,NA,3.130364449999999,NA
ln_DDS_rep[938],1.616255,-0.19136144999999996,3.4603325,NA,NA,3.65169395,NA
ln_DDS_rep[939],2.62141,0.9943009000000002,4.2516435,NA,NA,3.2573426,NA
ln_DDS_rep[940],2.069635,0.38753305000000005,3.7462694999999995,NA,NA,3.3587364499999994,NA
ln_DDS_rep[941],3.99574,2.334289,5.615366999999999,NA,NA,3.281077999999999,NA
ln_DDS_rep[942],2.58307,0.90683795,4.1993025,NA,NA,3.29246455,NA
ln_DDS_rep[943],-0.18094,-1.8098534999999998,1.4760994999999995,NA,NA,3.2859529999999992,NA
ln_DDS_rep[944],3.4205050000000004,1.8026195000000003,5.046144,NA,NA,3.2435244999999995,NA
ln_DDS_rep[945],0.9425195,-0.6458577,2.6017859999999997,NA,NA,3.2476437,NA
ln_DDS_rep[946],1.43458,-0.19033409999999987,3.057568499999999,NA,NA,3.247902599999999,NA
ln_DDS_rep[947],3.1681549999999996,1.4747795,4.8714365,NA,NA,3.396657,NA
ln_DDS_rep[948],4.41906,2.7265940000000004,6.1071865,NA,NA,3.3805924999999997,NA
ln_DDS_rep[949],3.797435,2.1614815,5.422731499999999,NA,NA,3.2612499999999995,NA
ln_DDS_rep[950],0.7520745,-1.0393355000000002,2.4861795,NA,NA,3.5255150000000004,NA
ln_DDS_rep[951],2.1447700000000003,0.49388025,3.8185725,NA,NA,3.32469225,NA
ln_DDS_rep[952],2.01821,0.4430774,3.623203,NA,NA,3.1801256,NA
ln_DDS_rep[953],2.23183,0.6132292500000001,3.8931915,NA,NA,3.2799622499999996,NA
ln_DDS_rep[954],1.69278,0.08927852000000001,3.2660779999999994,NA,NA,3.1767994799999992,NA
ln_DDS_rep[955],3.7989699999999997,2.1803920000000003,5.434939999999999,NA,NA,3.254547999999999,NA
ln_DDS_rep[956],1.393145,-0.20977194999999998,3.0064189999999997,NA,NA,3.2161909499999997,NA
ln_DDS_rep[957],2.724695,1.0453575,4.395895499999999,NA,NA,3.3505379999999994,NA
ln_DDS_rep[958],4.39711,2.7733435,6.063737499999999,NA,NA,3.290393999999999,NA
ln_DDS_rep[959],2.65595,1.118988,4.248089999999999,NA,NA,3.1291019999999987,NA
ln_DDS_rep[960],1.23264,-0.46708755,2.964156,NA,NA,3.43124355,NA
ln_DDS_rep[961],2.3985000000000003,0.7185084,4.070488499999998,NA,NA,3.351980099999998,NA
ln_DDS_rep[962],3.7210900000000002,2.0899305,5.377900499999996,NA,NA,3.2879699999999965,NA
ln_DDS_rep[963],3.5905750000000003,1.9502445000000002,5.1748985,NA,NA,3.224654,NA
ln_DDS_rep[964],1.699395,0.045442610000000036,3.2720639999999994,NA,NA,3.2266213899999996,NA
ln_DDS_rep[965],0.124598,-1.4829104999999998,1.7697919999999996,NA,NA,3.2527024999999994,NA
ln_DDS_rep[966],1.55759,-0.27016485,3.443345499999997,NA,NA,3.713510349999997,NA
ln_DDS_rep[967],1.74523,0.2015326500000001,3.3962419999999995,NA,NA,3.1947093499999992,NA
ln_DDS_rep[968],2.7918200000000004,1.0607840000000002,4.5042765,NA,NA,3.4434924999999996,NA
ln_DDS_rep[969],3.0286299999999997,1.4206310000000002,4.631237499999999,NA,NA,3.210606499999999,NA
ln_DDS_rep[970],4.745125,3.008916,6.5509115,NA,NA,3.5419954999999996,NA
ln_DDS_rep[971],2.5201399999999996,0.8447391000000001,4.081571499999999,NA,NA,3.236832399999999,NA
ln_DDS_rep[972],3.03945,1.4420885,4.643278999999999,NA,NA,3.2011904999999987,NA
ln_DDS_rep[973],1.72651,0.170092,3.3804069999999995,NA,NA,3.2103149999999996,NA
ln_DDS_rep[974],4.7279,3.0422865,6.4154015,NA,NA,3.373115,NA
ln_DDS_rep[975],3.676195,2.012631,5.305567999999999,NA,NA,3.2929369999999993,NA
ln_DDS_rep[976],0.1153275,-1.42013,1.6689169999999995,NA,NA,3.0890469999999994,NA
ln_DDS_rep[977],3.732705,2.2426085000000002,5.3472919999999995,NA,NA,3.1046834999999993,NA
ln_DDS_rep[978],2.80823,1.1617510000000002,4.431247999999998,NA,NA,3.269496999999998,NA
ln_DDS_rep[979],1.6872449999999999,0.036522930000000016,3.3274624999999993,NA,NA,3.2909395699999995,NA
ln_DDS_rep[980],1.22128,-0.38327759999999994,2.8345274999999988,NA,NA,3.2178050999999988,NA
ln_DDS_rep[981],2.4448,0.8096624499999999,4.059756999999999,NA,NA,3.2500945499999996,NA
ln_DDS_rep[982],4.0598600000000005,2.401639,5.772125999999998,NA,NA,3.3704869999999985,NA
ln_DDS_rep[983],4.868589999999999,3.142267,6.5816704999999995,NA,NA,3.4394034999999996,NA
ln_DDS_rep[984],1.70959,0.14688075000000006,3.2869459999999995,NA,NA,3.1400652499999993,NA
ln_DDS_rep[985],3.26096,1.5590295,4.881958499999999,NA,NA,3.3229289999999985,NA
ln_DDS_rep[986],1.94029,0.11728145,3.6811294999999973,NA,NA,3.563848049999997,NA
ln_DDS_rep[987],1.94143,0.35394955,3.515743999999998,NA,NA,3.161794449999998,NA
ln_DDS_rep[988],3.63415,1.986347,5.2200014999999995,NA,NA,3.233654499999999,NA
ln_DDS_rep[989],3.22225,1.4669755,4.930117499999999,NA,NA,3.4631419999999986,NA
ln_DDS_rep[990],2.23929,0.58353409999999994,3.8560514999999986,NA,NA,3.2725173999999986,NA
ln_DDS_rep[991],3.41385,1.81496,4.9365299999999985,NA,NA,3.1215699999999984,NA
ln_DDS_rep[992],1.54933,-0.11876695,3.2128689999999995,NA,NA,3.3316359499999995,NA
ln_DDS_rep[993],3.09375,1.3813025,4.813571,NA,NA,3.4322684999999993,NA
ln_DDS_rep[994],4.503565,2.7837245000000004,6.185863499999999,NA,NA,3.4021389999999987,NA
ln_DDS_rep[995],2.817685,1.2290915,4.430390999999998,NA,NA,3.2012994999999984,NA
ln_DDS_rep[996],2.068735,0.44395290000000004,3.7093654999999996,NA,NA,3.2654125999999994,NA
ln_DDS_rep[997],0.1258705,-1.689042,1.8278744999999983,NA,NA,3.516916499999998,NA
ln_DDS_rep[998],3.2935,1.456592,5.028338499999999,NA,NA,3.5717464999999993,NA
ln_DDS_rep[999],2.85363,1.2258855,4.493773999999999,NA,NA,3.2678884999999993,NA
ln_DDS_rep[1000],2.30979,0.6984643500000001,3.9567074999999963,NA,NA,3.258243149999996,NA
log_lik[1],-0.9576985,-1.293104,-0.8416506,NA,NA,0.4514534,NA
log_lik[2],-0.9167084999999999,-1.142879,-0.8294663,NA,NA,0.3134127,NA
log_lik[3],-1.0549050000000002,-1.3334924999999997,-0.8837203500000002,NA,NA,0.4497721499999996,NA
log_lik[4],-1.132295,-1.4727804999999998,-0.9243982,NA,NA,0.5483822999999999,NA
log_lik[5],-1.08663,-1.7646554999999997,-0.8554468000000001,NA,NA,0.9092086999999996,NA
log_lik[6],-1.057455,-2.187574,-0.8462724000000001,NA,NA,1.3413016,NA
log_lik[7],-0.9919205,-1.3037435,-0.85379235,NA,NA,0.44995114999999997,NA
log_lik[8],-1.509425,-2.0814695,-1.1101079999999999,NA,NA,0.9713615,NA
log_lik[9],-0.903156,-1.0616025,-0.8232286500000001,NA,NA,0.2383738499999999,NA
log_lik[10],-1.19628,-1.9111515,-0.8822508,NA,NA,1.0289007,NA
log_lik[11],-0.9203375,-1.24616,-0.8278584,NA,NA,0.41830159999999994,NA
log_lik[12],-0.902898,-1.076407,-0.8244732000000001,NA,NA,0.25193379999999976,NA
log_lik[13],-1.06744,-1.3852545,-0.89226275,NA,NA,0.49299175000000006,NA
log_lik[14],-2.2513449999999997,-3.981605,-1.182005,NA,NA,2.7996,NA
log_lik[15],-0.9324875,-1.158035,-0.8362581,NA,NA,0.3217768999999999,NA
log_lik[16],-0.9031925000000001,-1.0231355,-0.82649905,NA,NA,0.19663644999999996,NA
log_lik[17],-1.13964,-1.5968215000000001,-0.8988164500000001,NA,NA,0.69800505,NA
log_lik[18],-2.3884600000000002,-3.8072325,-1.4283835000000018,NA,NA,2.378848999999998,NA
log_lik[19],-0.9041224999999999,-1.0669935,-0.82355625,NA,NA,0.24343724999999994,NA
log_lik[20],-0.943406,-1.4813365,-0.8351032500000001,NA,NA,0.64623325,NA
log_lik[21],-0.918857,-1.171913,-0.8279316,NA,NA,0.3439814,NA
log_lik[22],-0.936565,-1.128514,-0.8404883,NA,NA,0.28802570000000005,NA
log_lik[23],-1.87783,-2.9145960000000004,-1.1812890000000003,NA,NA,1.7333070000000002,NA
log_lik[24],-0.8970335,-1.0463595,-0.8209043,NA,NA,0.22545520000000008,NA
log_lik[25],-1.237125,-1.698638,-0.9710992,NA,NA,0.7275388,NA
log_lik[26],-1.0404849999999999,-1.4847875,-0.8533144,NA,NA,0.6314730999999999,NA
log_lik[27],-0.9191585,-1.113449,-0.8323673,NA,NA,0.2810816999999999,NA
log_lik[28],-5.02557,-8.2596735,-2.6053705000000007,NA,NA,5.654302999999999,NA
log_lik[29],-4.46527,-7.710463,-2.2224950000000003,NA,NA,5.4879679999999995,NA
log_lik[30],-0.9384915,-1.2709229999999998,-0.8355613000000001,NA,NA,0.43536169999999974,NA
log_lik[31],-0.8886689999999999,-1.003419,-0.8198785000000002,NA,NA,0.18354049999999988,NA
log_lik[32],-1.8172899999999998,-2.9494439999999997,-1.1173635000000004,NA,NA,1.8320804999999993,NA
log_lik[33],-1.16928,-1.5712425,-0.9343229000000002,NA,NA,0.6369195999999999,NA
log_lik[34],-0.8954854999999999,-1.04695,-0.8219392999999999,NA,NA,0.22501070000000012,NA
log_lik[35],-0.901877,-1.0597964999999998,-0.82290965,NA,NA,0.23688684999999976,NA
log_lik[36],-1.0609,-1.4816815,-0.8649536,NA,NA,0.6167279000000001,NA
log_lik[37],-0.9522235,-1.2105709999999998,-0.8407374000000001,NA,NA,0.36983359999999976,NA
log_lik[38],-1.31968,-2.1195815,-0.91890625,NA,NA,1.2006752499999997,NA
log_lik[39],-1.172065,-1.468208,-0.9812867000000002,NA,NA,0.4869212999999998,NA
log_lik[40],-0.9564055,-1.3588015,-0.8345712,NA,NA,0.5242303,NA
log_lik[41],-0.9803355,-1.3372705,-0.8458173500000001,NA,NA,0.4914531499999999,NA
log_lik[42],-2.130045,-2.7911354999999998,-1.6030535,NA,NA,1.1880819999999999,NA
log_lik[43],-0.892886,-1.030102,-0.8211921,NA,NA,0.2089099000000001,NA
log_lik[44],-1.12428,-1.4513485000000002,-0.9227568,NA,NA,0.5285917000000001,NA
log_lik[45],-0.892874,-1.013984,-0.8203982999999999,NA,NA,0.19358570000000008,NA
log_lik[46],-0.926906,-1.148395,-0.8308035,NA,NA,0.3175915,NA
log_lik[47],-0.9968695000000001,-1.4179915,-0.84797395,NA,NA,0.5700175500000001,NA
log_lik[48],-1.54874,-2.2414335,-1.0828935000000004,NA,NA,1.1585399999999995,NA
log_lik[49],-0.8991290000000001,-1.0401485,-0.8223301000000001,NA,NA,0.21781839999999986,NA
log_lik[50],-2.42041,-3.362289,-1.6897915000000003,NA,NA,1.6724974999999997,NA
log_lik[51],-0.9153169999999999,-1.2116045,-0.83026935,NA,NA,0.38133514999999996,NA
log_lik[52],-0.9012175,-1.076956,-0.8229352,NA,NA,0.25402080000000005,NA
log_lik[53],-0.953239,-1.24875,-0.84068055,NA,NA,0.40806945000000006,NA
log_lik[54],-3.0209099999999998,-3.991234,-2.2089255,NA,NA,1.7823085,NA
log_lik[55],-1.36638,-1.9660605000000002,-0.98318965,NA,NA,0.9828708500000002,NA
log_lik[56],-0.9194065,-1.107663,-0.8306283,NA,NA,0.2770347000000001,NA
log_lik[57],-1.0042,-1.3788065,-0.85581735,NA,NA,0.52298915,NA
log_lik[58],-1.767515,-2.8916795,-1.0783520000000002,NA,NA,1.8133274999999998,NA
log_lik[59],-0.883583,-0.9753821,-0.8166733,NA,NA,0.15870879999999998,NA
log_lik[60],-0.914032,-1.1092375,-0.83065165,NA,NA,0.27858585000000013,NA
log_lik[61],-0.9572135,-1.2854895,-0.839064,NA,NA,0.4464254999999999,NA
log_lik[62],-0.9341035,-1.3627500000000001,-0.83384175,NA,NA,0.5289082500000001,NA
log_lik[63],-0.921605,-1.1002364999999998,-0.83288885,NA,NA,0.2673476499999998,NA
log_lik[64],-0.933117,-1.3829645,-0.8320811,NA,NA,0.5508833999999999,NA
log_lik[65],-0.9153115000000001,-1.0908674999999999,-0.8283702000000002,NA,NA,0.2624972999999997,NA
log_lik[66],-1.101225,-1.726602,-0.8602237,NA,NA,0.8663782999999999,NA
log_lik[67],-0.9292640000000001,-1.2518124999999998,-0.8314764,NA,NA,0.42033609999999977,NA
log_lik[68],-1.274795,-1.728109,-0.9942835500000001,NA,NA,0.7338254499999998,NA
log_lik[69],-0.9133275000000001,-1.1816515,-0.82783345,NA,NA,0.3538180500000001,NA
log_lik[70],-0.9662595,-1.2353665,-0.84763805,NA,NA,0.38772845,NA
log_lik[71],-2.00456,-2.937945,-1.3431685000000009,NA,NA,1.5947764999999992,NA
log_lik[72],-0.978168,-1.6177684999999997,-0.8380821,NA,NA,0.7796863999999997,NA
log_lik[73],-1.0744799999999999,-1.513984,-0.8716160000000002,NA,NA,0.6423679999999998,NA
log_lik[74],-0.918223,-1.1868795,-0.83149575,NA,NA,0.3553837500000001,NA
log_lik[75],-0.9135694999999999,-1.1690345000000002,-0.82609345,NA,NA,0.3429410500000002,NA
log_lik[76],-1.013625,-1.7148815,-0.84660485,NA,NA,0.86827665,NA
log_lik[77],-1.383745,-1.8180919999999998,-1.0832705000000002,NA,NA,0.7348214999999996,NA
log_lik[78],-0.926788,-1.2823455,-0.8316463,NA,NA,0.45069919999999997,NA
log_lik[79],-0.917894,-1.1959155,-0.8268598500000001,NA,NA,0.36905564999999985,NA
log_lik[80],-1.08557,-2.1652964999999997,-0.8450403500000001,NA,NA,1.3202561499999996,NA
log_lik[81],-0.926928,-1.1365224999999999,-0.83292615,NA,NA,0.30359634999999985,NA
log_lik[82],-0.9827385,-1.5020195,-0.842726,NA,NA,0.6592935000000001,NA
log_lik[83],-1.63604,-2.3705305,-1.1449745,NA,NA,1.225556,NA
log_lik[84],-0.944419,-1.112672,-0.844359,NA,NA,0.26831300000000013,NA
log_lik[85],-0.9114629999999999,-1.1717844999999998,-0.8271024,NA,NA,0.34468209999999977,NA
log_lik[86],-1.052485,-1.4396760000000002,-0.8686647000000001,NA,NA,0.5710113000000001,NA
log_lik[87],-1.19589,-1.6840345,-0.9127744500000001,NA,NA,0.77126005,NA
log_lik[88],-0.8848965,-0.9789854,-0.8181325500000001,NA,NA,0.16085284999999994,NA
log_lik[89],-0.8910210000000001,-1.0182525000000002,-0.8202982000000001,NA,NA,0.19795430000000014,NA
log_lik[90],-1.5210650000000001,-2.562201,-0.95268305,NA,NA,1.6095179499999999,NA
log_lik[91],-1.2600449999999999,-1.664866,-0.9863759499999999,NA,NA,0.6784900500000001,NA
log_lik[92],-0.9743685,-1.3443085,-0.84561885,NA,NA,0.4986896499999999,NA
log_lik[93],-0.9330849999999999,-1.1995525,-0.83197985,NA,NA,0.36757265000000006,NA
log_lik[94],-0.9527985,-1.2790404999999998,-0.8380449999999999,NA,NA,0.4409954999999999,NA
log_lik[95],-1.3671099999999998,-1.919863,-1.0198144999999998,NA,NA,0.9000485000000003,NA
log_lik[96],-0.9460425,-1.194,-0.8416693500000001,NA,NA,0.35233064999999986,NA
log_lik[97],-1.09475,-1.435679,-0.8989695,NA,NA,0.5367095,NA
log_lik[98],-0.9185835,-1.2120365,-0.8288115500000001,NA,NA,0.3832249499999999,NA
log_lik[99],-0.8919185000000001,-1.018848,-0.82023655,NA,NA,0.19861145000000002,NA
log_lik[100],-0.915682,-1.0785150000000001,-0.8288695500000001,NA,NA,0.24964545000000005,NA
log_lik[101],-1.623015,-2.1734595000000003,-1.2207050000000004,NA,NA,0.9527545,NA
log_lik[102],-1.4741900000000001,-1.9252335,-1.1330095,NA,NA,0.792224,NA
log_lik[103],-0.9081535,-1.130894,-0.8254767000000001,NA,NA,0.3054173,NA
log_lik[104],-0.9058235,-1.110822,-0.8252588500000001,NA,NA,0.2855631499999999,NA
log_lik[105],-1.710095,-2.456336,-1.2030410000000002,NA,NA,1.2532949999999996,NA
log_lik[106],-0.8895044999999999,-1.0020220000000002,-0.81945825,NA,NA,0.18256375000000014,NA
log_lik[107],-0.9917294999999999,-1.53477,-0.8455376000000001,NA,NA,0.6892323999999999,NA
log_lik[108],-0.9236075,-1.295081,-0.8321584000000001,NA,NA,0.46292259999999985,NA
log_lik[109],-0.9962584999999999,-1.490327,-0.84800955,NA,NA,0.64231745,NA
log_lik[110],-0.921549,-1.1407734999999999,-0.8292042000000001,NA,NA,0.3115692999999998,NA
log_lik[111],-1.285435,-2.1801625000000002,-0.8966317500000002,NA,NA,1.2835307500000002,NA
log_lik[112],-0.93109,-1.3059645000000002,-0.83126915,NA,NA,0.4746953500000002,NA
log_lik[113],-0.9686985,-1.4054035000000002,-0.8417248,NA,NA,0.5636787000000002,NA
log_lik[114],-0.9073495,-1.108372,-0.8296782500000001,NA,NA,0.27869374999999985,NA
log_lik[115],-1.107485,-1.5012919999999998,-0.8942207,NA,NA,0.6070712999999999,NA
log_lik[116],-0.9624275,-1.285523,-0.8434168,NA,NA,0.4421062,NA
log_lik[117],-0.9527365,-1.2437455,-0.84160855,NA,NA,0.40213694999999994,NA
log_lik[118],-0.9081465,-1.1261364999999999,-0.8240972,NA,NA,0.3020392999999999,NA
log_lik[119],-1.15071,-1.5291979999999998,-0.9200778999999999,NA,NA,0.6091200999999999,NA
log_lik[120],-0.9447755,-1.201598,-0.8383472000000001,NA,NA,0.3632507999999999,NA
log_lik[121],-0.9262995,-1.289442,-0.8312173500000001,NA,NA,0.4582246499999999,NA
log_lik[122],-1.77455,-2.771903,-1.1353305000000002,NA,NA,1.6365724999999998,NA
log_lik[123],-1.62585,-2.1575879999999996,-1.2423405000000003,NA,NA,0.9152474999999993,NA
log_lik[124],-0.9907465,-1.3772920000000002,-0.8506828000000002,NA,NA,0.5266092,NA
log_lik[125],-1.24736,-1.7735845000000001,-0.9400954000000001,NA,NA,0.8334891,NA
log_lik[126],-0.9103650000000001,-1.1507664999999998,-0.827496,NA,NA,0.3232704999999998,NA
log_lik[127],-1.0279699999999998,-1.4062395,-0.8624090000000001,NA,NA,0.5438305,NA
log_lik[128],-1.41891,-1.9535965,-1.0475985,NA,NA,0.9059979999999999,NA
log_lik[129],-1.209825,-1.5844109999999998,-0.9662834,NA,NA,0.6181275999999998,NA
log_lik[130],-0.911365,-1.1866100000000002,-0.8263592500000001,NA,NA,0.36025075000000006,NA
log_lik[131],-1.331635,-2.0365545,-0.9330597500000001,NA,NA,1.1034947499999999,NA
log_lik[132],-0.953132,-1.5788669999999998,-0.8350227000000002,NA,NA,0.7438442999999996,NA
log_lik[133],-1.07731,-1.819106,-0.8498275999999999,NA,NA,0.9692784,NA
log_lik[134],-0.8970309999999999,-1.0474405,-0.8213021500000001,NA,NA,0.22613834999999993,NA
log_lik[135],-0.8904645,-1.00728,-0.81967155,NA,NA,0.18760844999999993,NA
log_lik[136],-0.973983,-1.4687249999999998,-0.83746935,NA,NA,0.6312556499999998,NA
log_lik[137],-2.9308899999999998,-3.905851,-2.170579,NA,NA,1.7352720000000001,NA
log_lik[138],-1.0798899999999998,-1.3767225,-0.8946048500000001,NA,NA,0.48211764999999995,NA
log_lik[139],-1.57779,-2.243924,-1.150883,NA,NA,1.0930409999999997,NA
log_lik[140],-1.55365,-2.2278754999999997,-1.11286,NA,NA,1.1150154999999997,NA
log_lik[141],-0.9183465,-1.1678334999999997,-0.8279879,NA,NA,0.33984559999999975,NA
log_lik[142],-2.930065,-3.966963,-2.1380540000000003,NA,NA,1.8289089999999995,NA
log_lik[143],-0.9445955,-1.2782445,-0.8346593000000001,NA,NA,0.4435851999999999,NA
log_lik[144],-0.9272355,-1.227998,-0.83148925,NA,NA,0.39650874999999997,NA
log_lik[145],-0.9250674999999999,-1.2381449999999998,-0.83100135,NA,NA,0.40714364999999986,NA
log_lik[146],-0.9157045,-1.2072535,-0.82865395,NA,NA,0.37859955,NA
log_lik[147],-1.925125,-2.6527269999999996,-1.3866455000000002,NA,NA,1.2660814999999994,NA
log_lik[148],-0.9168475,-1.1216534999999999,-0.8319393500000001,NA,NA,0.2897141499999998,NA
log_lik[149],-0.9027965,-1.097066,-0.82344785,NA,NA,0.2736181500000001,NA
log_lik[150],-1.35382,-2.5567115,-0.8760847500000001,NA,NA,1.68062675,NA
log_lik[151],-0.8921935,-1.0262164999999999,-0.8211340500000002,NA,NA,0.2050824499999997,NA
log_lik[152],-1.045985,-1.376207,-0.8813741,NA,NA,0.4948328999999999,NA
log_lik[153],-1.60228,-2.6253414999999998,-1.0028195000000002,NA,NA,1.6225219999999996,NA
log_lik[154],-2.0022450000000003,-3.4946845000000004,-1.1004800000000001,NA,NA,2.3942045000000003,NA
log_lik[155],-0.9587315000000001,-1.4860005,-0.840164,NA,NA,0.6458365,NA
log_lik[156],-1.1706599999999998,-1.6809915,-0.9067755500000002,NA,NA,0.7742159499999998,NA
log_lik[157],-0.9071155,-1.126711,-0.8269143000000001,NA,NA,0.2997966999999999,NA
log_lik[158],-1.70117,-2.891612,-1.0433955000000004,NA,NA,1.8482164999999995,NA
log_lik[159],-1.361445,-2.1237505000000003,-0.9435264000000001,NA,NA,1.1802241000000002,NA
log_lik[160],-1.315555,-2.3371535000000003,-0.8897788,NA,NA,1.4473747000000003,NA
log_lik[161],-0.9116805,-1.1649125,-0.82827235,NA,NA,0.33664015,NA
log_lik[162],-1.096465,-1.456149,-0.8986248,NA,NA,0.5575241999999999,NA
