variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[612],1.8117991992275,1.81339,0.68254027895584235,0.687014601,0.70674755,2.9433624999999997,1.0008776431931685,3685.759868320514,3777.123097444385
ln_DDS_rep[613],1.20455584119695,1.201015,0.7003518014953874,0.705680535,0.08454516000000005,2.3434089999999985,1.0009653606295832,3836.068104546623,3423.2884700056534
ln_DDS_rep[614],2.204985012275,2.209365,0.7069178170726041,0.7113218280000001,1.0274379999999999,3.3887144999999994,1.0008144788131417,3895.5949693640146,3966.051669456937
ln_DDS_rep[615],1.420019449121,1.4207649999999998,0.6982338337268813,0.6975358719,0.23732585000000006,2.5776644999999996,1.0017366133436287,3828.3056796634933,3974.908630116703
ln_DDS_rep[616],2.6547278776,2.645635,0.6985207539887832,0.714064638,1.5430195,3.8155265,1.005086039741875,3942.8292656860785,3645.797093400931
ln_DDS_rep[617],2.036936034725,2.0261750000000003,0.7013633649850943,0.6995277450000004,0.9032935,3.176635999999999,1.0004163883085027,3936.0625803129187,3932.692876284436
ln_DDS_rep[618],1.30461502236,1.302245,0.6996376617201359,0.6969739665000002,0.16824305000000006,2.4554309999999995,1.0011337125851152,3930.642539621904,3512.2643171680156
ln_DDS_rep[619],1.420113323865,1.41268,0.6840013437382888,0.6853985670000001,0.2809355,2.560459999999999,1.0006401259237114,3782.5481061254864,3663.4237099152165
ln_DDS_rep[620],0.7325034637885,0.7347265000000001,0.7004412653272958,0.6900954437999999,-0.4314737499999999,1.8715159999999988,1.000221699478488,3896.0343651851817,3663.1787236550035
ln_DDS_rep[621],1.6152209929225,1.61315,0.6995008867502213,0.7026263789999998,0.46121914999999997,2.7721854999999995,1.0002479370538064,4167.154794842494,4101.604192002068
ln_DDS_rep[622],1.4751425359625,1.487545,0.7012286406236964,0.6946129259999998,0.3237626500000001,2.6018934999999996,1.0014886897630522,3745.8860569799667,4147.795001765495
ln_DDS_rep[623],0.8995822780945,0.891077,0.6909685175832883,0.7022253357,-0.24997940000000002,2.0520244999999995,0.9996143255626001,3975.215112493863,3839.5946312733454
ln_DDS_rep[624],1.4823368067275,1.467825,0.6975893081819062,0.6847388100000001,0.34424630000000006,2.647049999999999,1.0000250632551881,4184.86698405582,3888.7326967569543
ln_DDS_rep[625],3.06636250325,3.060165,0.6946092579193875,0.6853318500000001,1.9391045,4.221208999999998,1.0018292840070497,3324.3677405917097,3716.94013148522
ln_DDS_rep[626],2.202435093745,2.218005,0.6966953339359108,0.6930339569999999,1.04627,3.3505469999999984,1.0004607302307975,4172.0115183080225,3775.7413337164635
ln_DDS_rep[627],3.22518476075,3.2265550000000003,0.6923866229465842,0.6866884290000004,2.0876319999999997,4.3519594999999995,1.000996196794511,3626.7844761440206,3605.704034073997
ln_DDS_rep[628],1.590837115675,1.58685,0.6943335110376484,0.679705383,0.43698765,2.717434,1.0005382138944425,4043.0265194581293,4017.5172327729138
ln_DDS_rep[629],1.5132622955325,1.530125,0.6942302663517471,0.701151192,0.37457015000000005,2.6520339999999996,0.9999749763923391,4060.446570049381,4000.6899989444137
ln_DDS_rep[630],2.367604278,2.3849400000000003,0.6945781501319324,0.702848769,1.2240895,3.470953,1.000585367118955,3889.825870898665,4015.2931650783225
ln_DDS_rep[631],2.7049849208,2.695335,0.6878284870905623,0.6954505950000002,1.5933100000000002,3.8342345,0.9999814340769205,3950.453755894544,3970.191086161175
ln_DDS_rep[632],1.701106705755,1.714025,0.6963541460476771,0.6955766159999999,0.51871475,2.8457344999999994,1.000970562049898,4041.508834352782,3724.7958270195463
ln_DDS_rep[633],1.42774604584,1.4167100000000001,0.6975856616503416,0.7225947771000002,0.28883834999999997,2.5842585,0.9997196920409689,4075.192578498005,3826.1152307578873
ln_DDS_rep[634],1.65067009709575,1.636755,0.6898837291215918,0.6922555920000001,0.5439068499999999,2.8085525000000002,1.0026407396612573,3548.949540926316,3551.5318998834764
ln_DDS_rep[635],0.70775937979725,0.7069380000000001,0.693034114588236,0.7003683791999998,-0.4558117,1.8160519999999991,1.0001440779787034,3912.350792334805,3929.1933642733475
ln_DDS_rep[636],0.3781209319415,0.367369,0.6927078498174801,0.6987263997,-0.7304991,1.5210944999999998,1.0000773547301154,3816.654309685031,3751.285398378381
ln_DDS_rep[637],0.4254347074885,0.41573400000000005,0.6903712090123413,0.6881011244099999,-0.7060293,1.5708079999999982,1.0008019066593206,3918.820789375271,3636.8810729228107
ln_DDS_rep[638],0.72685975921625,0.7206075,0.7017318346085438,0.6934972694999999,-0.4083559,1.9044744999999996,1.0012042613209253,3709.2913758314608,3735.6649342880046
ln_DDS_rep[639],2.142857314225,2.1475049999999998,0.6960343443141758,0.7176154650000002,1.0155235,3.2698445,1.000984077227991,3773.807588161025,3774.3487290007065
ln_DDS_rep[640],0.84748391173425,0.8419064999999999,0.6961716879564681,0.6949294611000001,-0.3004532,2.0085555,1.0005057302885227,3760.570819136785,3815.6471220506305
ln_DDS_rep[641],0.96019515949375,0.9603265000000001,0.7150280304803409,0.7270344228,-0.24106584999999997,2.128034499999999,1.000118137008792,3874.2638746459197,3971.420372227572
ln_DDS_rep[642],-1.0848357131425,-1.07565,0.7006134974861882,0.6982193505,-2.254899,0.08130941999999987,1.002556575613963,3158.871852562132,3819.3524188351757
ln_DDS_rep[643],2.4168687470425,2.418215,0.7031461244567868,0.6972000629999998,1.2518259999999999,3.5808305000000002,1.000801800100362,4066.0224992561098,3969.835788064812
ln_DDS_rep[644],2.0744969407,2.07848,0.686403442094534,0.692018376,0.9569818,3.1892979999999986,0.9995064946956288,4016.2838781866926,3699.1897823610116
ln_DDS_rep[645],3.3178788075,3.32045,0.6915792720739203,0.6881487900000001,2.1755555,4.4563264999999985,1.000317048296243,4010.8274524629837,3951.489144433768
ln_DDS_rep[646],2.345024200275,2.355195,0.701969842518018,0.6989865959999996,1.172147,3.4808269999999992,0.9998650604754775,3808.599333623573,3851.1755222174233
ln_DDS_rep[647],1.5823996439675,1.578365,0.6988436246738747,0.678548955,0.4488695000000001,2.7476464999999997,1.001148743179252,3956.0772195057393,3926.4342314442583
ln_DDS_rep[648],2.93223744975,2.9338699999999998,0.7065331188316748,0.7068147240000002,1.7803309999999999,4.0972114999999985,0.9996643453382426,4067.9347211582513,3930.594471140973
ln_DDS_rep[649],1.942223362375,1.9172449999999999,0.6934777536003215,0.680172402,0.8265493500000001,3.0870939999999996,1.0011626187813703,3868.265630101868,4012.519426160581
ln_DDS_rep[650],1.13092300634,1.13845,0.7029335654176427,0.7038880715999998,-0.031042379999999974,2.269555999999999,1.0018017443618443,3982.954514947974,3780.378780158188
ln_DDS_rep[651],2.85520811925,2.8574599999999997,0.7067181201325798,0.7139979209999995,1.7056755000000001,4.009582,0.9998413163512827,4133.706611922575,3972.3415871916636
ln_DDS_rep[652],2.71425202225,2.714695,0.7019307023175972,0.7188311969999995,1.568442,3.876621,1.0034330623988887,3685.7927356932746,3525.0353448028764
ln_DDS_rep[653],1.9516035734,1.949255,0.7015655549165161,0.6937752570000001,0.8035359500000001,3.113771,0.9996552980377467,4160.70418898293,3971.5137036979404
ln_DDS_rep[654],2.610984890925,2.613425,0.703944152097571,0.7079933910000004,1.4454255,3.7740874999999994,1.0012524395394768,4013.891743172318,4013.3074466580842
ln_DDS_rep[655],2.067367768615,2.06209,0.7083327301981981,0.7086234959999999,0.8974774500000001,3.240483999999999,1.0017264507682067,3722.1934231155146,3961.436959930191
ln_DDS_rep[656],1.2308446839475,1.231225,0.6893768902626057,0.6896165639999999,0.11710385000000004,2.3778679999999994,1.0018743746101617,4230.701887221226,3889.4824241839674
ln_DDS_rep[657],1.20415330893025,1.216885,0.6921707717564849,0.6963579461999999,0.07742681500000002,2.3317699999999983,1.0004043885531724,3987.788499574472,3851.0419084096507
ln_DDS_rep[658],1.10245465639,1.1166399999999999,0.7084905539350276,0.7152914895,-0.08230803999999996,2.2561195,1.0023546923789575,3876.2533786575696,3888.9096970561004
ln_DDS_rep[659],1.954331554625,1.94505,0.6900097886235022,0.6867847979999998,0.8266385,3.1000604999999988,1.001799481819628,4092.1270503193255,4142.270554570895
ln_DDS_rep[660],2.003112666275,1.992165,0.6964365813743394,0.7021519469999999,0.87101575,3.133609499999998,1.0092737211069915,2614.463694120624,3680.690640761492
ln_DDS_rep[661],2.479436439,2.49019,0.7058602568953092,0.6833377530000001,1.3216815,3.6204869999999993,1.0004256964854907,4025.3844068578082,3929.240271621097
ln_DDS_rep[662],1.3355135843735,1.328265,0.6998939409765981,0.6805630671,0.19786175,2.5094494999999997,1.0011503919630969,3734.8174954341216,3667.823753502957
ln_DDS_rep[663],0.38125612872775,0.3723615,0.6954480767348253,0.68950633269,-0.76581195,1.5349704999999996,1.0006775404314354,3951.324411777354,4066.9158204832415
ln_DDS_rep[664],1.41938285357075,1.4111449999999999,0.7027414224427322,0.7034128983,0.2582703,2.6075644999999996,1.0001237991028458,3903.680244548167,3850.338655301431
ln_DDS_rep[665],2.277998244175,2.29496,0.7002693125160409,0.7126709939999999,1.121101,3.4566569999999994,1.0000349396836572,3671.663128118274,3892.0790314223614
ln_DDS_rep[666],1.52391813835275,1.531255,0.6982660843914776,0.701818362,0.3456123,2.6684135,1.0012010642643507,3878.6302197315545,3872.5872234886647
ln_DDS_rep[667],1.280534250684,1.275795,0.6847090225577355,0.677133072,0.16407615000000006,2.417236,1.0019813558398334,3774.8642560161043,3732.4647068571985
ln_DDS_rep[668],0.699966993294,0.7005475,0.7017988106238662,0.6975099264,-0.44684405,1.8679959999999993,1.001320828559748,3917.3701307992515,4039.2797661780355
ln_DDS_rep[669],1.1531848196725,1.155885,0.6907589423957603,0.6796616462999999,0.00899969200000002,2.296506,1.000949736177582,3767.7732052392307,3594.2109081913227
ln_DDS_rep[670],1.1290501744645,1.12923,0.6961520627434974,0.6901495586999999,-0.024390274999999986,2.2582285,1.0006242364928384,3891.254150002147,3993.3159821004083
ln_DDS_rep[671],2.506392850025,2.505565,0.7013117619124223,0.7005359129999998,1.3754585,3.6905799999999997,1.000514649900833,3885.179007976701,3646.5663454622186
ln_DDS_rep[672],0.1569652901885,0.169703,0.698524022042298,0.70141806,-1.0011314999999998,1.2746355,1.0008721767207922,3668.443752269739,3850.5304836129703
ln_DDS_rep[673],2.2447215678,2.25602,0.686277168878703,0.6783784559999999,1.090325,3.3555655,1.0010929954038215,3755.0781523600517,3901.4822638551937
ln_DDS_rep[674],2.320497424975,2.316195,0.6935710917899851,0.7029154859999999,1.191358,3.464952499999999,1.0009738011976275,3997.3043680457704,3785.5245233254664
ln_DDS_rep[675],1.23874154923,1.24102,0.6993562479983318,0.7100712549,0.09644153500000001,2.391788499999999,0.999905042960094,4042.155232708584,4100.499729669797
ln_DDS_rep[676],2.44665954875,2.43653,0.6872675744266727,0.6855097619999999,1.3290075000000001,3.5922269999999994,0.9999127927502697,3750.5752380633867,3776.3654032184645
ln_DDS_rep[677],0.58883672290475,0.5811305,0.7066957697494465,0.7103166252,-0.5755214000000001,1.7404414999999984,1.0008436836464554,3660.1086163839923,3846.0993664779767
ln_DDS_rep[678],1.5297505652525,1.531945,0.7092158627624888,0.7156880849999999,0.3542132,2.7018044999999997,0.9994966491545547,4122.456898645581,3993.589221004615
ln_DDS_rep[679],1.7420942723025,1.736145,0.7005382483630156,0.6975262349999999,0.5930397,2.9212344999999997,0.9998567953663821,3923.59072645553,3869.959575445411
ln_DDS_rep[680],2.62669897415,2.619975,0.717522652622993,0.7265926079999997,1.4784315000000001,3.8062614999999997,1.0144672073987497,338.93393223296385,3364.017188153847
ln_DDS_rep[681],1.775110112765,1.79041,0.6929431935813276,0.674130807,0.6109269,2.9253804999999997,0.9999815573092903,3742.9553501319583,3621.816760753628
ln_DDS_rep[682],2.70758278625,2.71476,0.7098088628866948,0.7169038170000002,1.570936,3.874643999999999,1.0042971489757384,4105.045923672678,3976.693346292364
ln_DDS_rep[683],2.150475679375,2.146935,0.6930149105239192,0.7083640409999999,1.0303030000000002,3.2960824999999994,1.0000096165470458,4094.492326710199,3888.3569429708045
ln_DDS_rep[684],1.575655750035,1.5611350000000002,0.7019612458802195,0.70082502,0.41590035000000003,2.7377545,0.9999034766989832,3933.270362159104,3691.3254621121023
ln_DDS_rep[685],1.861890927725,1.8575,0.6947072246624139,0.69000204,0.7064536,3.0012035,0.9998291444513745,3784.5346120917116,3835.850500415083
ln_DDS_rep[686],1.313381102385,1.316225,0.6890874992541601,0.6788625249,0.1954736,2.4254694999999993,1.0013854864181597,3977.9203726523206,3848.106250429724
ln_DDS_rep[687],1.9874828581975,1.980025,0.6975058977628039,0.7086160830000001,0.85803675,3.1349845,1.000078594344442,3789.0321368705722,3725.8629727965367
ln_DDS_rep[688],1.9140509879,1.9156900000000001,0.7115093839939406,0.728505162,0.74109045,3.0752774999999994,1.0006939348808366,3782.7233568356346,3533.7178502262695
ln_DDS_rep[689],1.8200756673,1.822205,0.6884570091224719,0.687874509,0.69262905,2.946102499999999,1.0007077505944773,4162.651217823993,3814.1159637842234
ln_DDS_rep[690],2.3778458067,2.37609,0.6955530516316937,0.686228823,1.2395424999999998,3.524173999999999,1.00782044307561,2661.7038755720737,3601.242295709923
ln_DDS_rep[691],2.8158669586575,2.8309800000000003,0.6896533583995483,0.6760952519999998,1.6503095,3.9352815,1.0032222756973757,3731.2771492866946,3644.1048563318327
ln_DDS_rep[692],-0.20728820846225,-0.213931,0.7007690420368138,0.7079207436,-1.3275995,0.9648559499999992,1.0015585716278879,3920.4270956470673,3858.4326025177074
ln_DDS_rep[693],2.11584419267,2.10306,0.6986120594849631,0.6985492290000002,0.9959454000000001,3.2711015,1.0008808761942478,4102.5262673392945,3892.2369525445165
ln_DDS_rep[694],1.7362816662975,1.72498,0.6939563558432931,0.6905209499999999,0.6099807500000001,2.8775585,0.9998646372443714,3552.6747033787897,3413.467696196456
ln_DDS_rep[695],1.176357851006,1.1631049999999998,0.69224753531859,0.6945143330999999,0.07917542000000001,2.34608,1.0006842555415731,4079.9573362720143,3263.9761025098474
ln_DDS_rep[696],1.19172245875475,1.209765,0.6957838086495857,0.6911636571,0.012152680000000013,2.316972,1.0003896190772332,3948.4111735563324,3787.5771037797854
ln_DDS_rep[697],5.300758510250022e-4,-0.007807345,0.6926362614316837,0.708401617497,-1.137823,1.1342225,1.0113910422438852,1226.0853559403208,3794.530923150937
ln_DDS_rep[698],0.98394535658625,0.982216,0.6911776254217127,0.7080697449,-0.1500106,2.118592499999999,1.006546060651899,3335.9951527290914,3621.430255245054
ln_DDS_rep[699],2.115435955125,2.11838,0.6898898964628446,0.6971111070000003,0.9853116999999999,3.2626945,1.00019989919845,3806.672015236801,3283.456061901418
ln_DDS_rep[700],1.3331860702725,1.34755,0.6938710730230211,0.6906551253000001,0.21753435000000002,2.478096499999999,0.9999562824646584,4020.0048390056463,3973.3647620832326
ln_DDS_rep[701],1.563533338015,1.577105,0.7099055587831499,0.7106991359999998,0.36178540000000003,2.709827999999999,1.0008014283214364,3624.2303939262342,3509.4337216447952
ln_DDS_rep[702],2.30561372479525,2.30605,0.7006892533568314,0.699868743,1.1617309999999998,3.456601,1.0000828754487001,3890.4744256602385,3866.655903485423
ln_DDS_rep[703],1.3109992855625,1.30158,0.6961499334645898,0.7026204486,0.17973950000000005,2.4533394999999993,1.0010669595578736,4308.8692411359725,3454.6190670293367
ln_DDS_rep[704],-0.39009313877275,-0.3907165,0.7086374938343962,0.71765616237,-1.542503,0.7638567499999996,1.0005490553256737,3783.0501073668443,3852.967869108102
ln_DDS_rep[705],-0.5163366856415,-0.5114080000000001,0.7113604621942496,0.69383878641,-1.7048884999999998,0.6821947999999993,1.0001966849923285,3887.209707217762,3736.2476427747847
ln_DDS_rep[706],2.29345490275,2.2969850000000003,0.6871112856248143,0.6765919229999999,1.174796,3.4198499999999994,1.0037149615687053,3687.5210778361234,3769.2053780720544
ln_DDS_rep[707],2.005900781035,1.9965449999999998,0.6933695571456682,0.6911139899999997,0.8835241,3.1295074999999994,0.999740596091535,3701.7383288527117,4014.127926100651
ln_DDS_rep[708],0.2100033710563175,0.20884399999999997,0.7020760869250151,0.7217482125,-0.9330120000000001,1.3729839999999998,1.0000313167454595,4174.094228879806,4049.106933883335
ln_DDS_rep[709],2.0959993479,2.0839,0.6919018342387385,0.659060178,0.9837285,3.2719189999999987,1.0018434947727726,3920.5519717226402,3622.5974572551045
ln_DDS_rep[710],3.13388601025,3.1330999999999998,0.7173361590697366,0.713464185,1.9532984999999998,4.2890805,1.0252463477316984,128.9381350543332,3307.414030894299
ln_DDS_rep[711],2.36262458575,2.36584,0.6927273193046796,0.6856950870000001,1.2258479999999998,3.509762,1.0012065656691564,3755.165001858816,3486.4381185315033
ln_DDS_rep[712],0.66468904480625,0.6597815,0.7031662402332334,0.7064055263999999,-0.49434615,1.8157619999999999,1.0018743198977815,3874.0245012747696,4054.3499795852367
ln_DDS_rep[713],0.97683800121325,0.986012,0.6967309189978306,0.6895987727999999,-0.18847664999999997,2.1187759999999995,1.001093692686074,4010.1949792650075,3523.8277277526668
ln_DDS_rep[714],0.87521613786375,0.886698,0.6942217102317543,0.69659961,-0.27065764999999997,2.016431999999999,1.0007958708166296,3699.369474183129,3810.290229814674
ln_DDS_rep[715],1.541718289695,1.5250400000000002,0.699241035472968,0.6927745019999998,0.40107505000000004,2.707756499999999,1.0001046187090614,4054.8790298422346,3884.8734389784313
ln_DDS_rep[716],2.41233831558,2.41493,0.7125430453613689,0.7124411909999999,1.2295225,3.5827029999999978,1.0115164759120463,2752.7240766573277,3651.275899068236
ln_DDS_rep[717],0.616404879134,0.6197485,0.6859082838123307,0.6734510348999999,-0.5368728,1.7631774999999996,1.0001107936302736,3977.990278452194,3624.3287430218147
ln_DDS_rep[718],2.0979213009,2.10151,0.6953704167105839,0.7190313480000002,0.9557215,3.2130534999999996,1.001548022268883,3875.823636855859,3752.8519674476097
