variable,estimate
log_lik[740],-0.987644
log_lik[741],-0.525308
log_lik[742],-2.29944
log_lik[743],-0.528712
log_lik[744],-0.569487
log_lik[745],-0.995511
log_lik[746],-0.529063
log_lik[747],-0.582613
log_lik[748],-1.96189
log_lik[749],-0.531669
log_lik[750],-1.41489
log_lik[751],-0.535416
log_lik[752],-1.0251
log_lik[753],-0.763808
log_lik[754],-1.31343
log_lik[755],-1.02589
log_lik[756],-0.561634
log_lik[757],-2.47459
log_lik[758],-1.39211
log_lik[759],-0.597002
log_lik[760],-0.573993
log_lik[761],-0.925025
log_lik[762],-1.62606
log_lik[763],-3.51002
log_lik[764],-0.526687
log_lik[765],-0.61331
log_lik[766],-1.07254
log_lik[767],-1.48358
log_lik[768],-0.599998
log_lik[769],-0.717553
log_lik[770],-0.569703
log_lik[771],-1.04419
log_lik[772],-0.965412
log_lik[773],-0.5373
log_lik[774],-1.13469
log_lik[775],-0.611649
log_lik[776],-1.39243
log_lik[777],-0.549105
log_lik[778],-0.557675
log_lik[779],-2.85176
log_lik[780],-1.35639
log_lik[781],-0.525692
log_lik[782],-0.533493
log_lik[783],-0.816115
log_lik[784],-0.535931
log_lik[785],-0.733451
log_lik[786],-0.664928
log_lik[787],-0.800818
log_lik[788],-0.557984
log_lik[789],-0.591162
log_lik[790],-0.973592
log_lik[791],-0.75118
log_lik[792],-0.927897
log_lik[793],-0.594316
log_lik[794],-0.726662
log_lik[795],-0.52635
log_lik[796],-0.745582
log_lik[797],-0.920169
log_lik[798],-1.88935
log_lik[799],-1.16287
log_lik[800],-1.65368
log_lik[801],-0.841701
log_lik[802],-0.527377
log_lik[803],-0.561513
log_lik[804],-2.14123
log_lik[805],-0.99775
log_lik[806],-0.526343
log_lik[807],-0.547433
log_lik[808],-1.53351
log_lik[809],-2.20857
log_lik[810],-1.04238
log_lik[811],-0.525785
log_lik[812],-0.597784
log_lik[813],-0.547898
log_lik[814],-1.12872
log_lik[815],-1.17369
log_lik[816],-0.722271
log_lik[817],-0.712701
log_lik[818],-0.624729
log_lik[819],-0.52601
log_lik[820],-0.525429
log_lik[821],-0.729178
log_lik[822],-1.47239
log_lik[823],-0.527329
log_lik[824],-0.542763
log_lik[825],-0.525221
log_lik[826],-0.540694
log_lik[827],-2.92151
log_lik[828],-0.681285
log_lik[829],-0.721829
log_lik[830],-0.600241
log_lik[831],-0.581407
log_lik[832],-0.577309
log_lik[833],-2.12402
log_lik[834],-1.58975
log_lik[835],-0.577692
log_lik[836],-0.618459
log_lik[837],-0.569326
log_lik[838],-0.675772
log_lik[839],-0.976518
log_lik[840],-0.908471
log_lik[841],-0.544276
log_lik[842],-1.37209
log_lik[843],-2.01794
log_lik[844],-0.600316
log_lik[845],-1.10707
log_lik[846],-1.36793
log_lik[847],-0.592209
log_lik[848],-0.543661
log_lik[849],-0.838983
log_lik[850],-0.569002
log_lik[851],-0.582597
log_lik[852],-0.53859
log_lik[853],-0.579245
log_lik[854],-0.8229
log_lik[855],-2.58974
log_lik[856],-1.60291
log_lik[857],-2.1889
log_lik[858],-0.582743
log_lik[859],-0.705159
log_lik[860],-0.55162
log_lik[861],-0.57176
log_lik[862],-0.668821
log_lik[863],-0.857618
log_lik[864],-0.56164
log_lik[865],-0.559885
log_lik[866],-0.564416
log_lik[867],-0.676638
log_lik[868],-1.15804
log_lik[869],-0.590756
log_lik[870],-0.62841
log_lik[871],-1.05143
log_lik[872],-0.9883
log_lik[873],-0.576227
log_lik[874],-0.807628
log_lik[875],-0.575237
log_lik[876],-1.00162
log_lik[877],-0.566838
log_lik[878],-1.57816
log_lik[879],-1.45729
log_lik[880],-0.722356
log_lik[881],-1.998
log_lik[882],-1.10713
log_lik[883],-0.857519
log_lik[884],-0.787524
log_lik[885],-1.25371
log_lik[886],-1.62324
log_lik[887],-0.564349
log_lik[888],-3.14141
log_lik[889],-0.525761
log_lik[890],-0.783719
log_lik[891],-0.546932
log_lik[892],-0.527651
log_lik[893],-0.532207
log_lik[894],-0.873108
log_lik[895],-1.44251
log_lik[896],-2.05643
log_lik[897],-1.23437
log_lik[898],-0.532654
log_lik[899],-0.620123
log_lik[900],-1.68039
log_lik[901],-1.83264
log_lik[902],-1.2763
log_lik[903],-0.604698
log_lik[904],-0.599798
log_lik[905],-0.78434
log_lik[906],-0.940711
log_lik[907],-0.820701
log_lik[908],-0.978769
log_lik[909],-4.84175
log_lik[910],-0.910494
log_lik[911],-0.549789
log_lik[912],-0.774351
log_lik[913],-3.17796
log_lik[914],-0.821892
log_lik[915],-0.859836
log_lik[916],-0.71322700000000006
log_lik[917],-0.720103
log_lik[918],-0.579541
log_lik[919],-2.61827
log_lik[920],-0.86783
log_lik[921],-0.681949
log_lik[922],-2.60352
log_lik[923],-1.01352
log_lik[924],-1.95705
log_lik[925],-0.660471
log_lik[926],-2.05557
log_lik[927],-1.35075
log_lik[928],-0.609124
log_lik[929],-1.53074
log_lik[930],-2.34392
log_lik[931],-2.54157
log_lik[932],-0.695679
log_lik[933],-0.527273
log_lik[934],-0.585869
log_lik[935],-1.26777
log_lik[936],-1.18336
log_lik[937],-0.540449
log_lik[938],-0.844832
log_lik[939],-1.5959700000000001
log_lik[940],-0.576109
log_lik[941],-3.35441
log_lik[942],-0.741991
log_lik[943],-2.44795
log_lik[944],-0.528405
log_lik[945],-0.565595
log_lik[946],-1.07723
log_lik[947],-0.917908
log_lik[948],-0.637253
log_lik[949],-4.10857
log_lik[950],-1.43172
log_lik[951],-1.12919
log_lik[952],-0.690198
log_lik[953],-1.44713
log_lik[954],-0.534814
log_lik[955],-0.525563
log_lik[956],-0.706261
log_lik[957],-1.41122
log_lik[958],-0.557009
log_lik[959],-0.529044
log_lik[960],-0.568512
log_lik[961],-0.557896
log_lik[962],-1.90783
log_lik[963],-1.32194
log_lik[964],-1.11092
log_lik[965],-1.97746
log_lik[966],-0.56683
log_lik[967],-0.534634
log_lik[968],-0.607401
log_lik[969],-0.604928
log_lik[970],-1.08651
log_lik[971],-0.669765
log_lik[972],-1.04241
log_lik[973],-0.604396
log_lik[974],-0.526397
log_lik[975],-1.99279
log_lik[976],-0.82713
log_lik[977],-0.544529
log_lik[978],-1.00936
log_lik[979],-0.650121
log_lik[980],-0.713151
log_lik[981],-0.525222
log_lik[982],-0.545362
log_lik[983],-1.65043
log_lik[984],-1.11832
log_lik[985],-0.78383
log_lik[986],-0.525215
log_lik[987],-0.706696
log_lik[988],-0.560785
log_lik[989],-2.94108
log_lik[990],-1.70712
log_lik[991],-0.525579
log_lik[992],-0.527222
log_lik[993],-0.534994
log_lik[994],-0.569326
log_lik[995],-0.553545
log_lik[996],-1.28914
log_lik[997],-0.788821
log_lik[998],-2.09593
log_lik[999],-1.27461
log_lik[1000],-0.533175
