variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[71],-0.6435387155,-0.6421315,0.007957912630138444,0.0065775548999999316,-0.6593333499999999,-0.63307095,1.2800181005646687,10.805099761154745,26.66136053330595
log_lik[72],-2.50975838,-2.4419649999999997,0.22593945778841293,0.13931992200000015,-3.0359635000000003,-2.2708965,1.4930476196091553,7.56279595218404,12.36307041969459
log_lik[73],-0.76148436675,-0.7620370000000001,0.018197903592585482,0.01759104899999994,-0.7904011,-0.7304742000000001,1.184563946470755,15.800203478679585,28.992396492778575
log_lik[74],-0.8685963765,-0.870881,0.025507681616056453,0.024408785100000028,-0.9068392999999999,-0.8224594000000001,1.2753791522135167,10.784076554593044,18.831381376751924
log_lik[75],-1.8328130725,-1.8343,0.11654598202175868,0.11300377199999993,-2.0112005,-1.619118,1.4590945165309888,8.464998871040885,18.443165977393445
log_lik[76],-0.6651368265,-0.664237,0.010254110110094158,0.010367821800000121,-0.6842102499999999,-0.65003865,1.2181102365000356,13.471304184119484,66.08948473134178
log_lik[77],-0.76770498125,-0.7623035,0.029566518086711555,0.02506928340000001,-0.8289198,-0.72740225,1.3305645262156867,9.856203500394948,13.421059256067824
log_lik[78],-1.53578622,-1.550125,0.07755939343425187,0.05385544499999991,-1.62827,-1.3597070000000004,1.3356095035704805,9.426452457055497,11.25350493399324
log_lik[79],-1.1786973575,-1.174145,0.04811686688638335,0.0442111320000001,-1.2637645,-1.10104,1.1344050965551846,21.643432037128697,25.354530361872566
log_lik[80],-0.9129908465,-0.9123915,0.03173011603050428,0.030337702500000074,-0.9676866000000001,-0.8595877000000001,1.1375032937698464,19.25668945700874,45.439187525127686
log_lik[81],-0.754493349,-0.7622875,0.04226121712899435,0.03609167310000003,-0.8124236499999999,-0.6660672000000001,1.5299934272015618,7.281039566771166,11.486132810272798
log_lik[82],-0.72631471725,-0.7257145,0.0152250915331518,0.015422746500000053,-0.7523615499999999,-0.7026877,1.0522110701254777,61.160829582070335,423.80551590645416
log_lik[83],-0.8071519,-0.808433,0.020015027105327807,0.018788989799999985,-0.8387470499999999,-0.7712678,1.1131142032861796,24.52176479249472,76.66708344641495
log_lik[84],-0.90991204625,-0.906647,0.030161105978637033,0.027367313400000003,-0.96125255,-0.86781625,1.145262257112197,20.179411489166814,19.519510947543655
log_lik[85],-0.83767859575,-0.8369425,0.03810420931240619,0.03301231289999995,-0.90568145,-0.7692779500000001,1.360474196700947,9.290109006010525,15.483500623065842
log_lik[86],-0.6600279335,-0.657933,0.012126296149552608,0.01143751770000002,-0.6818266000000001,-0.6426066500000001,1.141288229019939,20.503582130452465,89.27198790103768
log_lik[87],-2.5331739525,-2.521395,0.10643323843242555,0.09933419999999991,-2.7397630000000004,-2.374354,1.2632639423951095,11.762789868415554,16.715059528594498
log_lik[88],-2.12095222,-2.11936,0.09202464340963386,0.08918580300000026,-2.2866095000000004,-1.9772360000000002,1.0675811675438425,35.44063727512056,53.776440482316026
log_lik[89],-0.66071370675,-0.660069,0.008675687429843789,0.00953460060000003,-0.67538005,-0.64754215,1.1329137364806845,20.06230093819968,139.89964631773216
log_lik[90],-0.70790798975,-0.706421,0.018694312079805965,0.017907584099999988,-0.7406788,-0.6799207,1.1603458941056273,20.796323314574693,60.51380587574866
log_lik[91],-0.6659772775,-0.6654285,0.008562764322092643,0.008042363699999997,-0.68102995,-0.65307895,1.0222656154745644,111.75813702503505,317.2517295211778
log_lik[92],-0.74390782225,-0.7373825,0.038441704932855036,0.03998349810000001,-0.81613725,-0.6946207499999999,1.2373232259541551,13.035831575019184,56.07725907302466
log_lik[93],-0.82970306775,-0.827558,0.02243250157523433,0.022372433999999986,-0.8690752500000001,-0.7963851000000001,1.0774259956975494,43.61535627576839,111.65064820760327
log_lik[94],-0.900792447,-0.9006915,0.019314005298185968,0.01822189529999997,-0.9340827,-0.8694936000000001,1.040341622735481,124.18905930578414,201.94318773967834
log_lik[95],-0.9601482775,-0.9464835,0.05700577341582761,0.031724674799999956,-1.083588,-0.903405,1.4364560695319688,8.0124708413263,11.403951378195174
log_lik[96],-2.09485731,-2.0895099999999998,0.10043099690782162,0.09800727299999945,-2.27402,-1.9339430000000002,1.327599488907981,10.698716924537333,26.062601175437642
log_lik[97],-1.0980722225,-1.129585,0.11060100644152594,0.0882517649999999,-1.2404015,-0.8683500000000001,1.3782854693874085,9.178241486415718,14.128339597916758
log_lik[98],-0.658603693,-0.6576435,0.008268046842961181,0.006981563399999945,-0.6721227,-0.64750905,1.2048045032023376,14.084880602469902,24.671976615666015
log_lik[99],-0.91884923575,-0.9167385,0.029873224377464657,0.026770566899999963,-0.9661948499999999,-0.87672335,1.0432560247673852,96.82763843758548,60.97195558249566
log_lik[100],-1.08751794,-1.0871499999999998,0.03210167646586981,0.03265426499999994,-1.1422525,-1.0364565,1.0423581473899455,70.49532475807666,413.1031281690147
log_lik[101],-1.8959494925,-1.8985750000000001,0.06457646009357433,0.05905195800000004,-1.99258,-1.7982595,1.0403757144280155,88.9280295492285,162.8673796023106
log_lik[102],-1.156758695,-1.155975,0.026834858498874903,0.02613823800000005,-1.2018955,-1.112996,1.1010643100133286,30.57484625072256,91.58883404200245
log_lik[103],-1.537586485,-1.536295,0.0398908164657525,0.04063065299999985,-1.6072034999999998,-1.4739760000000002,1.0354630631564523,83.07142013041397,141.93249203514125
log_lik[104],-0.65104563075,-0.646016,0.017665380735906615,0.008601303900000022,-0.69665605,-0.63489965,1.1934818592743046,14.415573671420706,18.932112416515086
log_lik[105],-1.3486189975,-1.347775,0.06015226670847521,0.0524321489999998,-1.446969,-1.2544045,1.2719188051740098,11.444547323344601,12.593299803043301
log_lik[106],-0.643286231,-0.6418595,0.00809616610693276,0.006806616600000017,-0.66002945,-0.6326236499999999,1.3373379756089177,9.625652578494002,26.815426129014728
log_lik[107],-0.6618471715,-0.66092,0.011095054756786998,0.011331511800000015,-0.6817671000000001,-0.6451465,1.176631019337503,15.548998283813297,117.81074451871989
log_lik[108],-0.76925940125,-0.7577929999999999,0.0447585705473165,0.0234569558999999,-0.8785615999999999,-0.72491565,1.1012249014188003,32.30761236375592,23.395993715996696
log_lik[109],-0.645766217,-0.644326,0.009036305871641491,0.00666873479999992,-0.6646423,-0.6344111,1.2226236072692764,13.003544747593983,21.66680873141652
log_lik[110],-0.688604272,-0.6856385,0.021409814751544205,0.020342013300000034,-0.7280313,-0.6610753,1.3458132054198464,9.450320117603328,30.586810162245193
log_lik[111],-0.86704480075,-0.8432219999999999,0.10317763669391,0.040549851299999995,-1.1394785,-0.76170735,1.1943000108482296,25.482392581160877,25.039534914444673
log_lik[112],-0.64305366725,-0.6414725,0.008255235307610768,0.00646117079999996,-0.6605353999999999,-0.6327666,1.2966026375980586,10.341622805590262,24.93853788635771
log_lik[113],-0.66963175,-0.6643215,0.03112926898235556,0.030971514000000026,-0.74342665,-0.63579735,1.867841808607193,5.687597656641437,11.299868610154995
log_lik[114],-1.9713913225,-1.97048,0.059543050579341894,0.05857011299999985,-2.0687515,-1.872449,1.0713208579035427,42.08061583281432,143.42828909592694
log_lik[115],-0.85507746175,-0.8125614999999999,0.13876203422161937,0.03880557239999988,-1.227121,-0.75136745,1.2767305468955599,16.427077351351084,24.94397979145567
log_lik[116],-0.64461042875,-0.6431505,0.008160321271355459,0.00649823580000012,-0.6617734499999999,-0.6341756499999999,1.256155853103804,11.69056251594393,21.68194177467363
log_lik[117],-0.728780327,-0.727266,0.01582880512534016,0.015221112900000017,-0.7588763500000001,-0.7055800000000001,1.0404612188977915,64.42787829023924,69.62841489997156
log_lik[118],-0.675402663,-0.6749305,0.009220080136574856,0.009634676099999944,-0.6910385000000001,-0.6615085500000001,1.0627585640127895,45.71065960678886,239.73733076954974
log_lik[119],-1.12750176,-1.13242,0.04373535424019713,0.040964237999999896,-1.1928205,-1.048593,1.299613117427008,10.417437788026964,24.846003905042956
log_lik[120],-0.938121057,-0.9493914999999999,0.07094149092059428,0.0611705933999999,-1.032073,-0.7834702000000001,1.5016160729191825,7.571145859107268,11.444252774233652
log_lik[121],-0.6451097275,-0.6433395,0.008300051347572305,0.0075101102999999185,-0.6619455,-0.63416665,1.2877394458405256,10.692095510665936,25.60527776361657
log_lik[122],-0.68819472375,-0.6846905,0.018591517709808537,0.015963154199999958,-0.7241998,-0.6644981000000001,1.2968435432432035,10.251822729695744,30.649997544671173
log_lik[123],-2.77452856,-2.76071,0.11062174906576008,0.10050545400000002,-2.9730075,-2.619359,1.1778055832097714,15.374684179237653,33.61233748116146
log_lik[124],-1.88099416,-1.781995,0.3613617607904644,0.45004322999999996,-2.605594,-1.412502,2.519072396017954,4.836354380114816,11.509361743909528
log_lik[125],-0.991070078,-0.9871905,0.03749907614604482,0.03556831529999995,-1.058668,-0.9326919,1.1482182635626834,20.612567526734217,48.63212241064984
log_lik[126],-1.56912407,-1.584455,0.07455891668170406,0.06788084099999994,-1.6686640000000001,-1.4212765,1.2886786477662897,10.826112306544749,28.56520596783784
log_lik[127],-0.73816682825,-0.736238,0.025019360155985316,0.024173051699999996,-0.7833122499999999,-0.7010161,1.1704015553234162,17.455547148730606,83.13974642992852
log_lik[128],-0.7649960745,-0.7657705,0.016914927004818683,0.016506527100000026,-0.7913842,-0.7350992,1.1836434590006635,15.088441138604853,51.18964806674632
log_lik[129],-1.49907526,-1.4965549999999999,0.062231717343676815,0.06846646799999999,-1.6041999999999998,-1.4029585,1.269742986857657,11.670288348301995,134.8195954566644
log_lik[130],-0.70616221275,-0.6998614999999999,0.026186289105517926,0.01622409179999997,-0.7682038499999999,-0.67911495,1.411278034095961,8.268361190918675,11.211855335843733
log_lik[131],-0.9789317535,-0.9803625,0.07057057648600533,0.06964142849999995,-1.0883705,-0.84920055,1.338330983488893,9.675313414812152,38.2759973647873
log_lik[132],-0.7681391475,-0.7626094999999999,0.029051414435607454,0.024022567800000033,-0.8265584500000001,-0.73160885,1.1732079952578456,16.18578547924113,25.455658585258888
log_lik[133],-0.77869380175,-0.7780505,0.03403567083427667,0.03394783350000002,-0.83646065,-0.7233147,1.1137042942497144,33.5787119820922,118.38055109267854
log_lik[134],-1.0588822155,-1.05911,0.03859664104580947,0.039503876999999875,-1.1201035,-1.0007055,1.1677880077848133,26.20047249105295,37.42241611762318
log_lik[135],-0.99225312,-0.938855,0.15115730779457381,0.06693938999999995,-1.379117,-0.8559685499999999,1.3268055101549883,10.50137556615647,12.363593098823435
log_lik[136],-0.72515217825,-0.724424,0.012909022294295785,0.013098029699999951,-0.7481472,-0.7055487500000001,1.0671567504707191,50.61370999000006,151.84410996787608
log_lik[137],-0.869102282,-0.870021,0.024358487300843876,0.024534064799999925,-0.90774605,-0.82909995,1.0465513788756036,62.85865653434716,247.53727349737457
log_lik[138],-0.78752404675,-0.7860995,0.01608372278122171,0.015107693999999965,-0.8177741999999999,-0.7640413500000001,1.1372815454316116,19.978235053994045,93.8633128768167
log_lik[139],-1.0738398005,-1.074245,0.022971473300326138,0.022883931000000128,-1.1112440000000001,-1.0355690000000002,1.0575845124109575,62.61532730000924,221.47193680107463
log_lik[140],-0.79192518,-0.784563,0.032847858620846104,0.018685207800000044,-0.8648680000000001,-0.7572836,1.3378496536375213,9.445500951496756,11.416006748649027
log_lik[141],-0.651189058,-0.6504859999999999,0.007700489581226874,0.00772805249999993,-0.66554105,-0.63983245,1.182850385662005,15.870109207387642,125.35425397368319
log_lik[142],-0.7017262855,-0.7000885,0.018500596525489105,0.016639961100000076,-0.73335485,-0.67172245,1.2781236858003775,12.409471892069527,49.899486742004456
log_lik[143],-0.75544400825,-0.7579385000000001,0.023126188013412194,0.020118881999999956,-0.7883423,-0.7071071500000001,1.3901321531633941,8.62591256640056,11.398439918599328
log_lik[144],-1.55117769,-1.54338,0.06370077046514715,0.06132774899999997,-1.6695335,-1.4590125,1.262180360821305,11.59359879736184,30.561546098071673
log_lik[145],-1.2698171075,-1.28422,0.08235882005024392,0.06971926500000014,-1.3814644999999999,-1.098818,1.3823575780535293,8.738398801571948,20.848783866428846
log_lik[146],-1.69978243,-1.6871900000000002,0.11372071545776591,0.122136588,-1.8817454999999998,-1.521199,1.3351240160919815,10.761701548839357,52.83202834661381
log_lik[147],-0.65578950925,-0.655301,0.007234452403106101,0.006960065700000068,-0.66799665,-0.64494985,1.055606384108964,77.41442538661991,187.48857379524446
log_lik[148],-3.1763861025,-3.16993,0.11265022122801256,0.10034236799999993,-3.3764330000000005,-2.99359,1.286411865187059,11.158543732815598,20.795647084474385
log_lik[149],-0.93454800575,-0.925341,0.04520081098659269,0.028061170199999957,-1.0347405,-0.8863139,1.3387545602398658,9.404484794937083,11.401610956689476
log_lik[150],-1.4571495425,-1.456585,0.05600719416124278,0.054559679999999916,-1.5509045,-1.367159,1.0584941756265125,82.56595946447743,161.5268244317176
log_lik[151],-0.6879934365,-0.687342,0.013682491568309004,0.01453837559999997,-0.7111112999999999,-0.66654285,1.2599928604954809,11.894726646758226,74.52437270962591
log_lik[152],-0.6781831325,-0.666991,0.03575533299926622,0.03710428890000001,-0.73571995,-0.6365141000000001,1.759359900277268,6.0400346936630704,31.7622709340064
log_lik[153],-1.1175925285,-1.1212849999999999,0.04806635315020246,0.042743358000000196,-1.1838004999999998,-1.0392025,1.1878044400978884,15.620209679614431,22.299887018346798
log_lik[154],-0.64717481075,-0.645162,0.009265660755080637,0.008991227700000042,-0.66426615,-0.634989,1.3668230623642528,9.074731810169315,42.402308650215495
log_lik[155],-1.3604444475,-1.3603,0.03862306543427941,0.03950387700000004,-1.42561,-1.297094,1.0352606900911114,91.6683748083515,927.7937812154456
log_lik[156],-0.786310294,-0.773709,0.05159094587895473,0.03995088089999997,-0.9068974000000001,-0.7265255,1.347542294126344,9.518505682638553,10.862610288474093
log_lik[157],-1.162813995,-1.16184,0.05430987864209885,0.055812477000000055,-1.252465,-1.073258,1.2387851964569598,12.35418996430106,42.16706416574086
log_lik[158],-0.693508387,-0.6916344999999999,0.02243375636941887,0.023416184400000043,-0.73403105,-0.6598401,1.1484821422377716,21.401614595477596,185.27072634057177
log_lik[159],-0.70552539375,-0.699828,0.02969501077269393,0.024430282799999987,-0.76923025,-0.6674767500000001,1.3439135258869837,10.092108850441278,16.201274808503076
log_lik[160],-0.64292935025,-0.6415525,0.007598918909833457,0.0066872673000000415,-0.6584638,-0.6327997,1.3171584347403076,9.840088965615125,27.22219478712018
log_lik[161],-0.698949631,-0.6968285,0.015107573238151968,0.01358654640000009,-0.7254449500000001,-0.67876235,1.214106234342254,13.645585856214819,31.991365922954998
log_lik[162],-0.643916183,-0.642131,0.00850215958438858,0.006310686899999994,-0.6622077,-0.6336759000000001,1.297619549839526,10.280076147997775,24.745546581813265
log_lik[163],-2.324255365,-2.3212450000000002,0.08412124439763434,0.08189882399999993,-2.4739174999999998,-2.1887025,1.254095917711216,12.239072835365027,20.872176616698408
log_lik[164],-1.1508530725,-1.14121,0.08567485390615909,0.09401907899999999,-1.3110155000000001,-1.036038,1.2550062270281226,12.48045568652925,53.419111028204355
log_lik[165],-0.97166279625,-0.973957,0.148898961612276,0.19006190699999992,-1.2442195,-0.7774903,1.7288676599246913,6.2373747630700755,11.014464786716344
log_lik[166],-0.70529563675,-0.7038515000000001,0.016126594262860623,0.01531748189999999,-0.7342988500000001,-0.6819018,1.2052228607220086,14.05741143498791,28.499655197923396
log_lik[167],-0.675042358,-0.6702600000000001,0.020484655425484003,0.011740709400000012,-0.7224119,-0.6545750499999999,1.3857848228793173,8.639820101619653,11.338832126104462
log_lik[168],-0.72304713925,-0.6894594999999999,0.09193484540911546,0.040545403500000035,-0.9503703499999999,-0.64810985,2.24135765362945,5.127913224658377,18.561027847674826
log_lik[169],-0.88689379175,-0.851977,0.10251725056068618,0.05378946929999999,-1.130085,-0.7810131000000001,1.4537197458645563,8.195171926369891,25.14301374792854
log_lik[170],-0.642971324,-0.6412800000000001,0.008068427336813932,0.006618326400000035,-0.65943015,-0.6326845000000001,1.3210175636243315,9.853862555447858,21.308742190320203
log_lik[171],-0.7240718515,-0.7080275,0.06077183536725235,0.06939012779999996,-0.8379524,-0.6495489,2.1697216390501164,5.173905488709986,20.806767336309022
log_lik[172],-1.4494144425,-1.426855,0.08441946703481848,0.0652418130000001,-1.633781,-1.3509470000000001,1.362504921604753,9.134351348594208,26.45173143232212
log_lik[173],-0.6941419075,-0.693115,0.014801671957286669,0.014514653999999948,-0.71992195,-0.6709674,1.1235274269168742,24.08465647950076,45.60394790787456
log_lik[174],-0.80265502775,-0.81487,0.05559819475502316,0.04457511030000003,-0.8769085,-0.68396765,1.5144892410649016,7.4054387662524,11.293564389943905
log_lik[175],-1.7952783575,-1.828865,0.16288865951771186,0.12544278599999995,-1.9995020000000001,-1.4125945000000002,1.2663231150487866,12.838098859133527,17.509745642334618
log_lik[176],-3.0035601,-3.02237,0.10291230025378834,0.09178776600000019,-3.141362,-2.7910030000000003,1.3301581707988757,9.626642618349601,30.635388112194377
