variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[435],-0.649312,-0.6490175,0.007695112258093845,0.006780671100000012,-0.6617157,-0.6377734500000001,1.1805508358756829,17.407037170167097,47.499391382485065
log_lik[436],-0.593737694,-0.59424,0.0042500531234035115,0.004068995700000057,-0.60027555,-0.5861336500000001,1.281611199154918,11.681370333382823,48.554441200945554
log_lik[437],-0.85179559125,-0.8502045,0.018604278215363586,0.017125512599999965,-0.8851993499999999,-0.8244807000000001,1.4438944328833696,8.074165665132474,17.379741113503076
log_lik[438],-1.49700083,-1.49798,0.03490208540048038,0.03663504600000001,-1.5523909999999999,-1.4383959999999998,1.15421574205421,18.3952968550166,92.30525229614356
log_lik[439],-0.64669251375,-0.6468905,0.006400951850503099,0.006177252899999943,-0.6569695,-0.6360316,1.2286837281906964,14.805196440487508,34.29666728881689
log_lik[440],-1.49244212,-1.49217,0.03459939046154827,0.03511538099999993,-1.55156,-1.4374095,1.3095319048793679,9.98585930858821,25.886707616342786
log_lik[441],-0.94820379275,-0.9468890000000001,0.019592929447223517,0.019200411299999963,-0.9830315,-0.91857055,1.2069672570436616,13.460435566070377,29.167454467632194
log_lik[442],-2.19109206,-2.189215,0.04677663015265753,0.05196513000000003,-2.2705545,-2.1174175,1.4908972166518095,7.545494408060257,32.12199615955422
log_lik[443],-0.83572733725,-0.835459,0.016270482463295596,0.016719280199999888,-0.8626226,-0.8094891000000001,1.1766829787336235,16.917591396242276,41.9144266739982
log_lik[444],-2.128347415,-2.125545,0.03643059052086858,0.03705017399999977,-2.1931799999999995,-2.074427,1.114759356546582,24.391814279948104,47.889057311463375
log_lik[445],-1.452624235,-1.45096,0.03211264329402996,0.028354725000000084,-1.511136,-1.4027365,1.4294085586838274,8.65237188937181,14.84206870194862
log_lik[446],-0.6086076225,-0.608245,0.006295580282528942,0.006406314599999946,-0.6193147,-0.5986099,1.4793788359952929,7.601006998849729,18.200439295079697
log_lik[447],-0.75232318575,-0.7523774999999999,0.013978256149069139,0.013951265999999879,-0.77466175,-0.7291955,1.1740619352598447,16.359606357371707,76.42904418139828
log_lik[448],-0.62143668075,-0.6214095,0.006559783693450239,0.006723591000000017,-0.6322928,-0.6107138999999999,1.1702009992222175,16.625597436071086,108.84171532411078
log_lik[449],-3.3048871375,-3.308205,0.04172958804506338,0.04237270800000007,-3.3681325,-3.2332840000000003,1.0938454461730587,29.505122627071284,51.90369206662356
log_lik[450],-1.6411212775,-1.64019,0.0243906497687542,0.024559269000000074,-1.6830875,-1.6020195,1.2039936047081234,14.188680616583722,93.21389287028401
log_lik[451],-1.4903783825,-1.488865,0.024531601040720906,0.02417379300000002,-1.533711,-1.4519780000000002,1.2850063464463573,11.486067909182827,70.84738680827088
log_lik[452],-0.60789867175,-0.6078705,0.004801495911666423,0.004940764500000023,-0.61578705,-0.6001823,1.258006603065039,11.857921924030702,44.44816009390919
log_lik[453],-1.1974608525,-1.19673,0.0319050686843044,0.03652385099999994,-1.248591,-1.1456925,1.4955991059081828,8.010990656767351,88.98609142537902
log_lik[454],-0.596882019,-0.5969255,0.005150241230935033,0.005491550399999978,-0.6054380500000001,-0.5886928,1.4764420998391001,8.570468195634811,20.992281267104826
log_lik[455],-0.59426002025,-0.594595,0.004212035238997126,0.003985970100000056,-0.60107435,-0.5867935000000001,1.292899455988733,10.942808278122257,59.9309630714002
log_lik[456],-0.65001570625,-0.6500360000000001,0.008320793553249587,0.007865192999999923,-0.6632761500000001,-0.6353835000000001,1.1791309764384676,17.244178890900187,39.81926865879491
log_lik[457],-2.191087885,-2.194865,0.045367532294289414,0.04583457900000037,-2.2604114999999996,-2.1121179999999997,1.2507177812892765,12.063448265759865,51.77271390060835
log_lik[458],-1.143275835,-1.14407,0.026950977791237018,0.025737936000000225,-1.1851335,-1.0989785,1.1851548701424397,15.575640862455268,32.346812723514645
log_lik[459],-1.6161384425,-1.61645,0.032499113147715905,0.03267650399999976,-1.668512,-1.563758,1.5075615276424832,7.304963295940988,22.39460209830365
log_lik[460],-0.9260994275,-0.9224155,0.028261958091196207,0.026575605000000117,-0.9711965,-0.8872211999999999,1.521445075653145,7.466607639555093,18.474577375534878
log_lik[461],-0.62785436775,-0.6269815000000001,0.0073720051854379125,0.006917070299999983,-0.64113095,-0.61731075,1.3603270730075834,9.047417846791767,15.906372140182137
log_lik[462],-0.9817026545,-0.978724,0.03308400017859213,0.030205751100000063,-1.0418305,-0.92902635,1.4251934579550376,8.231180957260921,13.589408574984388
log_lik[463],-0.806656422,-0.804897,0.010839158661839956,0.010648033200000032,-0.82643,-0.7913419,1.2673785669500182,12.279066443238166,46.1678955076175
log_lik[464],-0.9786710675,-0.978109,0.02022477617574008,0.020685235200000027,-1.0129805,-0.94517995,1.183149511592802,15.603153397964537,53.07700388893289
log_lik[465],-2.9504678475,-2.94909,0.06091879718489489,0.06264726300000023,-3.0531720000000004,-2.8489285000000004,1.3184492541380972,10.492005481802597,40.28294421608561
log_lik[466],-1.0754581825,-1.07814,0.020765172641237513,0.01994838299999999,-1.1066715,-1.0368355,1.4020802901910923,8.76102184602941,30.257000633424767
log_lik[467],-0.70399269825,-0.7015745,0.015561405798281903,0.017601427199999988,-0.7303706999999999,-0.68187585,1.4732208070037764,7.933955907277655,36.70777474124265
log_lik[468],-0.6987263495,-0.6985995,0.008243533348744803,0.008799972300000056,-0.7126163,-0.6856123,1.2799826908037661,11.41006332214318,53.47805628236409
log_lik[469],-0.9969091635,-0.9952924999999999,0.02021600208262798,0.019474692299999867,-1.0339225,-0.9661058,1.2048199787633918,14.079700573964775,34.63398370236801
log_lik[470],-0.85780669675,-0.8568165,0.01685443437163604,0.016281913199999987,-0.8870651500000001,-0.83257485,1.1355715424947053,22.771936549663693,38.854447714087975
log_lik[471],-0.718482657,-0.718056,0.010487136629915938,0.009726597299999954,-0.7371373999999999,-0.7020734,1.2657350019503384,11.858584828721389,20.27552560003775
log_lik[472],-0.60225509925,-0.602239,0.0046051705883100895,0.004588647000000021,-0.6098085499999999,-0.59451955,1.2716770063142349,11.19278974517604,41.96802877043694
log_lik[473],-0.7711707865,-0.770718,0.016346882766049297,0.01625596769999998,-0.79824245,-0.7447767000000001,1.2027329311999826,14.038846841499975,48.22907254023079
log_lik[474],-0.60656924325,-0.6069675,0.006351463220931153,0.0061676159999999956,-0.61563385,-0.5955636499999999,1.3497619486129255,9.833840175289561,36.31304238710819
log_lik[475],-0.79128560325,-0.790454,0.016747769860586372,0.016834181699999985,-0.82062775,-0.76516425,1.261250615750742,11.558158015250017,44.72636672488534
log_lik[476],-0.65543313525,-0.655545,0.009298169713226438,0.009891907200000017,-0.67005725,-0.63977665,1.2951088463981186,10.920267112206604,36.042720320597645
log_lik[477],-1.0264187055,-1.0257049999999999,0.014735407135048175,0.015263367000000245,-1.0514935,-1.00368,1.2101882612102641,15.618920481195762,98.28313524117858
log_lik[478],-0.61961120325,-0.619604,0.00511305378606506,0.005355151200000088,-0.62795305,-0.6111597000000001,1.2687746836004548,11.137077549705616,41.7541363585844
log_lik[479],-2.055319515,-2.052005,0.04204013503966553,0.036071657999999944,-2.1300935,-1.9950174999999999,1.152597955465465,18.606939457459603,25.06297185835967
log_lik[480],-0.67169297125,-0.6715215,0.008496128450952658,0.008463422100000006,-0.68535305,-0.6581937,1.1284349166227488,21.41775232428914,71.51119633151235
log_lik[481],-0.59699297025,-0.596806,0.0047808933270484175,0.004352913600000073,-0.6051548999999999,-0.58888555,1.3072890467191431,10.449304796928562,42.35295643039682
log_lik[482],-0.63922792725,-0.6386004999999999,0.011260820992819108,0.011781480899999868,-0.6587501,-0.62171495,1.2869416427718239,10.643530680472573,70.60159718403331
log_lik[483],-0.6280713945,-0.6268335,0.007303085371461533,0.007885949400000026,-0.6409780500000001,-0.617965,1.3971964766436211,8.592523722819703,80.97928736805696
log_lik[484],-1.1067284175,-1.10614,0.023415958000751688,0.024092249999999978,-1.1457840000000001,-1.069669,1.1781985802280799,15.584417382222401,91.16045517355636
log_lik[485],-0.690506778,-0.6898375,0.010316057594318107,0.010062406199999981,-0.70929305,-0.6750676499999999,1.2465462026957308,12.119745120576233,27.15332849738676
log_lik[486],-0.641491795,-0.641678,0.005749176536225529,0.005815498499999993,-0.6508324,-0.6318636,1.1485353065871653,21.197280004028684,106.27314030741574
log_lik[487],-0.62866789625,-0.628783,0.006470411234795882,0.006619809000000077,-0.6390193,-0.61809705,1.1548397522997578,18.3231229342985,113.37951571785614
log_lik[488],-0.64228751725,-0.6420045000000001,0.008373973882204757,0.008361864000000132,-0.65628615,-0.62843855,1.3092198491605116,10.345228397936477,24.6226264925306
log_lik[489],-0.6296698435,-0.6295515,0.006493605861790492,0.006473772899999993,-0.64067145,-0.6191569499999999,1.161912458024316,17.818995818778475,48.88328705447435
log_lik[490],-1.333411135,-1.33296,0.015906230192962532,0.0159898409999999,-1.361283,-1.3080195,1.1782420180467643,15.685949081488317,56.449960284372786
log_lik[491],-1.29478196,-1.2953800000000002,0.04176828019282056,0.0384067530000001,-1.3662105,-1.2225025,1.4816991651299285,7.731659293345093,19.69164897103913
log_lik[492],-0.6439350055,-0.6440095,0.008529464696566381,0.008474541599999998,-0.6582001,-0.62923295,1.497234299991621,7.634418196259985,21.820132467065967
log_lik[493],-0.6251296055,-0.6251694999999999,0.0068951919933041665,0.005877026399999951,-0.6367455,-0.6137999,1.338910649858426,9.80433168061116,19.53376740592894
log_lik[494],-0.85249699125,-0.8518414999999999,0.017518048862734763,0.018057326700000015,-0.8830983,-0.82562575,1.3827217244192491,8.91452660434472,17.253561230380818
log_lik[495],-0.97221580975,-0.972205,0.014833914770430934,0.015384198900000015,-0.99635805,-0.94858045,1.2595751942145688,11.471744375025853,55.727809920545816
log_lik[496],-1.2267734975,-1.22626,0.01791924291674096,0.01776154800000015,-1.25793,-1.1968995,1.0803947165919807,37.68952451497085,69.57919981064778
log_lik[497],-0.6191072825,-0.6187095,0.007201358391398395,0.0061854072000000135,-0.6307579,-0.6082188999999999,1.1781945071310318,16.422450127537843,39.354743559722124
log_lik[498],-1.5078597375,-1.50929,0.03485233397639237,0.03422582100000003,-1.5653715,-1.44885,1.7242229610935367,6.268844224296503,12.779787924323008
log_lik[499],-0.64979883,-0.6500085,0.006512696515198199,0.00618392459999997,-0.6602510500000001,-0.63845055,1.2422124718010787,13.109310244592185,23.22831782751421
log_lik[500],-0.850133401,-0.8511265,0.015748617049059846,0.012594686999999962,-0.8726454499999999,-0.82400775,1.142602683815945,22.125993220979716,18.052461762798885
log_lik[501],-0.6507293725,-0.6505,0.005930910254662093,0.005934106500000029,-0.6609758000000001,-0.6410520000000001,1.1274124516772965,22.014800079984717,69.70469560105097
log_lik[502],-0.62785585275,-0.6274635,0.007222892608815187,0.006287706599999992,-0.6384032000000001,-0.61716475,1.1849153614476764,17.125788192827496,35.18288419494528
log_lik[503],-0.593643301,-0.594163,0.004369610685780293,0.0043796004000000175,-0.60032215,-0.5861789500000001,1.3098010791038908,10.78512070943432,54.11524632447082
log_lik[504],-2.2372558825,-2.23615,0.03949983687877149,0.036620219999999586,-2.3015975,-2.1762495,1.1155573335796998,22.679247825737587,29.600957419895987
log_lik[505],-0.606339031,-0.606344,0.005064723241591537,0.005034909599999932,-0.6146793,-0.59754695,1.2255682093752112,13.602737448303708,21.140241424145067
log_lik[506],-2.9440830875,-2.94055,0.050138707118654605,0.053825793000000045,-3.029866,-2.867559,1.3568455865839593,9.585013406421613,62.13334956133286
log_lik[507],-0.7342075455,-0.733052,0.011807879681851227,0.01025292030000011,-0.7524608,-0.7175458,1.0879969977272843,32.0199672565152,29.629833469598903
log_lik[508],-0.687722821,-0.6869995,0.013094897149645696,0.012067622699999949,-0.7105016,-0.6677229,1.461699231144388,7.94237517571124,20.926842916916236
log_lik[509],-0.61494902975,-0.6148505,0.005834033047409356,0.005934847799999968,-0.624704,-0.6055601,1.281403939235727,11.060763098031156,35.26087122359287
log_lik[510],-3.59716147,-3.596425,0.06712133340666492,0.06365543099999992,-3.708433,-3.4915095,1.1033823633013573,31.194200686695225,40.7528170882092
log_lik[511],-0.59325495075,-0.5936859999999999,0.00426722154056284,0.004148314800000116,-0.599919,-0.585853,1.298718377810148,10.866951713006303,49.25898050740147
log_lik[512],-0.623627935,-0.6236115,0.0055730477152079,0.005307707999999959,-0.63302,-0.6145129,1.2426708739420276,12.821397651686475,37.52805295715702
log_lik[513],-0.6087717575,-0.608483,0.006142866788543374,0.005854046099999949,-0.61939705,-0.59924815,1.3065669760437488,10.288403492566008,41.3710986861997
log_lik[514],-1.234747785,-1.235975,0.026631787121128226,0.02839179,-1.275923,-1.1896995,1.3722867606883586,9.08669474560287,32.76864482231257
log_lik[515],-1.130849915,-1.129775,0.024091558394783167,0.025270916999999966,-1.1707305000000001,-1.0940785,1.1486726242644134,20.904994507001145,65.28510645076344
log_lik[516],-0.593547657,-0.5939675,0.004368614491059365,0.004429267500000047,-0.6003622,-0.5860708,1.317598502503926,10.07499723289954,44.90019099377
log_lik[517],-1.46336839,-1.462075,0.02534335046143372,0.023195276999999865,-1.5054319999999999,-1.4228585000000002,1.1915538795279677,15.661502017747294,19.53052858621408
log_lik[518],-0.69695536225,-0.697752,0.009740430278485004,0.008221017000000032,-0.7107502,-0.6810419,1.1719345422074396,16.874023526976686,18.754806819928714
log_lik[519],-1.2307656975,-1.232115,0.025011179739098256,0.02576017500000004,-1.2706210000000002,-1.18749,1.312974840669102,10.401921631167282,48.926229979757245
log_lik[520],-0.687632397,-0.6864129999999999,0.012701784746437298,0.012288530099999964,-0.7112622,-0.6684100000000001,1.1913595750618537,16.15112381031147,49.68305839828075
log_lik[521],-0.63180517025,-0.63198,0.006093318609237773,0.0057243186000000045,-0.6419349999999999,-0.62139685,1.349057072661387,9.71348089471552,56.06676615142401
log_lik[522],-0.647049257,-0.6464225,0.007510922111977599,0.007372969800000007,-0.660766,-0.6355698,1.2228054148014722,12.853471227125382,20.56259120787055
log_lik[523],-1.371784555,-1.37176,0.042135762029568515,0.04058617499999989,-1.4409475000000003,-1.3035035,1.159599348502509,18.017356382466772,34.34602375106658
log_lik[524],-0.785407923,-0.7850305,0.011214507596757444,0.012141752700000024,-0.8035802000000001,-0.7674213000000001,1.2126577162532355,14.032705742737981,65.33249945398886
log_lik[525],-1.7969111125,-1.796675,0.03978419221468355,0.03862914299999991,-1.8627415,-1.733759,1.0591524111858428,53.68079563218944,51.68252779297513
log_lik[526],-0.596984188,-0.596908,0.00430951965322893,0.0040860455999999715,-0.6041989,-0.5899065,1.2609171102874788,11.845788459672402,47.71807421644263
log_lik[527],-0.610454402,-0.6107975,0.005342855886335653,0.005602004100000026,-0.6188276,-0.6012956,1.4625775319273895,8.021815341842364,34.54195951662951
log_lik[528],-0.86297140275,-0.865625,0.021453390928898152,0.01893799109999999,-0.89554875,-0.82168805,1.419691089867052,8.395184534749967,14.856747664767116
log_lik[529],-1.50842821,-1.509335,0.02677844816111231,0.026130825000000166,-1.5508605,-1.462957,1.1465091876976519,19.144249975536535,36.46768858602765
log_lik[530],-0.674796303,-0.6740174999999999,0.008020272060327592,0.007857038700000018,-0.68965785,-0.6625916,1.2595928645191943,12.438116631796362,32.561843982269544
log_lik[531],-0.59503738225,-0.5954215,0.004458276196221516,0.0046182990000000505,-0.60210005,-0.5875209,1.228785007840844,13.364975787674883,28.77282073206875
log_lik[532],-0.83629776325,-0.8363715,0.014270387923987025,0.013100994900000036,-0.8614112,-0.81373305,1.2858507372690688,10.831483595056843,19.58969095190735
log_lik[533],-0.64017626775,-0.638951,0.012664838974780698,0.010138018800000015,-0.6611705999999999,-0.6229396500000001,1.1616704122416892,17.133422564161897,24.134717908735094
log_lik[534],-0.75465429125,-0.754443,0.01594866819694477,0.014831189099999998,-0.7818432999999999,-0.7279169999999999,1.318594663899396,10.58076561899536,20.053983335748235
log_lik[535],-0.60497448475,-0.6051495,0.004734581518287099,0.004843654199999947,-0.6124620500000001,-0.59688795,1.2106272818160722,15.23848247454462,67.79654848385721
log_lik[536],-3.201694935,-3.20123,0.050308768717274695,0.054982221000000046,-3.283574,-3.1193385,1.2522606939977354,12.169497074332439,121.95438244647877
log_lik[537],-0.6733836895,-0.6729615,0.011049415787832534,0.01077108900000003,-0.6917101000000001,-0.6559128000000001,1.5141550381177642,7.463942622858478,25.795699008635648
log_lik[538],-2.45991584,-2.46056,0.039633006849750727,0.03915546600000006,-2.5262024999999997,-2.396078,1.1001577150739326,27.928173698895026,37.00745628641346
log_lik[539],-1.573644445,-1.5732300000000001,0.04413025097090049,0.046894637999999905,-1.648463,-1.504658,1.2462398031273927,12.429256511043524,62.65517806965726
log_lik[540],-1.017366279,-1.01558,0.02061829802204805,0.01955549400000005,-1.05088,-0.986262,1.12498729747403,22.629145462272753,35.17833149148168
log_lik[541],-0.92759991825,-0.927686,0.02620819259034816,0.023514777299999998,-0.9708825,-0.8816301500000001,1.588473969416281,6.875350744775449,19.990328334442495
log_lik[542],-1.813109825,-1.8147199999999999,0.03162832645790806,0.029385132000000088,-1.863285,-1.754985,1.463203072987976,7.762802303862601,14.36512172140461
log_lik[543],-0.6839886095,-0.684393,0.009209819320376934,0.009393012299999991,-0.6980968500000001,-0.66849375,1.220682553867381,13.713355157729778,36.19000698401799
log_lik[544],-1.41338387,-1.4152200000000001,0.03129856645900411,0.02876985300000017,-1.4637740000000001,-1.355888,1.458341441032342,7.7984249207106755,15.019430254717761
log_lik[545],-0.60845210075,-0.608364,0.006187713444441094,0.006157237800000026,-0.6182888999999999,-0.5995048000000001,1.1979261186784014,14.67582083910966,45.958497398613645
log_lik[546],-0.639053142,-0.63861,0.00612941924087377,0.005845150500000023,-0.6496971000000001,-0.6293668,1.2322198847369517,13.181236191229786,40.277007276846206
log_lik[547],-4.38438358,-4.387745,0.05608526928295197,0.055730933999999684,-4.471843499999999,-4.2851405,1.216966298332706,14.454930996017442,23.82470043690655
log_lik[548],-0.94735314375,-0.9456,0.02939433402992576,0.030374767499999986,-0.99872585,-0.9034619500000001,1.3982820163920915,8.653506646329358,36.141671171321654
log_lik[549],-1.387199795,-1.387655,0.025878485017571572,0.025952913000000154,-1.4292525,-1.3439895,1.0715183075784553,41.9362078049267,222.76706649816626
log_lik[550],-1.9681143925,-1.96671,0.03536872484279289,0.03667211100000009,-2.025804,-1.9150894999999999,1.2197239226178997,13.413400097555295,45.34851468050136
log_lik[551],-0.67390302425,-0.673757,0.009306896296716289,0.009549426600000044,-0.68910455,-0.6591695000000001,1.0717778997082008,48.38083240443622,182.47611899716838
log_lik[552],-0.59545416875,-0.59603,0.004480648660001924,0.004328450699999946,-0.6024136999999999,-0.5875545500000001,1.3410531226307436,9.515506514821382,73.58776466907605
log_lik[553],-0.70442541125,-0.705341,0.010139886839625162,0.010390802099999959,-0.7193022,-0.6868006,1.274075350059871,10.737077663795892,21.088714248706676
log_lik[554],-1.7307729725,-1.73004,0.03469517772008814,0.029244284999999988,-1.7833145,-1.6828535,1.2185307520816364,15.022901730397935,26.7136590314032
log_lik[555],-0.84034031575,-0.8407344999999999,0.016558056287048102,0.017642939999999947,-0.8670823999999999,-0.8121698,1.657700062620144,6.4787328898779455,31.743146884702576
log_lik[556],-0.6807875305,-0.681314,0.010852970458981063,0.011445671999999924,-0.6978481500000001,-0.6627698999999999,1.1991988708556884,14.123104087572285,130.15370261192876
log_lik[557],-1.0720372475,-1.07198,0.019653519079335238,0.01955549400000005,-1.104701,-1.040153,1.3057102589136758,10.468716830677115,36.41251400284597
log_lik[558],-0.84019609475,-0.83734,0.021598440305093225,0.019344964800000006,-0.8781741,-0.8102203,1.1104065402747867,24.234723665854382,62.136646724948946
log_lik[559],-0.7340661465,-0.7345585,0.011124441573046071,0.01071919800000002,-0.75247705,-0.7145038,1.2727670387980012,11.578653426261445,20.24204630323013
log_lik[560],-0.71550801825,-0.7144790000000001,0.009481814105254255,0.009201015600000065,-0.7323762500000001,-0.7015338,1.213336065440125,15.085892999936414,71.37442519821106
log_lik[561],-0.59366034625,-0.594123,0.004360112132883026,0.004366257000000045,-0.6003463,-0.5862788999999999,1.3054570417936378,10.931041055108782,62.80202434224068
log_lik[562],-1.37374042,-1.374605,0.02207842683608796,0.023358362999999945,-1.4084545,-1.33585,1.2465090345983807,11.995984251959838,29.353502351525705
log_lik[563],-0.610489683,-0.610379,0.00584183937341889,0.005518978500000026,-0.61979375,-0.6008241000000001,1.4069362154278842,8.408749325636908,28.549292550708667
log_lik[564],-0.62735164,-0.627209,0.005741251571286631,0.006083849099999973,-0.6372966999999999,-0.6183088999999999,1.2812413459849823,11.320432976220257,69.06273460031505
log_lik[565],-2.0272261825,-2.026745,0.042879999855977215,0.038636555999999954,-2.0979725,-1.961834,1.6011036621414034,6.71303010952776,13.644818972645169
log_lik[566],-0.92125268325,-0.921296,0.012093213880867712,0.011530180200000049,-0.9409422,-0.9007558999999999,1.1366228001362728,19.61562147239449,52.76244187513338
log_lik[567],-1.9868511375,-1.986425,0.038803210190799575,0.03713912999999986,-2.0537720000000004,-1.925264,1.4080435708359367,8.965406347903524,31.49632106274543
log_lik[568],-3.7259195525,-3.7268,0.07101502994468323,0.06267691500000008,-3.8340385,-3.6136025000000003,1.2713210343935775,11.704148607992193,29.445187798545692
log_lik[569],-0.87753575775,-0.8775165,0.015684641082522,0.014829706499999954,-0.9029526499999999,-0.8496794,1.3190281337648406,9.670646666247833,19.774655436252182
log_lik[570],-1.2511811225,-1.25305,0.022775793839320872,0.02215004399999993,-1.28276,-1.2166835000000003,1.175330261058911,16.659189661197367,30.393256800947533
log_lik[571],-0.9851586865,-0.983583,0.019319086991218332,0.018903891299999996,-1.0188105,-0.955458,1.1210148717154533,25.481462278344523,44.32146913079921
log_lik[572],-1.1444517,-1.14221,0.025585090971696926,0.01878454199999994,-1.182595,-1.109837,1.1628511151237617,17.885537573743935,25.00831756337934
log_lik[573],-0.766012214,-0.7659625,0.010488409199496748,0.01061763989999998,-0.7831940000000001,-0.74896095,1.250267161915907,12.423883744240714,64.56647041847452
log_lik[574],-2.2898528275,-2.28815,0.04475883743030276,0.050119292999999794,-2.3664805,-2.2211325,1.1891687203305432,16.65801535960465,93.81195940236583
log_lik[575],-0.794322598,-0.7948115,0.01330242116735237,0.012383416499999977,-0.8154892499999999,-0.7721597,1.3291318541264214,9.953044826413725,24.402986263648874
log_lik[576],-1.4053060125,-1.406115,0.027086980823033242,0.02338060200000009,-1.447422,-1.3619520000000003,1.1666358377270405,16.740116204073736,31.665034796931106
log_lik[577],-0.59408194025,-0.594535,0.004509378753427727,0.00449301930000007,-0.6010049000000001,-0.58660025,1.3087617234719269,10.732489160817291,58.56611550347984
log_lik[578],-1.2007957675,-1.20058,0.02546426612280898,0.026501474999999962,-1.24155,-1.15718,1.4896441176020514,7.537569809920212,45.64598332135511
log_lik[579],-1.4248070325,-1.426325,0.03534721613990491,0.034878165000000023,-1.4782905000000002,-1.360079,1.4727027595709514,7.697503861848358,16.17998697654338
log_lik[580],-0.85209155025,-0.8529070000000001,0.01775894234930156,0.0168112013999999,-0.87930625,-0.82478965,1.2747044550580693,11.185974290311176,27.837008872020434
log_lik[581],-1.398578215,-1.39856,0.03389124291170656,0.034225820999999865,-1.4548,-1.34362,1.1220925372493358,26.09097897870178,116.38674234287528
log_lik[582],-2.00122709,-2.000425,0.026968704133357207,0.025270916999999966,-2.0488844999999998,-1.9590545000000001,1.240651704596919,12.432464027626242,18.586712986980615
log_lik[583],-0.68586165675,-0.68563,0.010858614183652847,0.011891934599999918,-0.7039171,-0.66899565,1.490424509202162,7.931984334109098,47.99964720661869
log_lik[584],-1.0619697985,-1.0629,0.023628799961716327,0.02444066100000012,-1.09892,-1.0200985,1.3175032322526772,10.274752658618366,60.593345732901774
log_lik[585],-2.1814924425,-2.1787349999999996,0.0398979598777907,0.03929631300000066,-2.2469215,-2.1195464999999998,1.1083238380130447,27.022516981118038,41.85680518222751
log_lik[586],-1.21014214,-1.20979,0.02866181734666878,0.026486648999999862,-1.260168,-1.1616985,1.326982712348075,9.707394829469283,26.75039526005487
log_lik[587],-0.90445051925,-0.904776,0.014998734238572243,0.014169949499999912,-0.92913555,-0.8779677,1.2039753349796825,14.381590139344743,48.88608952288681
log_lik[588],-1.02730587275,-1.02499,0.03468072371665469,0.030422951999999972,-1.0856204999999999,-0.9757326500000001,1.123650615589548,24.454993916978964,41.16953327834855
log_lik[589],-0.610298599,-0.610843,0.006458591155749703,0.0054982221000000045,-0.62029965,-0.5980578499999999,1.3338230684926087,9.971093557103483,12.85084840677747
log_lik[590],-1.662491665,-1.6630099999999999,0.03129045207688072,0.032713569000000164,-1.7129805,-1.611139,1.0809207105406993,33.06016656308601,93.09452145559561
log_lik[591],-1.5537612875,-1.55338,0.03129779944069233,0.03189813899999992,-1.6059025,-1.50159,1.3016004978100442,10.953068661080597,42.012612850608804
log_lik[592],-0.60983065575,-0.6097625,0.0071386331039205286,0.0072195206999999565,-0.6221401,-0.5986990000000001,1.2199742517415046,14.95537207643952,54.06106545270916
log_lik[593],-0.594984891,-0.5953555,0.004460400618670789,0.00408382169999999,-0.6022201,-0.58734735,1.2638950735862826,11.62828618985417,44.947308262762945
log_lik[594],-0.61359429525,-0.6134554999999999,0.005636504356817135,0.005599038899999859,-0.6230443,-0.60441135,1.3946198847284004,8.660063766390257,21.161074555340846
log_lik[595],-0.59508869325,-0.5953925,0.004501960631717787,0.004721339700000051,-0.6023816500000001,-0.5877032999999999,1.3208029781212955,10.759922307798625,45.61442992308948
log_lik[596],-0.76519372675,-0.7651355,0.012966853788463,0.01316622930000002,-0.78648735,-0.7430662,1.1923062631252284,15.363585014573632,91.59778265614781
log_lik[597],-0.6240479085,-0.623218,0.0072016223522727105,0.007864451699999985,-0.6366433499999999,-0.6135586499999999,1.3559527633073516,9.350188731167997,24.315530918639556
log_lik[598],-0.66506338025,-0.66561650000000006,0.007511665636416351,0.00772805249999993,-0.6761862999999999,-0.6518271,1.4813214369084593,7.7499980055378295,33.63406831375343
log_lik[599],-1.5029642625,-1.500975,0.029809947153482463,0.029592695999999967,-1.5560735,-1.4573874999999998,1.308592307031459,10.401492890849585,20.762909020339983
log_lik[600],-1.475545365,-1.477335,0.020208322269278312,0.017969112000000027,-1.504851,-1.4406585,1.1503607026648452,17.610023515979968,31.17144463134001
log_lik[601],-6.45783677,-6.462,0.11056776934632287,0.11774809199999973,-6.635740500000001,-6.2748285,1.4415458002457215,8.152379567589712,38.965746849501016
log_lik[602],-1.4200448725,-1.422445,0.039290339934095475,0.037361519999999995,-1.4821825000000002,-1.3519255000000001,1.227662318140542,14.857249788515226,42.05932622696303
log_lik[603],-2.242937605,-2.239695,0.04518915597649996,0.04581975300000027,-2.3220085,-2.1739395,1.2190340202528367,14.926596294842499,88.09169917983378
log_lik[604],-1.2698648,-1.2702300000000002,0.035530196354273694,0.03579737700000012,-1.3282015,-1.210325,1.0693625948997134,46.34089904092547,250.98123813628052
log_lik[605],-1.307176295,-1.3076050000000001,0.025382360025677148,0.022854279000000262,-1.3449715,-1.2652785,1.1730668106293345,16.26767108665695,22.52428011789301
log_lik[606],-2.46839281,-2.46328,0.04512591941062878,0.03914063999999997,-2.5383005,-2.4080165,1.048774750168497,66.74048682739036,46.85698024811478
log_lik[607],-0.6595374365,-0.6588210000000001,0.008240797045611212,0.008171349899999838,-0.6739985500000001,-0.64685565,1.2492884458671625,11.788784528277821,38.86360739102446
log_lik[608],-1.2410272975,-1.246105,0.06799158738704625,0.06338114999999993,-1.347013,-1.1211395000000002,1.5931014565708421,6.878709602016657,13.755967059127435
log_lik[609],-1.091013285,-1.0888,0.020434512921485543,0.018176675999999906,-1.1254015,-1.0622795,1.1605774901241412,18.719623056745295,30.944371242403413
